username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jucktion;2016-06-11 05:45;0;0;"#Nepal , India foreign ministers meet in Delhi: Indian Minister for External Affairs Sushma Swaraj welcomes her… http:// snip.ly/yh73g?utm_sour ce=dlvr.it&utm_medium=twitter …";Nepal;;#Nepal;"741423498606714884";https://twitter.com/jucktion/status/741423498606714884
NewsforIndia14;2016-06-10 17:14;0;0;"Indian woman #NGO worker kidnapped in #Afghanistan Afghanistan Ministry of External Affairs , India ... http:// fb.me/4Lbuz0X7p";;;#NGO #Afghanistan;"741234561284112386";https://twitter.com/NewsforIndia14/status/741234561284112386
W7VOA;2016-06-10 16:19;0;1;"#India 's external affairs minister vows to win freedom for NGO worker abducted in #Afghanistan . https:// twitter.com/sushmaswaraj/s tatus/741192515458617344 …";;;#India #Afghanistan;"741220646806376448";https://twitter.com/W7VOA/status/741220646806376448
eSocialSciences;2016-06-10 14:02;0;1;"Yoga in India : Wellness Special Digital Edition http:// bit.ly/25QN6p7 . Report from Ministry of External Affairs pic.twitter.com/ryidDWmb8B";;;;"741186313966080000";https://twitter.com/eSocialSciences/status/741186313966080000
DarpanaLabs;2016-06-10 11:13;0;0;"India 's #ExternalAffairs shd leave no stone unturned2prevail uponDiaspora, especially SiliconValley Go4AllOutSupport2 #HillaryPrez PtCast Pl";Mumbai, India;;#ExternalAffairs #HillaryPrez;"741143836395765761";https://twitter.com/DarpanaLabs/status/741143836395765761
Clayton_Moyo;2016-06-08 22:47;0;0;"India 's External Affairs minister is probably one of those who think Africa is a country. Uwoah! pic.twitter.com/cVOv4TfnU3";;;;"740593661046624256";https://twitter.com/Clayton_Moyo/status/740593661046624256
haardik23;2016-06-08 21:29;0;0;"The Union Minister for External Affairs , Smt. Sushma Swaraj launching the Marathi version of PMO India ... http:// fb.me/75mMaRGxH";;;;"740574042307100672";https://twitter.com/haardik23/status/740574042307100672
NewsforIndia14;2016-06-08 17:54;0;0;"US companies investing $45 bn in India : #JohnChambers U.S.- India Business Council Ministry of External Affairs ,... http:// fb.me/41MgSL3OI";;;#JohnChambers;"740519878474375168";https://twitter.com/NewsforIndia14/status/740519878474375168
sachinbahad;2016-06-08 14:51;1;2;"While PM is touring world, external affairs minister of India is busy in distributing passports. https:// twitter.com/aajoshi0607/st atus/740470727762169856 …";;;;"740473929261830146";https://twitter.com/sachinbahad/status/740473929261830146
rahulvita;2016-06-08 10:27;0;0;"First time in history India is standing with pride in external affairs #MODIfiedForeignPolicy";;;#MODIfiedForeignPolicy;"740407441859432448";https://twitter.com/rahulvita/status/740407441859432448
shreha211985;2016-06-08 09:02;0;1;"#ModiTour PM and Ministry of External Affairs , India needs to be Congratulated for the progress made but also d Diplomats @sardesairajdeep";;@sardesairajdeep;#ModiTour;"740385932642295808";https://twitter.com/shreha211985/status/740385932642295808
NewsforIndia14;2016-06-07 12:49;0;0;"US returns ancient artefacts, Narendra Modi expresses thanks Ministry of External Affairs , India The White House... http:// fb.me/4I4P2nwR9";;;;"740080794861854721";https://twitter.com/NewsforIndia14/status/740080794861854721
BJPsudhanRSS;2016-06-06 21:34;0;0;"Retweeted Salma Dam ( @pradeepshetty26 ): #Salmadam #Herat Ministry of External Affairs , India Consultant :... http:// fb.me/7ZniDHmh5";;@pradeepshetty26;#Salmadam #Herat;"739850391030927361";https://twitter.com/BJPsudhanRSS/status/739850391030927361
hlp;2016-06-06 14:12;0;0;"India 's minister of external affairs @SushmaSwaraj is the most followed female world leader w/ 5 million followers: http:// indianexpress.com/article/trendi ng/trending-in-india/sushma-swaraj-is-the-most-followed-woman-world-leader-on-twitter-2834463/#sthash.mfKYdlbA.dpuf …";;@SushmaSwaraj;#sthash;"739739108365459456";https://twitter.com/hlp/status/739739108365459456
DrAMSinghvi;2016-06-06 13:02;52;42;"PM Modi makes history--first Indian to be Prime Minister of india & de facto External Affairs minister despite existence of Anr min.";;;;"739721567849046016";https://twitter.com/DrAMSinghvi/status/739721567849046016
ImSoorej;2016-06-05 18:35;0;0;"#Salmadam #Herat Ministry of External Affairs , India Consultant : WAPCOS Ltd Contractors : SDJV, BHEL and JOL";;;#Salmadam #Herat;"739443083897540611";https://twitter.com/ImSoorej/status/739443083897540611
viveksakpal;2016-06-03 18:29;0;1;"Role of Prime Minister in India 1. Campaign for elections 2. Tourism + External Affairs (travel) 3. Mann Ki Baat 4. Back to step 1";;;;"738716824192290816";https://twitter.com/viveksakpal/status/738716824192290816
ETNOWlive;2016-06-03 16:39;8;2;"External Affairs Secy: PM @narendramodi to inagurate Afghan- India Friendship dam on June 4, will provide water to 75,000 hectares of land.";New Delhi, India;@narendramodi;;"738689134693212160";https://twitter.com/ETNOWlive/status/738689134693212160
PuneDailyNews;2016-06-03 09:25;0;0;"Ahead of Modi's visit to Washington, India joins global ballistic missile proliferation regime: External affairs … http:// m.tbnn.it/LSwvgw";;;;"738579756879249410";https://twitter.com/PuneDailyNews/status/738579756879249410
abram_matty;2016-06-03 08:11;0;0;"External Affairs Ministry flies family of murdered Congolese man to India to collect ... - http:// wp.me/p7xlzJ-esI http://twitter.com/dimitriarchiba1/status/738560366377046016/photo/1 pic.twitter.com/s4nkf06jum";;;;"738561140771454976";https://twitter.com/abram_matty/status/738561140771454976
PuneDailyNews;2016-06-03 07:49;0;0;"India joins global missile proliferation control regime: External affairs ministry spokesperson Vikas Swarup said… http:// m.tbnn.it/LSvWph";;;;"738555792874295297";https://twitter.com/PuneDailyNews/status/738555792874295297
sudeepnam;2016-06-03 05:48;0;0;"See 2 year old baby telling your name to "Who is the external affairs minister of India "? https:// youtu.be/d6XWUrio2Co via @YouTube @SushmaSwaraj";;@YouTube @SushmaSwaraj;;"738525167840841728";https://twitter.com/sudeepnam/status/738525167840841728
AcheDinAaneWale;2016-06-02 19:04;0;0;"External affairs ministry to approach UK for Lalit Modi’s extradition after ED response http:// ift.tt/1TLq5w8 #TopNews #India";;;#TopNews #India;"738363119018381316";https://twitter.com/AcheDinAaneWale/status/738363119018381316
TheExposeruk1;2016-06-02 17:47;0;0;"A week after a series of attacks on Africans in Delhi, India 's external affairs minister… http:// TheExposer.co.uk/Article/indian -minister-starts-twitter-debate-on-racism-after-asking-people-to-say-india-loves-you-to-africans/ … pic.twitter.com/v3PtN3eCmI";;;;"738343892731367424";https://twitter.com/TheExposeruk1/status/738343892731367424
AdityaRajKaul;2016-06-02 10:15;25;23;"India 's external affairs minister @SushmaSwaraj extends a warm handshake to Africans in the country. https:// twitter.com/sushmaswaraj/s tatus/738228679289896961 …";New Delhi, India;@SushmaSwaraj;;"738230002517442561";https://twitter.com/AdityaRajKaul/status/738230002517442561
samirasawlani;2016-06-02 01:59;13;4;"Sigh Re:murder of Congolese student, India 's minister for external affairs yesterday denied it was racially motivated pic.twitter.com/pDq0L3HKTu";;;;"738105294551715840";https://twitter.com/samirasawlani/status/738105294551715840
lennyspeaks;2016-06-01 23:34;0;0;"If this happened in India , the External Affairs Minister will 'explain' to Africans living here that this isn't a... http:// fb.me/51UIxfw9w";;;;"738068845131403267";https://twitter.com/lennyspeaks/status/738068845131403267
UAEembassyIndia;2016-06-01 13:10;3;2;"H.E. Dr. Albanna meets with Mr. P, Kumaran JS CPV Division, Ministry of External Affairs , Government of India pic.twitter.com/F9x2i7pMvR";New Delhi, India;;;"737911639324930049";https://twitter.com/UAEembassyIndia/status/737911639324930049
TimesNow;2016-05-31 20:56;41;117;"India can never have a racist mindset, says External Affairs Minister Sushma Swaraj #WhyDenyRacism pic.twitter.com/941MUoe6jP";;;#WhyDenyRacism;"737666605094555648";https://twitter.com/TimesNow/status/737666605094555648
ShashiTharoor;2016-05-31 18:01;51;182;"Leading Parliament's ExternalAffairs Committee on visit to PassportSevaKendra Kolkata, India 's largest PSK. V.good! pic.twitter.com/fWHdJjsPVH";;;;"737622578483728384";https://twitter.com/ShashiTharoor/status/737622578483728384
JAMMULINKS;2016-05-31 10:16;0;0;"Indian Council for Cultural Relations, Ministry of External Affairs , Government of India , under its regular... http:// fb.me/15OVvlvrZ";;;;"737505559469924352";https://twitter.com/JAMMULINKS/status/737505559469924352
iAishiGupta;2016-05-31 07:49;0;0;"Sushma Swaraj, VK Singh likely to meet African students today, assure them of safety in India : External Affairs Minister Sushma Swara...";;;;"737468543197806592";https://twitter.com/iAishiGupta/status/737468543197806592
NewsforIndia14;2016-05-31 00:04;0;0;"Narendra Modi to embark on five-nation tour on June 4 PMO India Ministry of External Affairs , India ... http:// fb.me/7fU70vGjZ";;;;"737351388183822336";https://twitter.com/NewsforIndia14/status/737351388183822336
anjumziaDr;2016-05-30 23:18;0;1;"hahah... what a joke... Ministry of External Affairs India says dt PM Modi Received phone call from PM Nawaz Sharif..";;;;"737339796150882304";https://twitter.com/anjumziaDr/status/737339796150882304
AmnaSuleiman;2016-05-30 23:16;0;1;"@Aakbar84 @Sab_PK Official Spokesperson, Ministry of External Affairs India . Mazak karega? lol";;@Aakbar84 @Sab_PK;;"737339537807052800";https://twitter.com/AmnaSuleiman/status/737339537807052800
niteshmishra_;2016-05-30 13:51;2;0;"External Affairs Minister launches the PMO India website in six regional languages (May 29,2016) @SushmaSwaraj pic.twitter.com/5MCJw4R8bQ";;@SushmaSwaraj;;"737197258907652096";https://twitter.com/niteshmishra_/status/737197258907652096
amohit17;2016-05-30 09:27;1;0;"Murder in the eyes of a Minister of the Union of India n that too "MOS in External Affairs " is a minor scuffle! https:// twitter.com/Gen_VKSingh/st atus/736850342005121024 …";;;;"737130666895122432";https://twitter.com/amohit17/status/737130666895122432
visualindia;2016-05-29 23:52;0;0;"External Affairs Minister SushmaSwaraj launches PM India website in six different languages #http://TransformingInd… pic.twitter.com/RWVUBWU9nh";;;#http;"736985963990286336";https://twitter.com/visualindia/status/736985963990286336
dj_0403;2016-05-29 23:12;0;1;"DrJitendraSingh : RT PIB_ India : #TransformingIndia : External Affairs Minister SushmaSwara… http:// twitter.com/DrJitendraSing h/status/736973848797536256 … ) pic.twitter.com/UiHudUWFXA";;;#TransformingIndia;"736976123410665472";https://twitter.com/dj_0403/status/736976123410665472
akhileshconsul;2016-05-29 23:08;0;0;"Retweeted PIB India ( @PIB_ India ): #TransformingIndia : External Affairs Minister @SushmaSwaraj launches PMOIndia... http:// fb.me/14DorXJ63";;@PIB_ @SushmaSwaraj;#TransformingIndia;"736974906022318080";https://twitter.com/akhileshconsul/status/736974906022318080
finaljustice02;2016-05-29 18:07;0;1;"The Union Minister for External Affairs , Smt. Sushma Swaraj launching the PMO India Multi-Lingual website, in New... http:// fb.me/5qIyyol7g";;;;"736899144372105219";https://twitter.com/finaljustice02/status/736899144372105219
lindsaypereira;2016-05-29 14:05;6;9;"No one's sure if Sushma Swaraj is India 's External Affairs Minister or Modi is.";;;;"736838426809368576";https://twitter.com/lindsaypereira/status/736838426809368576
PIB_India;2016-05-29 13:38;85;192;"External Affairs Minister Smt. Sushma Swaraj launches the @PMOIndia Multi-Lingual website pic.twitter.com/S4Q9vDf3Fc";;@PMOIndia;;"736831677297741825";https://twitter.com/PIB_India/status/736831677297741825
PIB_India;2016-05-29 13:33;67;153;"External Affairs Minister Smt. Sushma Swaraj launching the Marathi version of @PMOIndia Multi-Lingual website pic.twitter.com/rUO97fv40p";;@PMOIndia;;"736830379672358912";https://twitter.com/PIB_India/status/736830379672358912
PIB_India;2016-05-29 12:47;49;99;"#TransformingIndia : External Affairs Minister @SushmaSwaraj launches PMOIndia website in six regional languages pic.twitter.com/VqDuHUT2KD";;@SushmaSwaraj;#TransformingIndia;"736818626079006721";https://twitter.com/PIB_India/status/736818626079006721
ndtv;2016-05-29 10:14;12;24;"Congolese national’s death: External Affairs Ministry says will assist Masunda Oliver's family to travel to India";;;;"736780130521997316";https://twitter.com/ndtv/status/736780130521997316
dlAfrican;2016-05-27 10:36;0;0;"India 's doors always open for Africa: V.K. Singh: Minister of State for External Affairs V.K. Singh (File Pho... http:// binged.it/1Z53pKT";;;;"736061066577215490";https://twitter.com/dlAfrican/status/736061066577215490
Teekhi_Chutney;2016-05-27 03:30;0;0;"Reprisals in Congo; India plans outreach: The Ministry of External Affairs acknowledges that ties were "impac... http:// bit.ly/1RuNj7c";;;;"735953799085330433";https://twitter.com/Teekhi_Chutney/status/735953799085330433
poetrysays;2016-05-26 22:49;1;1;"India to soon send request to UK for extradition of ex IPL commissioner Lalit Modi says External Affairs Ministry's Vikas Swarup @jaipurdna";;@jaipurdna;;"735883009870704640";https://twitter.com/poetrysays/status/735883009870704640
sandeshnews;2016-05-26 20:05;0;0;"Spokesperson of the Ministry of External Affairs of India Vikas Swaroop on two years of Modi gover: http:// youtu.be/aMNh8Xig080?a via";;;;"735841717723746304";https://twitter.com/sandeshnews/status/735841717723746304
itsraviranjan;2016-05-26 17:54;2;17;"Passport Authority Of India . Ministry of External Affairs . Sushma Swaraj: End of BRIBE for P... https://www. change.org/p/passport-aut hority-of-india-ministry-of-external-affairs-sushma-swaraj-end-of-bribe-for-passport-verification-process-across-india?recruiter=290118393&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"735808932724146176";https://twitter.com/itsraviranjan/status/735808932724146176
trendstodayapp;2016-05-26 16:30;0;0;"Enforcement Directorate approaches Ministry of External Affairs for extradition of @LalitKModi to India . @TimesNow via @AdityaRajKaul";;@LalitKModi @TimesNow @AdityaRajKaul;;"735787589739761664";https://twitter.com/trendstodayapp/status/735787589739761664
samirasawlani;2016-05-26 15:25;0;2;"African envoys boycotted Africa day celebrations, India min for external affairs says investigations underway https:// twitter.com/brumbyoz/statu s/735768741896544256 …";;;;"735771278292844545";https://twitter.com/samirasawlani/status/735771278292844545
thisisadat;2016-05-26 12:07;0;0;"Former Minister of External Affairs says fascism is killing India from within #zeitgeist http://www. livemint.com/Opinion/NymBxH tZ3186kqNnzhRcXI/Turning-the-idea-of-India-upside-down.html …";;;#zeitgeist;"735721392293871618";https://twitter.com/thisisadat/status/735721392293871618
nk9in;2016-05-26 10:18;0;0;"Govt. committed to safety of African nationals in India : Sushma Swaraj: New Delhi, May 25 : External Affairs ... http:// bit.ly/1WV9bkZ";;;;"735694032555237376";https://twitter.com/nk9in/status/735694032555237376
Vijaysubbu1;2016-05-26 08:17;0;0;"We knew Modi as an able administrator. But, handling of External affairs was dream come true. He changed the image of India (7) #Modi2Years";;;#Modi2Years;"735663699248041985";https://twitter.com/Vijaysubbu1/status/735663699248041985
samirasawlani;2016-05-25 22:12;5;3;"India 's minister for external affairs on murder of Congolese national. @SushmaSwaraj -it keeps happening. pic.twitter.com/kkJDHa2xBy";;@SushmaSwaraj;;"735511416950689796";https://twitter.com/samirasawlani/status/735511416950689796
VietLive;2016-05-25 20:04;0;0;"Speech by President at Business Event in Guangzhou (Ministry of External Affairs of the Republic of India ): (... http:// bit.ly/1WTcWXY";;;;"735479065910464512";https://twitter.com/VietLive/status/735479065910464512
shiningindnews;2016-05-25 16:00;0;0;"NDA Govt committed to safety of African nationals in India External Affairs Minister  S ... - http:// shiningindianews.com/2016/05/nda-go vt-committed-to-safety-of-african-nationals-in-india-external-affairs-minister-sushma-swaraj/ … pic.twitter.com/uzTHXAHF4z";;;;"735417777561948160";https://twitter.com/shiningindnews/status/735417777561948160
AmareshRajput;2016-05-25 14:37;1;0;"External Affairs Minister Sushma Swaraj on Wednesday said the attacks on foreign nationals “embarrass” India ,... http:// bit.ly/1XvXjEl";;;;"735396829081133056";https://twitter.com/AmareshRajput/status/735396829081133056
SiddiquiMaha;2016-05-25 12:10;8;11;"External Affairs Ministry says it will ensure African students find a welcome home in India & such unfortunate incidents do not recur.";;;;"735359879959973889";https://twitter.com/SiddiquiMaha/status/735359879959973889
sakshihindu;2016-05-24 14:59;0;5;"India 's Rail,tel, External affairs ,GDP, infrastructure,security,jobs all r going on top of the development tower it's #NamoTransformingIndia";;;#NamoTransformingIndia;"735039902413266946";https://twitter.com/sakshihindu/status/735039902413266946
KashmirPivot;2016-05-24 14:47;1;2;"as PoK is an integral part of #India said external affairs ministry spokesperson Vikas Swarup. pic.twitter.com/OmrZ0lj9K0";;;#India;"735037083623010304";https://twitter.com/KashmirPivot/status/735037083623010304
KashmirPivot;2016-05-24 14:46;1;2;"External affairs ministry of #India has asked #China to stop all work in parts of #jammu and #Kashmir occupied by #Pakistan ,";;;#India #China #jammu #Kashmir #Pakistan;"735036752759554048";https://twitter.com/KashmirPivot/status/735036752759554048
Kml1on1;2016-05-24 13:48;0;0;"Minister of External Affairs : Extension in age relaxation with compulsory Birth Certificate... https://www. change.org/p/minister-of- external-affairs-extension-in-age-relaxation-with-compulsory-birth-certificate-requirement-for-passport?recruiter=221195006&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"735022180518486016";https://twitter.com/Kml1on1/status/735022180518486016
pradeepshetty26;2016-05-24 10:07;70;104;"#Salmadam #Herat Ministry of External Affairs , India Consultant : WAPCOS Ltd Contractors : SDJV, BHEL and JOL pic.twitter.com/LHZWKikhZL";;;#Salmadam #Herat;"734966589854908416";https://twitter.com/pradeepshetty26/status/734966589854908416
OhYesNotAbhi;2016-05-21 20:29;0;0;"India `appreciates` Canadian PM Trudeau`s apology on Komagata Maru incident: External Affairs Ministry Spokes... http:// bit.ly/1TqGvtv";;;;"734035856726466563";https://twitter.com/OhYesNotAbhi/status/734035856726466563
GurunaamSingh;2016-05-21 20:29;0;0;"India `appreciates` Canadian PM Trudeau`s apology on Komagata Maru incident: External Affairs Ministry Spokes... http:// bit.ly/1YLIAnI";;;;"734035825755705345";https://twitter.com/GurunaamSingh/status/734035825755705345
dailyindiannews;2016-05-21 01:57;0;0;"India has asked China to stop all work in parts of Jammu and Kashmir occupied by Pakistan, the external affairs ministry said on Friday.";;;;"733756013338206208";https://twitter.com/dailyindiannews/status/733756013338206208
india_agent;2016-05-20 23:02;0;0;"Relief and Support being Offered by India to Sri Lanka - Ministry of External Affairs (press release) #sri http:// dragplus.com/post/id/355090 96 …";;;#sri;"733711919157252096";https://twitter.com/india_agent/status/733711919157252096
SwachhPolitics;2016-05-20 20:40;0;0;"Tiff between ministry of finance (MoF) and ministry of external affairs (MEA) hitting India 's credibility. http:// dnai.in/dkJm";;;;"733676222358528001";https://twitter.com/SwachhPolitics/status/733676222358528001
SwachhPolitics;2016-05-20 14:18;0;0;"Vikas Swarup, of Slumdog Millionaire,official spokesperson of Ministry of External Affairs of India is kept for advtising Govt Good jobs";Bengaluru South, India;;;"733580046913261568";https://twitter.com/SwachhPolitics/status/733580046913261568
vola_news;2016-05-19 10:18;0;0;"A huge thanks to India 's Public Diplomacy, Ministry of External Affairs for sharing our content. https:// twitter.com/IndianDiplomac y/status/733123915577479168 …";;;;"733157451856384000";https://twitter.com/vola_news/status/733157451856384000
rayhan1201;2016-05-19 01:21;0;0;"In a strange decision, Government of India is shifting Haj Affairs from Union Ministry of External Affairs (MEA)... http:// fb.me/4DcToP1g1";;;;"733022158193106944";https://twitter.com/rayhan1201/status/733022158193106944
aamiredresy;2016-05-18 22:57;0;0;"In a strange decision, Government of India is shifting Haj Affairs from Union Ministry of External Affairs (MEA)... http:// fb.me/2L3lrfWGa";;;;"732986075157692416";https://twitter.com/aamiredresy/status/732986075157692416
ForTraders;2016-05-18 15:01;0;0;"Ministry of External Affairs of Republic of In : Inaugural India-US Maritime Security Dialogue http://www. 4-traders.com/news/Ministry- of-External-Affairs-of-Republic-of-In-Inaugural-India-US-Maritime-Security-Dialogue--22377156/ …";;;;"732866242562936832";https://twitter.com/ForTraders/status/732866242562936832
hsejarsa;2016-05-18 08:11;0;0;"FYI, @sunetrac India 's external affairs minister is a woman.";;@sunetrac;;"732763046871891969";https://twitter.com/hsejarsa/status/732763046871891969
dlUnitedNations;2016-05-17 22:17;0;0;"Pakistan contacts United Nations over India 's Kashmir move: External Affairs Ministry Spokesperson Vikas Swar... http:// binged.it/1R6yXd8";;;;"732613416880197632";https://twitter.com/dlUnitedNations/status/732613416880197632
Kaaala_Khatta;2016-05-17 18:41;0;0;"Pakistan has no locus standi on map issue: India : External Affairs Ministry Spokesperson Vikas Swarup said In... http:// tinyurl.com/jm6xnr2";;;;"732559065818091520";https://twitter.com/Kaaala_Khatta/status/732559065818091520
Annormalboy;2016-05-17 10:54;0;0;"Ministry of External Affairs , India is in deed doing a great job. Maybe because Mrs. Sushma Swaraj possesses a... http:// fb.me/2JYds3PN1";;;;"732441661838524416";https://twitter.com/Annormalboy/status/732441661838524416
Nilesh43899534;2016-05-17 10:00;2;1;"#Top5ModiMinisters .... External affairs ministry doing great job under Mrs.swaraj...they try to change the image of India on world platform.";;;#Top5ModiMinisters;"732428093864841216";https://twitter.com/Nilesh43899534/status/732428093864841216
TolerantDesii;2016-05-17 08:57;16;3;"With PM namo,HM @BJPRajnathSingh ,DM @manoharparrikar ,FM @arunjaitley , External affairs @SushmaSwaraj India in safehands #Top5ModiMinisters";;@BJPRajnathSingh @manoharparrikar @arunjaitley @SushmaSwaraj;#Top5ModiMinisters;"732412185394171905";https://twitter.com/TolerantDesii/status/732412185394171905
silvertouchinc;2016-05-16 12:43;0;4;"Mobile App for Ministry of External Affairs Govt of India http:// ow.ly/635z300efc9 #mobileapp #MEAIndia #eGovernance pic.twitter.com/XDJnkMybMN";;;#mobileapp #MEAIndia #eGovernance;"732106588681539584";https://twitter.com/silvertouchinc/status/732106588681539584
kakajambori;2016-05-16 07:09;0;0;"@DrGarekar Ministry of External Affairs of India never give any basic trainng 4 poor workers -do & don't in other nations";;@DrGarekar;;"732022529338957827";https://twitter.com/kakajambori/status/732022529338957827
METRONEWZLIVE;2016-05-15 21:13;0;0;"Dear all, Health bulletin Mrs. Sushma Swaraj, Hon'ble Union Minister for External Affairs , Govt. Of India . Was... http:// fb.me/7IRPLGqaV";;;;"731872676122333185";https://twitter.com/METRONEWZLIVE/status/731872676122333185
amandiux7;2016-05-13 23:34;0;0;"With Ministry of External Affairs on #Facebook , #Instagram , #India leading world in #digitaldiplomacy https:// shar.es/1d1qFJ via @sharethis";;@sharethis;#Facebook #Instagram #India #digitaldiplomacy;"731183295858253824";https://twitter.com/amandiux7/status/731183295858253824
nirajnews24;2016-05-13 22:29;0;1;"answered about Nepal bye ministry of external affairs India pic.twitter.com/ybt0PuaURG";;;;"731167043970433026";https://twitter.com/nirajnews24/status/731167043970433026
dMurali;2016-05-13 04:00;0;0;"Ministry of External Affairs 12-May, 2016 17:41 IST Working visit of President of Sri Lanka to India (May 13-14,... http:// fb.me/7KzleDKwM";;;;"730887782055481344";https://twitter.com/dMurali/status/730887782055481344
MyCabman;2016-05-12 22:57;0;0;"#MakeNaijaStronger Nicole Elliott: #India 's Minister of External Affairs confirms release of Indian marine enginee… https:// twitter.com/SushmaSwaraj/s tatus/730292555405877248#labnol …";;;#MakeNaijaStronger #India #labnol;"730811690921668608";https://twitter.com/MyCabman/status/730811690921668608
KidnapRisk;2016-05-12 22:28;2;1;"#India 's Minister of External Affairs confirms release of Indian marine engineer #kidnapped #Nigeria on 26 Mar 1/2 https:// twitter.com/SushmaSwaraj/s tatus/730292555405877248 …";;;#India #kidnapped #Nigeria;"730804462370082816";https://twitter.com/KidnapRisk/status/730804462370082816
alpeshbp;2016-05-12 19:17;0;0;"UK Is Keen to Assist India against Vijay Mallya, Says MEA: Ministry of External Affairs spokesperson Vikas Sw... http:// bit.ly/1s0Hvh1";;;;"730756309159534592";https://twitter.com/alpeshbp/status/730756309159534592
aveeksen;2016-05-12 18:58;0;3;"@Munazir43rd @moinaksg @Ashtala @rayhanrashid @ohingsha @ImranHSarker @bidit76 @nine_L Ministry of External Affairs , India";;@Munazir43rd @moinaksg @Ashtala @rayhanrashid @ohingsha @ImranHSarker @bidit76 @nine_L;;"730751399898681344";https://twitter.com/aveeksen/status/730751399898681344
MBaron9;2016-05-12 16:32;0;0;"With Ministry of External Affairs on Facebook, Instagram, Google Plus, India leading world in... http:// fb.me/2Qs98uHFo";;;;"730714656189370368";https://twitter.com/MBaron9/status/730714656189370368
ForTraders;2016-05-12 10:38;0;0;"India -Bangladesh have set "a model" of bilateral cooperation: Indian External Affairs Secretary http://www. 4-traders.com/news/India-Ban gladesh-have-set-a-model-of-bilateral-cooperation-Indian-External-Affairs-Secretary--22342939/ …";;;;"730625624696598528";https://twitter.com/ForTraders/status/730625624696598528
NewsforIndia14;2016-05-11 16:52;0;0;"Can’t deport Vijay Mallya, can help in extradition: British government Ministry of External Affairs , India ... http:// fb.me/16E311yZX";;;;"730357522620665858";https://twitter.com/NewsforIndia14/status/730357522620665858
DJVasudevan;2016-05-11 12:36;0;0;"@SushmaSwaraj India is proud to have you @SushmaSwaraj as our external affairs minister. Welcome home #ShriSantoshBhardwaj .";;@SushmaSwaraj @SushmaSwaraj;#ShriSantoshBhardwaj;"730292957576867840";https://twitter.com/DJVasudevan/status/730292957576867840
lekh27;2016-05-11 11:01;0;1;"External affairs ministry emphasized India will pursue Mallya's deportation.but when is not known - http:// timesofindia.indiatimes.com/india/Britain- says-it-cant-deport-Vijay-Mallya-but-adds-its-keen-to-help-India/articleshow/52216526.cms …";;;;"730269142876618754";https://twitter.com/lekh27/status/730269142876618754
IndiaNews247;2016-05-11 09:56;0;0;"UK declines India 's request to deport Vijay Mallya: The Ministry of External Affairs had earlier revoked his ... http:// bit.ly/23GlwrD";;;;"730252612327510016";https://twitter.com/IndiaNews247/status/730252612327510016
SuperDuperAbir;2016-05-11 09:53;0;0;"UK declines India 's request to deport Vijay Mallya: The Ministry of External Affairs had earlier revoked his ... http:// chilp.it/c21c960";;;;"730251954069196800";https://twitter.com/SuperDuperAbir/status/730251954069196800
TopSocialMedias;2016-05-11 01:37;0;0;"With Ministry of External Affairs on #Facebook , #Instagram , #Google Plus, #India leading world in ‘digital di... http:// bit.ly/24LnX1N";;;#Facebook #Instagram #Google #India;"730127037038350337";https://twitter.com/TopSocialMedias/status/730127037038350337
Beatriz_Sercas;2016-05-10 11:57;3;2;"With Ministry of External Affairs on #SocialMedia , #India leading world in #digitaldiplomacy http://www. financialexpress.com/article/india- news/diplomacy-gets-a-digital-makeover/250926/ … via @PublicDiplomacy";;@PublicDiplomacy;#SocialMedia #India #digitaldiplomacy;"729920899848212480";https://twitter.com/Beatriz_Sercas/status/729920899848212480
mison1978;2016-05-10 10:38;0;1;"Sincerely requesting to Ministry of External Affairs of India to solve the visa appointment process in Bangladesh! http://www. bbc.com/bengali/news/2 016/05/160505_bangla_india_visa_corruption_foreign_ministry?utm_source=twitterfeed&#38;utm_medium=twitter …";;;#38;"729900853545443328";https://twitter.com/mison1978/status/729900853545443328
MoYounus077;2016-05-09 19:21;1;0;"@amjedmbt @RashtrapatiBhvn This issue should be addressed to the external affairs minister of India , Sushma Swaraj for her kind pursuance.";;@amjedmbt @RashtrapatiBhvn;;"729670177508315136";https://twitter.com/MoYounus077/status/729670177508315136
rls_kyrgyzstan;2016-05-09 15:52;0;0;"Foreign Office Consultations between India and Kyrgyzstan - Ministry of External Affairs … http:// goo.gl/fb/MgtxtC";;;;"729617640700940288";https://twitter.com/rls_kyrgyzstan/status/729617640700940288
PrimeConcepts2K;2016-05-09 10:01;0;0;"#googleplus With Ministry of External Affairs on Facebook, Instagram, Google Plus, India leading world in 'digi... http:// ow.ly/tvhZ5003KG9";;;#googleplus;"729529264375255040";https://twitter.com/PrimeConcepts2K/status/729529264375255040
sadiazafarmadni;2016-05-08 18:23;0;0;"To,The Minister of External affairs , Gv. of India ,Release of documents of An Indian worker.Jamaluddin: +966596202045";;;;"729293061893718016";https://twitter.com/sadiazafarmadni/status/729293061893718016
