username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AbramCasey1;2015-11-11 03:53;0;0;"Up on other empowerment blah slug deliverance good understanding india : LWnHd";;;;"664206787491446786";https://twitter.com/AbramCasey1/status/664206787491446786
shilpajindal22;2015-11-10 02:16;0;1;"@narendramodi @PMOIndia India ll be developed the day we reach women empowerment and women safety goals. In real. And only "YOU" can do that";;@narendramodi @PMOIndia;;"663819922162581504";https://twitter.com/shilpajindal22/status/663819922162581504
AndhraPortal;2015-11-09 17:31;0;0;"“Reservation is a sensitive issue..change has to be preceded by..education & grassroot socio-economic empowerment in India .” #BiharResults";;;#BiharResults;"663687977185374208";https://twitter.com/AndhraPortal/status/663687977185374208
CSR_India;2015-11-09 16:04;11;1;"#SocialSurfing @AmityUni #Cyber #Gender #India #Empowerment #SocialChange http:// gendermatters.in/2015/11/social -surfers-amity-university/ …";;@AmityUni;#SocialSurfing #Cyber #Gender #India #Empowerment #SocialChange;"663665916182302721";https://twitter.com/CSR_India/status/663665916182302721
MIB_India;2015-11-09 14:56;132;11;"Increasing legal awareness & empowerment is a key to ensure better justice delivery- PM Shri @narendramodi : http:// goo.gl/bO54AW";;@narendramodi;;"663648756705849345";https://twitter.com/MIB_India/status/663648756705849345
PIB_India;2015-11-09 14:14;8;6;"National Legal Services Day Celebrated- Increasing Legal Awareness and Empowerment is a Key to Ensure Better... http:// bit.ly/1Sbqwjd";;;;"663638370787061760";https://twitter.com/PIB_India/status/663638370787061760
surabhi_agarwal;2015-11-09 09:34;4;4;"@IndiaExplained It has been a means of empowerment for India 's Dalit-Bahujans.";;@IndiaExplained;;"663567701487415296";https://twitter.com/surabhi_agarwal/status/663567701487415296
sanjukta;2015-11-09 01:18;6;2;"Govt planning to shut down Mahila Samkhya, one of India 's best women empowerment program http:// timesofindia.indiatimes.com/city/patna/Pos tcards-to-Modi-Bihari-women-and-Man-ki-Baat/articleshow/48840083.cms?from=mdr …";New Delhi, India;;;"663442877536534528";https://twitter.com/sanjukta/status/663442877536534528
SOTEcharity;2015-11-08 20:25;0;0;"Read the emotive story of Nimmu; a child bride in India http:// goo.gl/LTLzFb stories like this show why women empowerment is so important";;;;"663369225210306560";https://twitter.com/SOTEcharity/status/663369225210306560
Chopsyturvey;2015-11-08 14:50;1;5;"Modi forcing transformation thro financial empowerment .Even if you personally don't like him support the larger concept of fair,rising India";;;;"663285032769818624";https://twitter.com/Chopsyturvey/status/663285032769818624
GlobalNomad1992;2015-11-08 14:09;0;0;"3. That empowerment is what KTM elites r resisting, n then celebrating BJP's loss.If they do what has India has done,Nepal will b better off";;;;"663274603465170944";https://twitter.com/GlobalNomad1992/status/663274603465170944
GlobalNomad1992;2015-11-08 14:07;0;0;"2. Gradual socio-political revolution in India through empowerment of the underprivileged is the reason behind Nitish-Lalu's victory.";;;;"663274181782409216";https://twitter.com/GlobalNomad1992/status/663274181782409216
IndianYouthC;2015-11-08 10:31;0;5;"Importance of youth empowerment in India http://www. indianyouth.co/2015/10/import ance-of-youth-empowerment-in-india.html … #Empowerment #Youthempowerment";;;#Empowerment #Youthempowerment;"663219704845070336";https://twitter.com/IndianYouthC/status/663219704845070336
amischthaker;2015-11-07 22:05;29;12;"We don't need a 56 inch ka seena to change India ....we need political empowerment which happens thru decentralisation!";;;;"663032000081596417";https://twitter.com/amischthaker/status/663032000081596417
ShivMjee;2015-11-07 14:18;0;0;"A middle eastern and a Pakistani paper giving gyan to India on women empowerment and tolerance, seen it all today https:// twitter.com/razarumi/statu s/662913512273018880 …";;;;"662914628301824000";https://twitter.com/ShivMjee/status/662914628301824000
mikskellman;2015-11-07 11:28;3;3;"#Hyderabad is the 5th largest contributor to #GDP of #India .But still much to do for #women #empowerment -only 19%females • 77%m employed";Hyderabad, India;;#Hyderabad #GDP #India #women #empowerment;"662871604624388096";https://twitter.com/mikskellman/status/662871604624388096
Sbmvv2000;2015-11-07 01:31;0;0;"Looking at campaigns for women's empowerment in India , I am concerned that the advertising rhetoric will not deliver the support we need.";;;;"662721590950391812";https://twitter.com/Sbmvv2000/status/662721590950391812
childrenlaughUK;2015-11-06 23:36;2;1;"The clowns making a difference in #India sharing laughter with kids and messages about #empowerment @MrDanLees pic.twitter.com/0QRK52gnbO";;@MrDanLees;#India #empowerment;"662692628908126208";https://twitter.com/childrenlaughUK/status/662692628908126208
nippynews;2015-11-06 22:45;0;0;"The Hindu - India - Empowerment of poor more important: Modi - http://www. thehindu.com/news/national/ modi-hits-out-at-poverty-alleviation-industry/article7851133.ece?ref=topnavwidget&utm_source=topnavdd&utm_medium=topnavdropdownwidget&utm_campaign=topnavdropdown …";;;;"662679586254159872";https://twitter.com/nippynews/status/662679586254159872
Shyam24man;2015-11-06 21:30;0;1;"@ARangarajan1972 India is always like this. May u should add introlarent against women empowerment";;@ARangarajan1972;;"662660890987098112";https://twitter.com/Shyam24man/status/662660890987098112
AbramCasey1;2015-11-06 20:55;0;0;"Poorhouse only empowerment sterile galley chase assignation twentieth-century india : xgKtm";;;;"662651931244892161";https://twitter.com/AbramCasey1/status/662651931244892161
drteepie;2015-11-06 16:17;2;1;"Feminism isn't globally acceptable but Women Empowerment is. Women equality fight in Nigeria isn't same in India nor in Israel";;;;"662582138772983808";https://twitter.com/drteepie/status/662582138772983808
S_kotnala;2015-11-06 15:57;1;0;"Watch "C-LITT"—model of advertising 2women, the most sensitive area for a message of empowerment . @TheAdClub_ India pic.twitter.com/YpL2eZmyPo";;@TheAdClub_;;"662576919909523457";https://twitter.com/S_kotnala/status/662576919909523457
GingerAdi77;2015-11-06 15:55;0;0;"With women sexist and backwarded minded as you @bdutt existing still in India ...ho gaya women empowerment . thanks bhenji";;@bdutt;;"662576442157367296";https://twitter.com/GingerAdi77/status/662576442157367296
BJPsudhanRSS;2015-11-06 12:18;0;0;"Retweeted PMO India ( @PMOIndia ): Maximum value for every rupee spent. Maximum empowerment for our poor. Maximum... http:// fb.me/7FVt3a6Qd";;@PMOIndia;;"662521880495063040";https://twitter.com/BJPsudhanRSS/status/662521880495063040
PANAsiaPacific;2015-11-06 12:06;9;9;"India needs sustainable farming which promotes safe food and empowerment of small scale farmers. GET OUT #GMMustard ! #NoGMO @ToxicfreeIndia";Cambodia;@ToxicfreeIndia;#GMMustard #NoGMO;"662518904711806976";https://twitter.com/PANAsiaPacific/status/662518904711806976
greeningplanet;2015-11-06 09:52;1;1;"Gold, important aspect of women empowerment in India tells #Hypocrite @narendramodi , preach Nepal how 2 treat women. http://www. dnaindia.com/india/report-w omen-don-t-own-anything-only-gold-is-their-strength-says-pm-modi-2142258 …";Nepal;@narendramodi;#Hypocrite;"662485199171678208";https://twitter.com/greeningplanet/status/662485199171678208
GreaterGood_IN;2015-11-06 04:42;0;1;"@GreaterGood_IN is now working with a #nonprofit that works towards the empowerment of the severely disabled. #india #socialgood";;@GreaterGood_IN;#nonprofit #india #socialgood;"662407080683270148";https://twitter.com/GreaterGood_IN/status/662407080683270148
rachitst;2015-11-05 23:31;0;0;"You are using data.Who heads d left lib ecosystem,is Godmother of India ?THATS women empowerment (perception,atleast) https:// twitter.com/rupasubramanya /status/662327011956940801 …";;;;"662328949553405952";https://twitter.com/rachitst/status/662328949553405952
TetraTechIDJobs;2015-11-05 21:05;1;0;"All female #taxi firm in #Mumbai #India ! Promoting independence and female empowerment ! #globaldev #equality http:// bit.ly/1IZViFk";;;#taxi #Mumbai #India #globaldev #equality;"662292037262184448";https://twitter.com/TetraTechIDJobs/status/662292037262184448
NewsWorldIN;2015-11-05 16:28;1;1;"From Ms India finalist to best-selling author, @iratrivedi leads women empowerment in India http:// newsworldindia.in/?p=145998 pic.twitter.com/LKjDpaXT39";;@iratrivedi;;"662222529453363200";https://twitter.com/NewsWorldIN/status/662222529453363200
dheerajsin;2015-11-05 15:39;7;1;"India supports women empowerment https:// twitter.com/trehan_barkha/ status/662077026254262272 …";;;;"662210079006072832";https://twitter.com/dheerajsin/status/662210079006072832
ISupportBJP4WB;2015-11-05 14:11;1;1;"India has 20,000 tonnes of idle gold; gold is an important aspect of women empowerment - PM";;;;"662187851132481536";https://twitter.com/ISupportBJP4WB/status/662187851132481536
jalanprerna11;2015-11-05 13:17;0;0;"A perfect example of women empowerment in India #WintheRightway @Chivasindia pic.twitter.com/Yk3VjjDGb5";;@Chivasindia;#WintheRightway;"662174354910765058";https://twitter.com/jalanprerna11/status/662174354910765058
Ilyas_tweets;2015-11-05 13:15;0;0;"Encounters for Empowerment : Satya Nadella in dialogue with India 's top CXOs #FutureUnleashed : http:// bit.ly/1HaF3ek …";;;#FutureUnleashed;"662173847953756160";https://twitter.com/Ilyas_tweets/status/662173847953756160
htTweets;2015-11-05 12:27;17;20;"India has 20,000 tonnes of idle gold. It is an important aspect of women empowerment : PM Modi at new gold schemes launch";;;;"662161686489530370";https://twitter.com/htTweets/status/662161686489530370
nav_nirvana;2015-11-05 12:21;0;0;"Out of Box :Gold ornaments for women in India is symbol of women empowerment : Modi I am proud to be his BHAKT. #BJPMeansDevelopment";;;#BJPMeansDevelopment;"662160271700439040";https://twitter.com/nav_nirvana/status/662160271700439040
MicrosoftIndia;2015-11-05 12:15;31;24;"Encounters for Empowerment : @satyanadella in dialogue with India 's top CXOs #FutureUnleashed : http:// bit.ly/1HaF3ek pic.twitter.com/X2cUIm8zVD";India;@satyanadella;#FutureUnleashed;"662158804126052352";https://twitter.com/MicrosoftIndia/status/662158804126052352
91mobiles;2015-11-05 11:31;1;1;"IT Minister @rsprasad says digital empowerment will change the face of India";;@rsprasad;;"662147762520223744";https://twitter.com/91mobiles/status/662147762520223744
Kavionipad;2015-11-05 11:12;1;3;"Status of voter in India ! Smiling face and energy doesn't always mean empowerment https:// vine.co/v/eLeM2WJBdQv";;;;"662142932208717824";https://twitter.com/Kavionipad/status/662142932208717824
indian24news;2015-11-05 09:00;0;1;"Rural empowerment centres for Pathanamthitta panchayats http:// goo.gl/RgMXLE #news #India pic.twitter.com/LfCDqeYhhw";;;#news #India;"662109603979640836";https://twitter.com/indian24news/status/662109603979640836
Lifewithsun;2015-11-05 08:06;6;4;"#Futureunleashed begins in just a couple of hours. We welcome Satya Nadella to India #innovation #empowerment @MicrosoftIndia";;@MicrosoftIndia;#Futureunleashed #innovation #empowerment;"662096237621985280";https://twitter.com/Lifewithsun/status/662096237621985280
pinthecreep;2015-11-05 08:04;2;1;"Women empowerment - A message to India https:// youtu.be/RhNxyyPqotg";;;;"662095535843573761";https://twitter.com/pinthecreep/status/662095535843573761
ravindrawpmt;2015-11-05 07:48;0;0;"Empowerment ,Livelihood and Peace by Dr.Ravindra Kumar in Global Peace International Journal [ India ] Sept.-Dec., 2015 pic.twitter.com/3VfSrdb4H3";;;;"662091524809715713";https://twitter.com/ravindrawpmt/status/662091524809715713
sdxyz2;2015-11-05 01:44;0;0;"That money ain't going to any empowerment of girls! It's going straight to fund terrorism against India ! https:// twitter.com/patriotmash/st atus/661992221491642368 …";;;;"661999892169138176";https://twitter.com/sdxyz2/status/661999892169138176
FILLIPAdotcom;2015-11-05 00:19;0;0;"Development through empowerment , inclusivity & education emphasised - The Hans India http:// bit.ly/1RUaoCx";;;;"661978523872047104";https://twitter.com/FILLIPAdotcom/status/661978523872047104
SwatantraAnand;2015-11-04 20:49;0;0;"#SRKPakistani Hence secularism doesn't means that one religion be demoralized for shake of Political empowerment . India 's onlyFreedomCountry";Navi Mumbai, India;;#SRKPakistani;"661925691391410176";https://twitter.com/SwatantraAnand/status/661925691391410176
turismoadaptado;2015-11-04 19:00;1;0;"Accessible India Campaign - Empowered India The Accessible India campaign initiated by Department of Empowerment ... http:// fb.me/4wAXHamyi";;;;"661898384656109568";https://twitter.com/turismoadaptado/status/661898384656109568
ArtofLiving;2015-11-04 18:28;45;35;"An overview on the Vishalakshi Women's Empowerment projects Pan-India : http:// projects.artofliving.org/project/creati ng-leaders-from-ordinary-women-across-india/ … #AOLImpact pic.twitter.com/3SkTd8Nzlm";;;#AOLImpact;"661890143851147265";https://twitter.com/ArtofLiving/status/661890143851147265
gnanodayam;2015-11-04 18:10;1;2;"Vietnam is probably as poor as us and as socialist as us but the empowerment of women is top notch. Something India should learn";Ho Chi Minh, Vietnam;;;"661885779149373440";https://twitter.com/gnanodayam/status/661885779149373440
Jill_Sewell;2015-11-04 16:33;1;2;"Privilege to understand youth empowerment from YMCA Korea, Peru, Bangalore, Philippines, Scotland, India , Russia and Spain @YMCADerbyshire";;@YMCADerbyshire;;"661861375090626560";https://twitter.com/Jill_Sewell/status/661861375090626560
rabofoundation;2015-11-04 16:03;10;1;"Women empowerment in India by supporting women dairy farmers @3WorldShelter pic.twitter.com/T4s7RK0MPW";The Hague, The Netherlands;@3WorldShelter;;"661853838933155840";https://twitter.com/rabofoundation/status/661853838933155840
pierrevanhedel;2015-11-04 14:18;4;0;"Top speech @GerlindeSilvis over women's economic empowerment met IMD diary Coop India gesteund door @rabofoundation pic.twitter.com/lAJXf4hX25";;@GerlindeSilvis @rabofoundation;;"661827327903539200";https://twitter.com/pierrevanhedel/status/661827327903539200
GODINTL_INDIA;2015-11-04 00:02;1;1;"On Dec 28th, we will be sending representatives to India to focus on women's empowerment . Read more here http://www. godinternational.org/god-intl-blog/ 2015/11/india-team-focuses-on-womens-empowerment-this-winter …";;;;"661611952209338368";https://twitter.com/GODINTL_INDIA/status/661611952209338368
10rsharma;2015-11-03 23:58;0;4;"Fittings with #Gaurinainika for #Lakshyam charity event. #girlchildeducation #india #empowerment pic.twitter.com/koqVv1EsmU";;;#Gaurinainika #Lakshyam #girlchildeducation #india #empowerment;"661610906627932160";https://twitter.com/10rsharma/status/661610906627932160
bambangsoetono;2015-11-03 19:49;4;2;"South-south exchanged on Community empowerment between Indonesia- India -Phillipines @KemenDesa @marwan_jafar #UUDesa pic.twitter.com/SCtuprgS2O";;@KemenDesa @marwan_jafar;#UUDesa;"661548378124214272";https://twitter.com/bambangsoetono/status/661548378124214272
wreo1;2015-11-03 19:38;0;0;"Community Development and Empowerment of Women in Rural India Through a Recycle Textile Cooperative: Sug... http:// bit.ly/20qGU5d #wreo";;;#wreo;"661545437623488512";https://twitter.com/wreo1/status/661545437623488512
PACSProg_India;2015-11-03 19:03;0;1;"Under Malati's leadership, her #women 's self help group has had many successes: http:// buff.ly/1k3zXqd #empowerment pic.twitter.com/VwzL4A7972";;;#women #empowerment;"661536559540367360";https://twitter.com/PACSProg_India/status/661536559540367360
AbramCasey1;2015-11-03 17:53;0;0;"Next world only empowerment stuffy imposition transfer open door india : woBHa";;;;"661518977009516544";https://twitter.com/AbramCasey1/status/661518977009516544
coro_india;2015-11-03 17:51;9;8;"@mumtajcorommf @SLawhande @pallavicoro say #leadershipfestival gave another boost to women empowerment effort pic.twitter.com/MBMIjqAv0A";;@mumtajcorommf @SLawhande @pallavicoro;#leadershipfestival;"661518591708291072";https://twitter.com/coro_india/status/661518591708291072
sukanya1490;2015-11-03 15:27;0;0;"Mandatory #CSR paves way for universal #education in India http:// wp.me/p5YDFX-1r #Corporate #philanthropy #carrol #empowerment t";;;#CSR #education #Corporate #philanthropy #carrol #empowerment;"661482407074250756";https://twitter.com/sukanya1490/status/661482407074250756
ranjanakumari;2015-11-03 13:35;11;4;"Friends do send us your blog for #November for our #WriteWithUs initiative http:// csrindia.org/get-involved/w rite-with-us … #Gender #India #Women #Empowerment";;;#November #WriteWithUs #Gender #India #Women #Empowerment;"661454199067045888";https://twitter.com/ranjanakumari/status/661454199067045888
rabindrakjena;2015-11-03 12:39;0;3;"My article on MSMEs and the future of India 's economy. Strongly support the empowerment of small businesses. http://www. wisdomblow.com/?p=6211";;;;"661440045417566208";https://twitter.com/rabindrakjena/status/661440045417566208
CommunityCEPF;2015-11-03 10:50;1;1;"Find out about rights-based #conservation , empowerment & education in India 's Western Ghats https:// goo.gl/8ZyCAi @CEPFATREE";;@CEPFATREE;#conservation;"661412633799618561";https://twitter.com/CommunityCEPF/status/661412633799618561
nkvmur;2015-11-03 10:42;0;1;"@India _Progress #Pappu will speak on women empowerment !";;@India;#Pappu;"661410539348750336";https://twitter.com/nkvmur/status/661410539348750336
AnsariFarida;2015-11-02 23:28;0;0;"The power of parity: Advancing women’s equality in India https:// shar.es/15rZfi via @sharethis Surprised at UP and Women Empowerment data";;@sharethis;;"661241021486006272";https://twitter.com/AnsariFarida/status/661241021486006272
JLCarves;2015-11-02 21:58;0;0;"The Power of Parity: Advancing #Women ’s equality in #India - new tool: India Female Empowerment Index aka Femdex - http:// bit.ly/1Q5WQp9";;;#Women #India;"661218265230942213";https://twitter.com/JLCarves/status/661218265230942213
BVPRAJU;2015-11-02 21:37;0;0;"Dividing people on communal lines during election will tear the fabric of India . On caste basis though is social empowerment . Why?";;;;"661212925017878528";https://twitter.com/BVPRAJU/status/661212925017878528
SulekhaNair8;2015-11-02 16:56;0;0;"Survey reveals sordid saga of India 's female empowerment . My story in Firstpost: http:// bit.ly/1GXKope";;;;"661142256557015040";https://twitter.com/SulekhaNair8/status/661142256557015040
arvinrags;2015-11-02 12:10;0;0;"My @Quora answer to Digital Empowerment of India possible by 2025 (including the complete rural population)? Yes or… http:// qr.ae/RkWv6F";;@Quora;;"661070322960084992";https://twitter.com/arvinrags/status/661070322960084992
AbramCasey1;2015-11-01 22:21;0;0;"Ingleside yet empowerment blunt-witted cold-type typesetting purchasing ultra-ultra india : lycXG";;;;"660861748774199296";https://twitter.com/AbramCasey1/status/660861748774199296
DelhiDynamos;2015-11-01 10:00;1;4;"Roaring to new heights! Goal - An initiative by Naz Foundation ( India ) Trust. DDFC cares for Women Empowerment : https:// youtu.be/H2iMF0d6sUI";;;;"660675163545931776";https://twitter.com/DelhiDynamos/status/660675163545931776
SivaHalan;2015-10-31 22:34;0;1;"Women Empowerment in India – A Burning Issue You might be listening to news, reading newspaper or magazine, you... http:// fb.me/4uEGdBIhg";;;;"660502639008944128";https://twitter.com/SivaHalan/status/660502639008944128
AbramCasey1;2015-10-31 20:23;0;0;"The great hereafter other empowerment poker-faced apparatus disposition swish india : DCSoP";;;;"660469671884296192";https://twitter.com/AbramCasey1/status/660469671884296192
AbramCasey1;2015-10-31 16:15;0;0;"Internal alias empowerment poker-faced furniture trafficking next to india : SjBhK";;;;"660407130885783554";https://twitter.com/AbramCasey1/status/660407130885783554
BeingNakhat;2015-10-31 13:17;2;0;"salute to the India 's #IronLadyIndira she was indeed an example of women empowerment and got the country onto the right direction";;;#IronLadyIndira;"660362566108098560";https://twitter.com/BeingNakhat/status/660362566108098560
iShrutiKohli;2015-10-31 11:36;0;0;"While the liberal west is yet to elect a woman at the top, you headed India when women empowerment itself was a... http:// fb.me/48yC5nouj";;;;"660336910422966272";https://twitter.com/iShrutiKohli/status/660336910422966272
WadhwaniF;2015-10-30 21:25;2;0;"@nenindia bags IWFCI- India #awards @chimala #thatmoment #empowerment pic.twitter.com/xSX2IYsmvT";;@nenindia @chimala;#awards #thatmoment #empowerment;"660122805975912448";https://twitter.com/WadhwaniF/status/660122805975912448
Samar_Anarya;2015-10-30 13:28;1;0;"#karwachauth for empowerment , Ramdev's Yoga for cancer cure, cow for development... welcome to India of 21st century. Thanks.";;;#karwachauth;"660002733546582017";https://twitter.com/Samar_Anarya/status/660002733546582017
SelfHelp_Net;2015-10-30 10:41;0;0;"#selfhelp CARE India tackles health issues through empowerment and integration - http:// selfhelpdaily.net/care-india-tac kles-health-issues-through-empowerment-and-integration/ … pic.twitter.com/laz3bzw58w";;;#selfhelp;"659960861822291968";https://twitter.com/SelfHelp_Net/status/659960861822291968
EduEqualOrg;2015-10-30 08:59;0;1;"Celebrating 2 years supporting #girlseducation & #empowerment in #rajasthan #india ! Thank you for your support pic.twitter.com/ACY81KlwVN";;;#girlseducation #empowerment #rajasthan #india;"659935225997344768";https://twitter.com/EduEqualOrg/status/659935225997344768
atsmobus;2015-10-30 02:46;1;1;"@Makhan_ India Vikas=FDI= Empowerment =Prosperity for all=Respect from world=Improved infrastructure @savitasingh999 @Saffronwing1 @HinduRajyam";;@Makhan_ @savitasingh999 @Saffronwing1 @HinduRajyam;;"659841226854805508";https://twitter.com/atsmobus/status/659841226854805508
akanshatweets;2015-10-29 23:55;7;9;"Kailash Satyarthi & Ajay Piramal, @PiramalGroup at @coro_ india #leadershipfestival celebrate grassroot empowerment https:// twitter.com/LeadersQuest/s tatus/658948273030496256 …";;@PiramalGroup @coro_;#leadershipfestival;"659798347075756032";https://twitter.com/akanshatweets/status/659798347075756032
DrMoopen;2015-10-29 17:00;3;4;"A MILES (Moopen’s Institute for Local #Empowerment ) workshop in progress. Need of hour in India now #ASTERHealthcare pic.twitter.com/jpj7DyPn4g";;;#Empowerment #ASTERHealthcare;"659693863188176896";https://twitter.com/DrMoopen/status/659693863188176896
imchetananand;2015-10-29 01:46;0;0;"Its hapen only in India dat a CHAIWALA z talkin abt e-govrnanc, Digital India , Empowerment n a IITian talkin abt Dharna #YoAwardeesSoFarzi";Bengaluru, India;;#YoAwardeesSoFarzi;"659463758230589440";https://twitter.com/imchetananand/status/659463758230589440
SupriyaJaan;2015-10-29 00:23;7;7;"Single Women Organisation & Mahila Mandal Federation r experiments of @coro_ india focusin empowerment ,Kno more on FB pic.twitter.com/dWviHiiICP";;@coro_;;"659442916570468352";https://twitter.com/SupriyaJaan/status/659442916570468352
WomenWorldNews1;2015-10-28 19:28;1;0;"#India #VAW #Women Bangladesh: A leader in women's empowerment : But a major cause has bee... http:// bit.ly/1jR4SGa ViolenceagainstWomen";;;#India #VAW #Women;"659368628484116481";https://twitter.com/WomenWorldNews1/status/659368628484116481
pacetravels247;2015-10-28 17:14;0;0;".RT @psimonmyway Dear girls of the world: let’s celebrate change, travel and women empowerment in India . http:// ow.ly/THSV";;@psimonmyway;;"659334808594681856";https://twitter.com/pacetravels247/status/659334808594681856
snehalayauk;2015-10-28 16:21;1;0;"Support #HerVoice to stop violence against women i India with awerness and empowerment http://www. withhervoice.org pic.twitter.com/WHMqTBGQB7";;;#HerVoice;"659321709615517700";https://twitter.com/snehalayauk/status/659321709615517700
coro_india;2015-10-28 12:28;9;12;"know more fro our activists who focus on women empowerment ,SingleWomenOrganisation & MahilaMandalFederation,Join Us pic.twitter.com/L0TK3Jc4HT";;;;"659263021177417729";https://twitter.com/coro_india/status/659263021177417729
CCI_WA;2015-10-28 12:06;0;1;". @CCI_CEO on opportunities for women's economic empowerment in China & India #WomenInGlobalBusiness #WIGBSS15 pic.twitter.com/7QevWDvCBz";;@CCI_CEO;#WomenInGlobalBusiness #WIGBSS15;"659257441956163584";https://twitter.com/CCI_WA/status/659257441956163584
DBTechSociety;2015-10-28 10:23;1;0;"Tata Trusts, Harvard University announce collaboration for socia-economic empowerment in India http:// dnai.in/cXW7 via @dna";;@dna;;"659231407693131776";https://twitter.com/DBTechSociety/status/659231407693131776
manasmaozi;2015-10-27 23:52;2;1;"Lakhimi Baruah is a Power Woman of Assam and North East India . She has led women empowerment through economic... http:// fb.me/4MVWC5QeX";;;;"659072804994703360";https://twitter.com/manasmaozi/status/659072804994703360
DDNational;2015-10-27 21:39;3;5;"The official twitter account of the 'Department of Empowerment of Persons with Disability' Govt.of India ... https:// twitter.com/socialpwds/sta tus/659037163250720769 …";;;;"659039254115315712";https://twitter.com/DDNational/status/659039254115315712
FullerProject;2015-10-27 21:31;0;0;"Bharatiya Mahila Bank is the first bank in #India providing #women with opportunities for financial empowerment . http:// buff.ly/1LTQpAm";;;#India #women;"659037290866581505";https://twitter.com/FullerProject/status/659037290866581505
bsindia;2015-10-27 19:05;19;19;"Tata Trusts & Harvard University announce collaboration on knowledge creation & social and eco empowerment in India http:// mybs.in/2S1MqWt";;;;"659000384908754944";https://twitter.com/bsindia/status/659000384908754944
welingkarinst;2015-10-27 19:00;0;0;"Union Minister Birender Singh stressed the need for #economic #empowerment in rural India : http:// bit.ly/1LTMraN pic.twitter.com/GhXO4fmaWf";;;#economic #empowerment;"658999142887198720";https://twitter.com/welingkarinst/status/658999142887198720
contestmantra;2015-10-27 15:00;0;0;"RT: @FeminaIndia Women empowerment will lead to India becoming safer for women. Agree or Disagree? Tweet & WIN #FeminaToYourRescue";;@FeminaIndia;#FeminaToYourRescue;"658938697782444032";https://twitter.com/contestmantra/status/658938697782444032
ContestBoard;2015-10-27 14:52;0;1;"@FeminaIndia Disagree! It's "empowered women" & not "women empowerment " that can make India safe for women! #Semantics #FeminaToYourRescue";;@FeminaIndia;#Semantics #FeminaToYourRescue;"658936698647130113";https://twitter.com/ContestBoard/status/658936698647130113
FeminaIndia;2015-10-27 14:46;1;2;"@Contestmumbai Women empowerment will lead to India becoming safer for women. Agree or Disagree? Tweet & WIN #FeminaToYourRescue";;@Contestmumbai;#FeminaToYourRescue;"658935220377292802";https://twitter.com/FeminaIndia/status/658935220377292802
socialpwds;2015-10-27 12:02;0;0;"Follow us on http://www. facebook.com/DoEPWDs - the official FB page of Dept of Empowerment of Persons with Disability @MSJEGOI Govt. of India .";New Delhi, India;@MSJEGOI;;"658894040448962562";https://twitter.com/socialpwds/status/658894040448962562
coro_india;2015-10-27 11:09;12;13;"Gender Sensatization Is An Empowerment ,ask @pallavicoro How?Meet her team at #LeadershipFestival 30,31st October pic.twitter.com/oaAgvH6XFS";;@pallavicoro;#LeadershipFestival;"658880652230586368";https://twitter.com/coro_india/status/658880652230586368
Rohinisgh_ET;2015-10-27 09:46;0;2;"@lion_ india So women empowerment means we pretend she was a speaker at Harvard because she is a woman, sir?:) @sanjivanibooty";;@lion_ @sanjivanibooty;;"658859897526718464";https://twitter.com/Rohinisgh_ET/status/658859897526718464
Astronbeastar;2015-10-27 09:00;1;2;"Truth and wisdom from India 's brightest mind- Arundhati Roy :) #women #empowerment #girlpower #wisdom #knowledge http:// fb.me/53aDE8F5y";;;#women #empowerment #girlpower #wisdom #knowledge;"658848095283859456";https://twitter.com/Astronbeastar/status/658848095283859456
rayaraosreeram;2015-10-26 21:59;0;0;"Why Women Empowerment Is Always An Issue In India ? https:// shar.es/1uTwYJ via @sharethis";;@sharethis;;"658681825489846272";https://twitter.com/rayaraosreeram/status/658681825489846272
BetterThan_Cash;2015-10-26 21:30;0;0;"#India Commentary : Financial inclusion and womens empowerment : Naina Lal Kidwai, #HSBC India : http:// ow.ly/TQSRU v @EconomicTimes";;@EconomicTimes;#India #HSBC;"658674582740705280";https://twitter.com/BetterThan_Cash/status/658674582740705280
mfin_india;2015-10-26 16:57;0;1;"Read how #FinancialInclusion is bolstering women empowerment : http:// bit.ly/1KzDAZV . #MFINIndia #PMJDY";;;#FinancialInclusion #MFINIndia #PMJDY;"658605963797245952";https://twitter.com/mfin_india/status/658605963797245952
trehan_barkha;2015-10-26 16:50;17;2;"Isn’t Women Empowerment In Pursuit To Punish Innocent Men? Uday India : http:// udayindia.in/2015/09/11/isn t-women-empowerment-in-pursuit-to-punish-innocent-men/#.Vi4LFByI4NQ.twitter … #Stopabuseofmen @HMOIndia @narendramodi";New Delhi, India;@HMOIndia @narendramodi;# #Stopabuseofmen;"658604200222261249";https://twitter.com/trehan_barkha/status/658604200222261249
tgmedia_India;2015-10-26 14:37;1;1;"@spbhattacharya Why ALKA & Kejriwal not help those girls when talk about women safety and empowerment ? Only they go DADRI (UP) to make fool.";;@spbhattacharya;;"658570610570694656";https://twitter.com/tgmedia_India/status/658570610570694656
wriksen;2015-10-26 13:00;0;0;"One of the symbols of womens' empowerment ; the Ima Kaithel market: http:// buff.ly/1LvxtKe #India";;;#India;"658546197473402880";https://twitter.com/wriksen/status/658546197473402880
