username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AsianGame;2012-04-14 20:38;0;0;"ASIAN GAMES :- Shiva, Sumit win gold medals at Astana - Indian Sports news http:// goo.gl/fb/f5Zia";;;;"191181099584598018";https://twitter.com/AsianGame/status/191181099584598018
sportyindia;2012-04-14 20:25;0;0;"Marks for Sports Vs Sports Education School.. IAS, IPS, IRS, IFS likewise ISS( Indian Sports Service) http://www. sportyindia.com/discussions/vi ew-postlist/forum-2-general-discussions/topic-142-marks-for-sports-vs-sports-education-school …";;;;"191177790723338241";https://twitter.com/sportyindia/status/191177790723338241
trivandrumnews;2012-04-14 18:59;0;0;"Muthoottu defeat BPCL Kochi Refineries to reach semis - Indian Sports news http:// bit.ly/Iyh7BO";;;;"191156231392595968";https://twitter.com/trivandrumnews/status/191156231392595968
ComradeNeeraj;2012-04-14 15:16;0;0;"Historical moments of Indian Sports - Hockey, Football & Cricket. While Cricket has taken shape of a Commercial... http:// fb.me/10Jppab65";;;;"191099980503715840";https://twitter.com/ComradeNeeraj/status/191099980503715840
sportyindia;2012-04-14 12:28;0;0;"Why in India, The Corporate People not realize the real Power and Strength of Indian Sports population? (Xept cricket)For example an All In…";;;;"191057778859716608";https://twitter.com/sportyindia/status/191057778859716608
RRS34;2012-04-14 11:48;0;0;"Boxers arrive home after bagging Olympic berth!!! It is a proud moment for Indian sports as 7 of the country's... http:// fb.me/1wnPOUCXv";;;;"191047723619860480";https://twitter.com/RRS34/status/191047723619860480
CricLatest;2012-04-14 09:27;0;0;"All eyes on Pune Warriors' top-order when they take on mighty Super Kings - Indian Sports news: Zee NewsAll eyes... http:// bit.ly/JariYF";;;;"191012393374068736";https://twitter.com/CricLatest/status/191012393374068736
420NewsTweets;2012-04-13 22:26;0;0;"Adrian D'Souza tests positive for banned substance THC - Indian Sports news http:// bit.ly/IE4AvH #mmot #news";;;#mmot #news;"190845938632376320";https://twitter.com/420NewsTweets/status/190845938632376320
fni;2012-04-13 22:04;0;0;"I-League: Salgaocar Sports Club to face Mohun Bagan - Indian Sports news: I-League: Salgaocar Sports Club to fac... http:// tinyurl.com/6ugh23g";;;;"190840484535615488";https://twitter.com/fni/status/190840484535615488
DawsoWitVega;2012-04-13 19:49;0;0;"Team MRF ready for Asia Pacific Rally Championship - Indian Sports news http:// bit.ly/HDaKsB";;;;"190806327063351297";https://twitter.com/DawsoWitVega/status/190806327063351297
mumbai24X7;2012-04-13 18:21;0;0;"Mumbai24X7 Pailan Arrows to face Air India in I-League - Indian Sports news: Pailan Arrows to face Ai... http:// bit.ly/IDoUuH Mumbai24X7";;;;"190784314550648835";https://twitter.com/mumbai24X7/status/190784314550648835
rkjogs;2012-04-13 16:51;0;0;"Team or Player: The biggest quandary with IPL! | Indian Sports News: http://www. indiansportsnews.com/isn-blogs/2012 /04/13/31-team-or-player-the-biggest-quandary-with-ipl.html …";;;;"190761608920842240";https://twitter.com/rkjogs/status/190761608920842240
CricLatest;2012-04-13 11:23;0;0;"Rajasthan Royals vs Kolkata Knight Riders: Players to watch out for… - Indian Sports news: Zee NewsRajasthan Roy... http:// bit.ly/IBJonB";;;;"190679047284588544";https://twitter.com/CricLatest/status/190679047284588544
CricLatest;2012-04-13 08:49;0;0;"IPL: Super Kings defeat Royal Challengers Bangalore - Indian Sports news: FirstpostIPL: Super Kings defeat Royal... http:// bit.ly/IBcYts";;;;"190640441287393281";https://twitter.com/CricLatest/status/190640441287393281
zachmesa;2012-04-12 21:06;0;0;"Not sure why the Indian sports caster on espn reminds me of Breck Zane... LOL:)";;;;"190463340445827072";https://twitter.com/zachmesa/status/190463340445827072
CricketBooks;2012-04-12 18:27;0;0;"What happened to Mongoose bats? - Indian Sports news http:// bit.ly/IE3PUM";;;;"190423453931814912";https://twitter.com/CricketBooks/status/190423453931814912
TheRahulMehra;2012-04-12 15:37;1;0;"Bihar (Lalu's control thru wife Rabri) or Mahrashtra Shiv Sena (Bal Thakrey's defacto control) syndrome is catching up with Indian Sports ?";;;;"190380691635191808";https://twitter.com/TheRahulMehra/status/190380691635191808
DTNCommonWealth;2012-04-11 23:18;0;0;"DTN Delhi 2010 Sumit Sangwan books a berth to London Olympics - Indian Sports news: Sumit Sangwan books a berth ... http:// bit.ly/IQNNBL";;;;"190134197657153538";https://twitter.com/DTNCommonWealth/status/190134197657153538
up_golf656;2012-04-11 19:17;0;0;"Smriti Mehra Women's Pro Golf Player of the Year - Indian Sports news: Smriti Mehra Women's Pro Golf Player of t... http:// bit.ly/IkrBVi";;;;"190073466966392834";https://twitter.com/up_golf656/status/190073466966392834
ajbaires;2012-04-11 18:16;0;0;"Mandya : Sports School, Mandya enter Semi-Finals - Indian Sports news http:// dlvr.it/1QjlYy";;;;"190058209967489028";https://twitter.com/ajbaires/status/190058209967489028
FarOutAkhtarFC;2012-04-11 12:40;1;0;"Indian sports icons dominate tinsel town; http:// indiatoday.intoday.in/story/indian-s ports-icons-dominate-tinsel-town/1/183814.html …";;;;"189973706800513025";https://twitter.com/FarOutAkhtarFC/status/189973706800513025
indiansportnews;2012-04-11 12:04;0;0;"indian sports news + google plus http:// ping.fm/TcaVF";;;;"189964663428096000";https://twitter.com/indiansportnews/status/189964663428096000
_no_win_no_fee_;2012-04-11 10:41;0;0;"Yuvraj's return and Rohit's matching winning knock makes Monday special for ... - Indian Sports news: Indian Exp... http:// bit.ly/IMH4J4";;;;"189943649767919616";https://twitter.com/_no_win_no_fee_/status/189943649767919616
tencurlee;2012-04-11 09:11;0;0;"IPL: Chennai Super Kings get a taste of Delhi's 'Daredevilry' - Indian Sports news http:// bit.ly/IqO8iq";;;;"189921154864136194";https://twitter.com/tencurlee/status/189921154864136194
IndiaToday;2012-04-10 17:40;0;0;"Indian sports icons dominate tinsel town: Bollywood is getting sportier by day as India's famous athletes and th... http:// bit.ly/IAchlZ";;;;"189686877555671040";https://twitter.com/IndiaToday/status/189686877555671040
mumbai24X7;2012-04-10 17:30;0;0;"Mumbai24X7 Deccan Chargers vs Mumbai Indians: Rohit, Steyn were outstanding - Indian Sports news: Dec... http:// bit.ly/IffuJc Mumbai24X7";;;;"189684263661223936";https://twitter.com/mumbai24X7/status/189684263661223936
indiansportnews;2012-04-10 11:58;0;0;"indian sports news http:// ping.fm/tAJM7";;;;"189600730158612482";https://twitter.com/indiansportnews/status/189600730158612482
mumbai24X7;2012-04-10 08:47;1;0;"Mumbai24X7 IPL: Rohit Sharma wins a thriller for Mumbai Indians - Indian Sports news: IPL: Rohit Shar... http:// bit.ly/IE39JF Mumbai24X7";;;;"189552644816244736";https://twitter.com/mumbai24X7/status/189552644816244736
slvyas;2012-04-10 01:35;0;0;"Liedson : Tite considers dropping Corinthians striker Liedson - Indian Sports news http:// uxp.in/45879225";;;;"189443835527573504";https://twitter.com/slvyas/status/189443835527573504
NlshDeshpande;2012-04-10 00:57;0;0;"Unsung heroes of Indian sports - PARDUMAN SINGH - 1954 Asian Games Shotput and Discus Gold Medalist.. Dies penniless.. #PAAN SINGH #TOMAR ..";;;#PAAN #TOMAR;"189434440114634754";https://twitter.com/NlshDeshpande/status/189434440114634754
NlshDeshpande;2012-04-10 00:56;0;0;"Unsung heroes of Indian sports - SARWAN SINGH - 1954 Asian Games Gold medalist hurdler.. forced 2 sell his gold medal.. #PAAN SINGH #TOMAR ..";;;#PAAN #TOMAR;"189434113411915776";https://twitter.com/NlshDeshpande/status/189434113411915776
NlshDeshpande;2012-04-10 00:54;0;0;"Unsung heroes of Indian sports - K.D.JADHAV - 1952 Olympics Wrestling Bronze medalist.. Dies penniless.. #PAAN SINGH #TOMAR ..";;;#PAAN #TOMAR;"189433529174732800";https://twitter.com/NlshDeshpande/status/189433529174732800
ksdaksh;2012-04-09 19:18;0;0;"Didier Ya Konan : Bundesliga: Hannover defeat Monchengladbach 2-1 - Indian Sports news http:// uxp.in/45873685";;;;"189348950627729408";https://twitter.com/ksdaksh/status/189348950627729408
CricketBooks;2012-04-09 18:02;0;0;"Yuvraj is a fighter and he'll make a strong comeback: Pietersen - Indian Sports news http:// bit.ly/Iu5rhR";;;;"189329882596114432";https://twitter.com/CricketBooks/status/189329882596114432
India_travel_s;2012-04-09 14:31;0;0;"Dravid is the man behind Rajasthan Royals' superlative performance: Brad Hodge - Indian Sports news http:// dlvr.it/1QF4rK";;;;"189276733017563136";https://twitter.com/India_travel_s/status/189276733017563136
CricketBooks;2012-04-09 13:23;0;0;"Vidya Jain Academy enter pre-quarterfinals - Indian Sports news http:// bit.ly/Ixr7WU";;;;"189259814885531648";https://twitter.com/CricketBooks/status/189259814885531648
CricketBooks;2012-04-09 12:21;0;0;"Era Group thrash APB by nine wickets - Indian Sports news http:// bit.ly/Ix9h6p";;;;"189244233528512512";https://twitter.com/CricketBooks/status/189244233528512512
India_travel_s;2012-04-09 10:38;0;0;"Pune Warriors, Rajasthan Royals post second consecutive win in IPL-5 - Indian Sports news http:// dlvr.it/1QCPBg";;;;"189218091576733696";https://twitter.com/India_travel_s/status/189218091576733696
deepak_ramakris;2012-04-09 02:55;0;0;"@mukulkesavan @saliltripathi -A regular indian sports lovers point of view on the little master - http:// no-reservationsplease.blogspot.com/2012/03/tribut e-to-our-little-master.html#!/2012/03/tribute-to-our-little-master.html …";;@mukulkesavan @saliltripathi;#;"189101648671555584";https://twitter.com/deepak_ramakris/status/189101648671555584
gaeericool;2012-04-09 02:38;0;0;"http:// bit.ly/Hq1c9z Indian Sports Apparel Market Poised for Stupendous Growth - SBWire (press release)";;;;"189097366614323200";https://twitter.com/gaeericool/status/189097366614323200
absolutLALA;2012-04-09 02:02;1;0;"#SHVI vs #SSVI should be shown live on Star Cricket. Or Ten Cricket. Or Neo Cricket. Or any other Indian sports channel.";;;#SHVI #SSVI;"189088439017291777";https://twitter.com/absolutLALA/status/189088439017291777
rajeshkovil;2012-04-08 20:32;0;0;"Wht evr said Sahara India is really supportive of Indian sports , with interests in hockey, formula1, boxing...othr than cricket..";;;;"189005214328700928";https://twitter.com/rajeshkovil/status/189005214328700928
amreekandesi;2012-04-08 17:13;3;0;"Vijender Singh qualifies for Olympics. When it comes to Indian sports , qualifying for the games is half a medal won already.";;;;"188955148855414784";https://twitter.com/amreekandesi/status/188955148855414784
cerebralriot;2012-04-08 16:00;0;0;"How many times do i need to yell chutiye for indian sports channel to suspend Ramiz Raja's contract? #Koschan";;;#Koschan;"188936919583952896";https://twitter.com/cerebralriot/status/188936919583952896
gnanodayam;2012-04-08 12:15;0;0;"For his magnificent 5 wickets and 40 odd runs which helped Super Kings sink Deccan Chargers! He is our Indian sports player of the day";;;;"188880228175724544";https://twitter.com/gnanodayam/status/188880228175724544
gnanodayam;2012-04-08 12:13;0;0;"A very insipid yesterday for Indian sports . Loss in david cup and two boring IPL matches, Not sure whats going on in Singapore (Golf).";;;;"188879662947110912";https://twitter.com/gnanodayam/status/188879662947110912
Sukhshine;2012-04-08 11:19;0;0;"Ques for all my fellow Indian sports fanatics.. What DTH platform is the new sports channel Six available on?? Can't find it on @TataSky :-(";;@TataSky;;"188866194600759296";https://twitter.com/Sukhshine/status/188866194600759296
gaeericool;2012-04-08 08:08;0;0;"Indian Sports Apparel Market Poised for Stupendous Growth - SBWire (press release) http:// bit.ly/Hq1c9z";;;;"188818067277611008";https://twitter.com/gaeericool/status/188818067277611008
peeyush2020;2012-04-08 01:42;0;0;"#WhatMakesMeSmile Whenever I got to hear about any international achievement of Indian players.. Sign of glorious future of Indian Sports !";;;#WhatMakesMeSmile;"188720846947352579";https://twitter.com/peeyush2020/status/188720846947352579
CricketBooks;2012-04-07 16:06;0;0;"VCC defeat Dark Knights - Indian Sports news http:// bit.ly/I9hilX";;;;"188576062844846080";https://twitter.com/CricketBooks/status/188576062844846080
gnanodayam;2012-04-07 12:15;0;0;"Big wishes to Sony Six, a new channel which is going to be launched today. Indian sports channels have come a long way.from just Doordarshan";;;;"188517938788184064";https://twitter.com/gnanodayam/status/188517938788184064
Girijasankar;2012-04-06 23:41;0;0;"Sony SIX is an Indian sports channel owned and operated by MSM India, which also owns Sony Entertainment... http:// fb.me/1nsAlJa8k";;;;"188327985240227841";https://twitter.com/Girijasankar/status/188327985240227841
akshayable;2012-04-06 22:03;0;0;"Time to change the face of Indian sports http:// akshayaggarwal.me/time-to-change -the-face-of-indian-sports/ … via @akshayable";;@akshayable;;"188303526181605376";https://twitter.com/akshayable/status/188303526181605376
SonySixHD;2012-04-06 17:36;3;3;"Sony SIX is an Indian sports channel To be launched on 7 April 2012";;;;"188236237084176385";https://twitter.com/SonySixHD/status/188236237084176385
YouthKiAwaaz;2012-04-06 15:05;0;0;"The Indian media has terribly neglected the contributions of many women in Indian Sports . | http:// bit.ly/I93Fza http:// bit.ly/I93Fza";;;;"188198115596181504";https://twitter.com/YouthKiAwaaz/status/188198115596181504
HDguntewar;2012-04-06 13:30;0;0;"the first indian sports car to be launched by JLR as jaguar F seems interesting";;;;"188174346181804032";https://twitter.com/HDguntewar/status/188174346181804032
Me_Konika;2012-04-06 04:07;0;0;"Reading 5 Most Famous Indian Sports Stars in America from http://www. nrimatters.com/buzzing-news/5 -most-famous-indian-sports-stars-in-america … via @NRIMatters";;@NRIMatters;;"188032738559922177";https://twitter.com/Me_Konika/status/188032738559922177
seregin_mma;2012-04-06 03:36;0;0;"MSM's upstart sports channel, SIX, will now air live UFC events, taped specials and historic fights to Indian sports fans.";;;;"188024756711342082";https://twitter.com/seregin_mma/status/188024756711342082
TheRahulMehra;2012-04-05 20:49;1;0;"Hope while honouring Sachin, truly one the greats of Indian sports , we don't belittle the efforts of equally, if nt more, deserving legends!";;;;"187922380545470465";https://twitter.com/TheRahulMehra/status/187922380545470465
AsianGame;2012-04-05 19:24;0;0;"ASIAN GAMES :- Winning gold in Doha Asian Games was special: K Sasikaran - Indian Sports news http:// goo.gl/fb/hUNAd";;;;"187900952014094338";https://twitter.com/AsianGame/status/187900952014094338
AbstractOpinion;2012-04-05 16:25;0;0;"Indian sports scene had the British never left India http://www. sportskeeda.com/2012/04/04/ipl -if-the-british-never-left-india/ …";;;;"187855892480409601";https://twitter.com/AbstractOpinion/status/187855892480409601
FDFIndia;2012-04-05 12:30;0;0;"He will be meeting Indian Sports loving media on 9th April. For futher detail, please contact Mr. Lokesh, lokesh@indianfooty.org";;@indianfooty;;"187796736192954368";https://twitter.com/FDFIndia/status/187796736192954368
NRIMatters;2012-04-05 12:03;0;0;"5 Most Famous Indian Sports Stars in America.. Read more http://www. nrimatters.com/buzzing-news/5 -most-famous-indian-sports-stars-in-america …";;;;"187790139026710528";https://twitter.com/NRIMatters/status/187790139026710528
MeFixer;2012-04-04 23:26;1;0;"#GeoSuper does not telecast ANY #PakNationalMatch ,but Indian #IPL & #ChampionsLeague always ON! Pak's 1st Indian Sports Channel! #IHateGeo !!";;;#GeoSuper #PakNationalMatch #IPL #ChampionsLeague #IHateGeo;"187599630387777536";https://twitter.com/MeFixer/status/187599630387777536
luisvaldes;2012-04-04 23:21;0;0;"Sports psychologists in high demand in IPL - Indian Sports news | @scoopit http:// bit.ly/HrhM2e ...";;@scoopit;;"187598277313691649";https://twitter.com/luisvaldes/status/187598277313691649
Ping_Pong_News;2012-04-04 21:12;0;0;"#Chess - India-Israel Chess: Sasikaran paves way for India's victory - Indian Sports news http:// ow.ly/1izbix";;;#Chess;"187565741179019265";https://twitter.com/Ping_Pong_News/status/187565741179019265
freePRnow;2012-04-04 17:06;0;0;"Indian Sports Apparel Market Poised for Stupendous Growth: Indian sports apparel market is anticipated to reach ... http:// bit.ly/HT2TtW";;;;"187503792147800066";https://twitter.com/freePRnow/status/187503792147800066
PRquick;2012-04-04 17:02;0;0;"Press Release: Indian Sports Apparel Market Poised for Stupendous Growth http:// ow.ly/1iyRNb";;;;"187502933242425345";https://twitter.com/PRquick/status/187502933242425345
desiprofession;2012-04-04 16:55;0;0;"5 Most Famous Indian Sports Stars in America: Sunita Rao is a former tennis player who has 8 career titles on th... http:// bit.ly/HLsg1E";;;;"187501105268269056";https://twitter.com/desiprofession/status/187501105268269056
a_falvo;2012-04-04 03:12;0;1;"White sports: Skiing, Swimming, Curling Indian sports : Lacrosse Black sports: twitter limits me to 140 characters";;;;"187294113895428096";https://twitter.com/a_falvo/status/187294113895428096
samirpai;2012-04-03 21:31;0;0;"Seriously if this is sports entertainment then the Indian sports fan likes everything but actual cricket!";;;;"187208092734341121";https://twitter.com/samirpai/status/187208092734341121
jablonsky27;2012-04-03 21:08;0;0;"Anyone else thinks the #ipl opening ceremony was a bit drab? A wedlock between Bollywood and Indian sports is not such a good idea...";;;#ipl;"187202492508020736";https://twitter.com/jablonsky27/status/187202492508020736
Ping_Pong_News;2012-04-03 21:08;0;0;"#Chess - India-Israel Chess: Gopal guides India to healthy lead - Indian Sports news http:// ow.ly/1ixBBS";;;#Chess;"187202321074229248";https://twitter.com/Ping_Pong_News/status/187202321074229248
lpuuniversity;2012-04-03 17:44;0;0;"Do you know who are the famous Indian sports stars? http:// fb.me/W3J1YkIe";;;;"187151008399507457";https://twitter.com/lpuuniversity/status/187151008399507457
CricketBooks;2012-04-03 17:39;0;0;"Credit for improvement in West Indies goes to Ottis Gibson: WICB president - Indian Sports news http:// bit.ly/Hk9cCf";;;;"187149930647912448";https://twitter.com/CricketBooks/status/187149930647912448
WorldHockeyNews;2012-04-03 16:43;0;0;"#FHN Minister Maken says WSH revived India's national game hockey: K Arumugam Indian Sports Minister Ajay Maken... http:// dlvr.it/1P4KZ4";;;#FHN;"187135759361376256";https://twitter.com/WorldHockeyNews/status/187135759361376256
Kings_Punjab;2012-04-03 08:22;0;0;"Kings XI Punjab unveil new logo for IPL Season V | Indian Sports ... http:// bit.ly/HIW0Y9";;;;"187009673432535040";https://twitter.com/Kings_Punjab/status/187009673432535040
samirpai;2012-04-03 02:04;0;0;"How much does it take to get the prize ceremony right for Indian sports organizations! Miffed prabjot as none of his team members won prizes";;;;"186914548022906880";https://twitter.com/samirpai/status/186914548022906880
rupayanb;2012-04-02 23:12;0;0;"Best news of Indian Sports in recent times. Olympian n W Cup winner Captain Ajit Pal Singh is Chef-de-Mission of India in #LondonOlympics";;;#LondonOlympics;"186871346347773953";https://twitter.com/rupayanb/status/186871346347773953
Akhilkumarboxer;2012-04-02 22:21;1;0;"I wish all the Olympic bound boxers good luck. Check out this intrvw in Indian Sports News @2nd April. http:// fb.me/1R5TGIS5z";;@2nd;;"186858479649173504";https://twitter.com/Akhilkumarboxer/status/186858479649173504
Rajasthan_News;2012-04-02 15:27;0;0;"Rajasthan Royals partners with MTS for ticket sales - Indian Sports news http:// dlvr.it/1Nr2n3";;;;"186754189383315456";https://twitter.com/Rajasthan_News/status/186754189383315456
Chandmouliman;2012-04-02 14:02;4;0;"Rajini: SRK is an excellent actor. 1 thing I like abt him is his integrity. He is very serious to promote our Indian sports , like hockey";;;;"186732880439951360";https://twitter.com/Chandmouliman/status/186732880439951360
GolfCPR;2012-04-02 13:21;0;0;"Golfing: For Digvijay Singh, golfing life starts at 40 - Indian Sports news http://www. golfcpr.com/for-digvijay-s ingh-golfing-life-starts-at-40-indian-sports-news/ …";;;;"186722584128274432";https://twitter.com/GolfCPR/status/186722584128274432
Sachin_raj10;2012-04-02 12:36;0;0;"Indian sports like 2 April.bcoz last year played worldcup final and now this year playing world series hockey final of 1st edition. Nice na.";;;;"186711095996710912";https://twitter.com/Sachin_raj10/status/186711095996710912
rkjogs;2012-04-01 22:57;0;0;"At 101, Fauja Singh still running! | Indian Sports News http://www. indiansportsnews.com/hot-picks/1158 2-at-101-fauja-singh-still-running.html …";;;;"186504955929182209";https://twitter.com/rkjogs/status/186504955929182209
rkjogs;2012-04-01 21:55;0;0;"Wrestler Geeta makes history, qualifies for London Olympics | Indian Sports News http://www. indiansportsnews.com/top-stories/11 581--wrestler-geeta-makes-history-qualifies-for-london-olympics.html …";;;;"186489493975605248";https://twitter.com/rkjogs/status/186489493975605248
rkjogs;2012-04-01 21:40;0;0;"Sachin was the inspiration behind my World Cup performance: Yuvraj Singh | Indian Sports News http://www. indiansportsnews.com/hot-picks/1158 0-sachin-was-the-inspiration-behind-my-world-cup-performance-yuvraj-singh.html …";;;;"186485698176630784";https://twitter.com/rkjogs/status/186485698176630784
CricketBooks;2012-04-01 15:23;0;0;"Leander Paes: Let's salute the legend on winning his 50th doubles title - Indian Sports news http:// bit.ly/HwVEDI";;;;"186390936673206272";https://twitter.com/CricketBooks/status/186390936673206272
PashokMT;2012-04-01 10:59;3;0;"Sachin celebrated his 100s and now Leander Paes lifts his 50th Doubles title in ATP. Good News era for Indian sports ...";;;;"186324266743119872";https://twitter.com/PashokMT/status/186324266743119872
tejavardhan;2012-03-31 20:03;1;0;"#DesiNews Indian Sports Hockey - Target is to score more in Olympics: Sandeep Singh: The Indian hockey team is s... http:// bit.ly/Ht9tDc";;;#DesiNews;"186098889957453824";https://twitter.com/tejavardhan/status/186098889957453824
CricketBooks;2012-03-31 17:48;0;0;"CSA to release Botha from central contracts - Indian Sports news http:// bit.ly/HDeZVX";;;;"186064827461021697";https://twitter.com/CricketBooks/status/186064827461021697
nor110575;2012-03-31 12:28;2;1;"@realpreityzinta What's with the Bollywood and IPL ? - via Indian Sports news http:// bit.ly/HD1Las";;@realpreityzinta;;"185984499958554624";https://twitter.com/nor110575/status/185984499958554624
sociopost;2012-03-31 12:16;0;0;"Get Latest Updates About Indian Sports : News about politics has been outpaced by todays sports news. There has a... http:// bit.ly/HC6KsY";;;;"185981444848492546";https://twitter.com/sociopost/status/185981444848492546
scottehartley;2012-03-31 12:12;0;0;"What's with the Bollywood and IPL? - Indian Sports news http:// bit.ly/HD1Las";;;;"185980411325845504";https://twitter.com/scottehartley/status/185980411325845504
rkjogs;2012-03-31 11:46;0;0;"Team Analysis: Rajasthan Royals will once again start as underdogs in IPL Season V | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"185973932770336768";https://twitter.com/rkjogs/status/185973932770336768
rkjogs;2012-03-31 10:46;0;0;"IPL: Ravindra Jadeja at more than $ 2m makes sense for Chennai Super Kings! | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"185958696793280513";https://twitter.com/rkjogs/status/185958696793280513
CricketBooks;2012-03-30 17:38;0;0;"India may slip down further in ICC Test rankings - Indian Sports news http:// bit.ly/HrIlKg";;;;"185700050578579456";https://twitter.com/CricketBooks/status/185700050578579456
samirpai;2012-03-30 16:23;0;0;"3% viwership in overall tv pie shows we are not giving the viewers what they want! Also shows indian sports still in infancy stage!";;;;"185681221186101248";https://twitter.com/samirpai/status/185681221186101248
webbytech;2012-03-30 13:43;0;0;"http:// Webby.co.in - Sachin and I are very good friends: Rahul Dravid - Indian Sports news http:// goo.gl/fb/KNsGP";;;;"185640842835398656";https://twitter.com/webbytech/status/185640842835398656
FogDGlassNSmile;2012-03-30 12:29;0;0;"http:// timesofindia.indiatimes.com/sports/more-sp orts/others/Gold-medalist-archer-Nisha-Rani-sells-archery-equipment-for-poverty/articleshow/12461456.cms?utm_source=facebook&utm_medium=toionFB … Such a sad state of our Indian sports . Where only cricket is our prayer. :/ #indiansports #sports";;;#indiansports #sports;"185622268553068544";https://twitter.com/FogDGlassNSmile/status/185622268553068544
CricketBooks;2012-03-30 10:10;0;0;"Virat says Sachin is the reason behind him playing cricket, Master Blaster ... - Indian Sports news http:// bit.ly/HqiiR1";;;;"185587215450124288";https://twitter.com/CricketBooks/status/185587215450124288
laurabasuki1;2012-03-29 09:57;0;0;"new Sony Ericsson Open: Paes-Stepanek in semis | Indian Sports News: http:// bit.ly/xsBRmh?21 via @AddThis #GhettoKoolAidFlavors";;@AddThis;#GhettoKoolAidFlavors;"185221500297674752";https://twitter.com/laurabasuki1/status/185221500297674752
India_travel_s;2012-03-29 06:24;0;0;"Rajasthan Royals rope in Shera, Salman's bodyguard - Indian Sports news http:// dlvr.it/1N0rN9";;;;"185168142090248193";https://twitter.com/India_travel_s/status/185168142090248193
merincafe;2012-03-28 16:53;0;1;"Top 10 All Time Sportsperson (men) of India | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"184963917993361409";https://twitter.com/merincafe/status/184963917993361409
PinsonValley;2012-03-27 21:53;0;0;"Another day of Indian sports ! PV Soccer opens the Metro Bham tournament today, traveling to Spain Park to face to Jaguars.";;;;"184676925845929986";https://twitter.com/PinsonValley/status/184676925845929986
SamikshanDC;2012-03-27 19:19;0;0;"Force India drivers back Narain over Vettel's remark | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"184638326941286400";https://twitter.com/SamikshanDC/status/184638326941286400
Viesearch;2012-03-26 14:22;0;0;"Information on Sports, Indian Sports , Cricketers Family Pics & Images - Get information on sports... http:// viesearch.com/668386";;;;"184201091481743360";https://twitter.com/Viesearch/status/184201091481743360
KingBollywoodUK;2012-03-26 10:00;0;0;"Best of sports movies in Bollywood - Indian Sports news Visit: http:// bit.ly/vh5PoB #Bollywood";;;#Bollywood;"184135296726740993";https://twitter.com/KingBollywoodUK/status/184135296726740993
xusie_olympics;2012-03-26 09:35;0;0;"I am peaking at the right time ahead of the Olympics: Saina Nehwal – Indian Sports news http:// dlvr.it/1MN4QL";;;;"184128849695612930";https://twitter.com/xusie_olympics/status/184128849695612930
lokeshbisht;2012-03-25 19:42;0;0;"Ha ha, Indian sports media got so many exclusive shows after Sachin's press conference,,, hope struggling cricket ... http:// m.tmi.me/nqlsk";;;;"183919194025361409";https://twitter.com/lokeshbisht/status/183919194025361409
rkjogs;2012-03-25 16:55;0;0;"Record is meant to be broken, but I hope an Indian breaks my record: Sachin | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"183877337119588352";https://twitter.com/rkjogs/status/183877337119588352
rkjogs;2012-03-25 16:05;0;0;"Sports and Bollywood, the never ending ‘Saga’ | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"183864606010249217";https://twitter.com/rkjogs/status/183864606010249217
inindia;2012-03-25 15:58;0;0;"Sachin lashes out at critics, says he will retire only when he stops enjoying ... Indian Sports newsMumbai: Days ... http:// bit.ly/H3acLM";;;;"183862988380442624";https://twitter.com/inindia/status/183862988380442624
LankaBreaking;2012-03-25 15:19;0;0;"ICC World Twenty20 2012 tickets launched in Colombo - Indian Sports news http:// tinyurl.com/73jn34f";;;;"183853080448745474";https://twitter.com/LankaBreaking/status/183853080448745474
SamikshanDC;2012-03-25 14:56;0;0;"Gagan bags silver in Kuwait Grand Prix | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"183847241340035072";https://twitter.com/SamikshanDC/status/183847241340035072
SamikshanDC;2012-03-25 14:22;0;0;"It is always satisfying to beat the Chinese: Saina Nehwal | Indian Sports News: https:// twitter.com/#!/indiansport news … via @AddThis";;@AddThis;#;"183838738865061888";https://twitter.com/SamikshanDC/status/183838738865061888
Sportskeeda;2012-03-25 10:35;0;0;"COMIC: Lifehacks for the Indian sports fan #79 http:// goo.gl/fb/rZ8R5";;;#79;"183781588625141760";https://twitter.com/Sportskeeda/status/183781588625141760
slavemanG;2012-03-24 22:52;0;0;"Why do Indian sports channels hate us Italian football fans so much?";;;;"183604591756189697";https://twitter.com/slavemanG/status/183604591756189697
ajanta_rc;2012-03-24 19:12;0;0;"(Cont) and implementing it for the INDIAN sports ...Try working with a combination of Indian and American manager n u will get 2 d root of it";;;;"183549399031480322";https://twitter.com/ajanta_rc/status/183549399031480322
blogadda;2012-03-24 18:30;0;0;"The Sorry State of Indian Sports by Maddie in Spicy Picks @http:// adda.at/Spicy100";;@http;;"183538818476015616";https://twitter.com/blogadda/status/183538818476015616
