username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sauravojha16;2016-04-04 20:40;0;0;"The Indian Railways on Monday announced that the country's first semi-high speed train -- Gatimaan Express -- will be run from Tuesday.";;;;"717006406969196544";https://twitter.com/sauravojha16/status/717006406969196544
imshukzz;2016-04-04 20:36;0;0;"UTS app by Indian Railways grabs an major update for Windows phone http://www. gizmonation.org/uts-app-by-ind ian-railways-grabs-an-major-update-for-windows-phone/ …";;;;"717005511372066816";https://twitter.com/imshukzz/status/717005511372066816
iGizmoNation;2016-04-04 20:36;0;0;"UTS app by Indian Railways grabs an major update which brings new ticket booking routes and improved GPS. UTS is... http:// fb.me/7WqtJ6S8n";;;;"717005511011536896";https://twitter.com/iGizmoNation/status/717005511011536896
manjeetlall;2016-04-04 20:28;0;0;"Railways to operate first semi-high speed train from Tuesday: New Delhi, April 4 (IANS) The Indian Railways on... http:// bit.ly/1UDtIJr";;;;"717003313594572801";https://twitter.com/manjeetlall/status/717003313594572801
kaps2feb;2016-04-04 20:03;1;0;"You made it possible for Indian Railways Hatts off to your work ! @sureshpprabhu https:// twitter.com/drmdelhi/statu s/716965659763060736 …";;@sureshpprabhu;;"716997149330841600";https://twitter.com/kaps2feb/status/716997149330841600
IndianRailUsers;2016-04-04 19:55;30;81;"UTS Indian Railways updated wit R-Wallet Recharge, GPS improvements & more - http:// mspoweruser.com/uts-indian-rai lways-updated-with-r-wallet-recharge-gps-improvements-and-more/ … @sureshpprabhu @RailMinIndia @rajtoday";;@sureshpprabhu @RailMinIndia @rajtoday;;"716995207250575360";https://twitter.com/IndianRailUsers/status/716995207250575360
BGRIndia;2016-04-04 19:53;0;1;"Indian Railways aims to provide 1 lakh meal order online per day http:// bit.ly/235iZMK";;;;"716994681431728129";https://twitter.com/BGRIndia/status/716994681431728129
IndianRailUsers;2016-04-04 19:52;0;4;"Financial Exp: Indian Railways fastest train Gatiman Express: hostesses, launch date to top speed, all u want 2 knw https:// shar.es/1YS7be";;;;"716994335657435137";https://twitter.com/IndianRailUsers/status/716994335657435137
AniruddhaP1986;2016-04-04 19:43;0;0;"Whenever a family books its trip through rail, the automated seating allotment system of Indian Railways gets ready to spoil.";;;;"716991983542087680";https://twitter.com/AniruddhaP1986/status/716991983542087680
sona7755;2016-04-04 19:22;0;0;"Unbelievable! Clean and healthy meals on Indian Railways at just Rs 20 http:// zeenews.india.com/business/perso nal-finance/money-matters/unbelievable-clean-and-healthy-meals-on-indian-railways-at-just-rs-20_1840742.html …";;;;"716986857054085120";https://twitter.com/sona7755/status/716986857054085120
rameshsethu;2016-04-04 18:57;4;2;"Now travelling by train from Chennai to Bengaluru. Received a call from Indian Railways seeking travel feedback. Brilliant @sureshpprabhu ji";;@sureshpprabhu;;"716980547587682305";https://twitter.com/rameshsethu/status/716980547587682305
RailMinIndia;2016-04-04 18:45;94;251;"MR @sureshpprabhu discussing about 'Opportunities in Indian Railways - The scope of Partnerships' at #CIIAGM2016 pic.twitter.com/kuqmuK5Axr";;@sureshpprabhu;#CIIAGM2016;"716977513298206725";https://twitter.com/RailMinIndia/status/716977513298206725
adtyngrh;2016-04-04 17:32;0;0;"I liked a @YouTube video http:// youtu.be/tBZRI-u1Q94?a 20 Railroad Videos in 10 Minutes !! INDIAN RAILWAYS TRAINS !";;@YouTube;;"716959206721585152";https://twitter.com/adtyngrh/status/716959206721585152
GMSRailway;2016-04-04 17:11;32;85;"Gatiman Express - this semi hi-speed train is an important milestone in the history of Indian Railways , pic.twitter.com/MUvLXbHMBv";;;;"716953954593013760";https://twitter.com/GMSRailway/status/716953954593013760
singhavtar7653;2016-04-04 16:52;0;0;"Indian Railways to Spend Rs 3,000 Cr on land Acquisition for DFC http:// railanalysis.com/railindia/news _detail/861 … … #RailAnalysis #KyaSpam pic.twitter.com/4pB4lfYDIz";;;#RailAnalysis #KyaSpam;"716948946950561793";https://twitter.com/singhavtar7653/status/716948946950561793
othlaw;2016-04-04 16:33;0;1;"@anjalihegde good idea. And there's job security at Indian Railways ! Central govt jobs and the benefits!";;@anjalihegde;;"716944179121627137";https://twitter.com/othlaw/status/716944179121627137
adi_nair;2016-04-04 16:20;0;0;"I added a video to a @YouTube playlist http:// youtu.be/7a27_q__Tn4?a ARRIVAL AT CHENNAI CENTRAL !!!! WEST COAST EXPRESS INDIAN RAILWAYS";;@YouTube;;"716940915617755137";https://twitter.com/adi_nair/status/716940915617755137
adi_nair;2016-04-04 16:10;0;0;"I added a video to a @YouTube playlist http:// youtu.be/Y5SSEIlADL4?a Indian Railways WAP7 Lalbagh Express meets WAP4 West Coast Express";;@YouTube;;"716938573543579648";https://twitter.com/adi_nair/status/716938573543579648
adi_nair;2016-04-04 15:59;0;0;"I added a video to a @YouTube playlist http:// youtu.be/ROak7l7Lf-o?a DEPARTURE FROM ERNAKULAM JN : VENAD EXPRESS INDIAN RAILWAYS";;@YouTube;;"716935812605165568";https://twitter.com/adi_nair/status/716935812605165568
Shreyask2411;2016-04-04 15:22;0;1;"Only if the rear loco was in front.. #india #incredibleindia #indianrailways #india_gram #igers … https://www. instagram.com/p/BDxiOlzpnFc/";Maharashtra, India;;#india #incredibleindia #indianrailways #india_gram #igers;"716926476277444608";https://twitter.com/Shreyask2411/status/716926476277444608
adi_nair;2016-04-04 15:18;0;0;"I added a video to a @YouTube playlist http:// youtu.be/YJ_EVPKt-Uk?a Indian Railways Rare Loco Combination for Sabarmati Express";;@YouTube;;"716925491442225152";https://twitter.com/adi_nair/status/716925491442225152
mspoweruser;2016-04-04 15:15;4;11;"UTS Indian Railways updated with R-Wallet Recharge, GPS improvements and more - http:// mspu.co/1N4MjGg pic.twitter.com/DoxOf0eG46";;;;"716924670675517440";https://twitter.com/mspoweruser/status/716924670675517440
adi_nair;2016-04-04 15:01;0;0;"I added a video to a @YouTube playlist http:// youtu.be/WYurtkYLteI?a WORLD`s BUSIEST NARROW GUAGE STATION !!! Indian Railways";;@YouTube;;"716921160697556992";https://twitter.com/adi_nair/status/716921160697556992
sandy_2588;2016-04-04 15:01;0;0;"The journey continues!!! #wanderlust #trainjourneys #indianrailways #temple #spirutalvisit #trivandrum http:// fb.me/QKruCM6D";;;#wanderlust #trainjourneys #indianrailways #temple #spirutalvisit #trivandrum;"716921033954103297";https://twitter.com/sandy_2588/status/716921033954103297
RailAnalysis;2016-04-04 14:50;10;9;"Indian Railways to Spend Rs 3,000 Cr on land Acquisition for DFC http:// railanalysis.com/railindia/news _detail/861 … #RailAnalysis #KyaSpam pic.twitter.com/ff4x8javlo";;;#RailAnalysis #KyaSpam;"716918234180550656";https://twitter.com/RailAnalysis/status/716918234180550656
anjalihegde;2016-04-04 14:40;1;0;"Apparently Indian Railways is introducing Train Hostesses. Kingfisher air hostesses can apply. Will help both general public and them!";;;;"716915715484176384";https://twitter.com/anjalihegde/status/716915715484176384
ciicesd;2016-04-04 13:42;9;8;"Indian railways to be one of the largest producer of solar energy in India, says @sureshpprabhu @FollowCII #CIIAGM2016 @indianrai";;@sureshpprabhu @FollowCII @indianrai;#CIIAGM2016;"716901186532540416";https://twitter.com/ciicesd/status/716901186532540416
FollowCII;2016-04-04 13:41;17;30;"Deployed a 5-pronged strategy to get Indian Railways back on track #CIIAGM2016 @RailMinIndia";;@RailMinIndia;#CIIAGM2016;"716901006357868544";https://twitter.com/FollowCII/status/716901006357868544
saurabhbuzz;2016-04-04 13:29;1;1;"What a promising speech on devlopment and upgrade in Indian Railways by @sureshpprabhu at #CIIAGM2016 . applaud! pic.twitter.com/2nxKG0RSG4";;@sureshpprabhu;#CIIAGM2016;"716897917580128256";https://twitter.com/saurabhbuzz/status/716897917580128256
ajaypalnitj;2016-04-04 13:21;0;0;"This man is a powerhouse. Thank u @sureshpprabhu for changing face of Indian railways #CIIAGM2016 pic.twitter.com/PFS398MdTh";;@sureshpprabhu;#CIIAGM2016;"716896018210533376";https://twitter.com/ajaypalnitj/status/716896018210533376
FollowCII;2016-04-04 13:09;45;101;". @sureshpprabhu addresses the distinguished delegates at #CIIAGM2016 & talks about transforming the Indian Railways pic.twitter.com/XNalevtUpg";;@sureshpprabhu;#CIIAGM2016;"716893025880780801";https://twitter.com/FollowCII/status/716893025880780801
RailMinIndia;2016-04-04 13:05;54;170;"Indian Railways has immense Advertising potential:Mohd Jamshed, Member Traffic at #CIIAGM2016 on Opportunities in IR pic.twitter.com/pwf1GD53zL";;;#CIIAGM2016;"716891976264593409";https://twitter.com/RailMinIndia/status/716891976264593409
TheIndLuxTrain;2016-04-04 12:57;1;2;"Indian Railways all set to introduce first batch of train hostesses #Indian #Train http:// indiatoday.intoday.in/story/indian-r ailways-is-set-to-introduce-first-batch-of-train-hostesses/1/633311.html … via @indiatoday";;@indiatoday;#Indian #Train;"716889876596043776";https://twitter.com/TheIndLuxTrain/status/716889876596043776
nickybadani;2016-04-04 12:46;0;0;"People in Indian railways are surely a funny lot! @BisleriPop #POPHours pic.twitter.com/Oaft6WRVLg";;@BisleriPop;#POPHours;"716887271543189504";https://twitter.com/nickybadani/status/716887271543189504
AraniChaudhuri;2016-04-04 12:40;14;11;"8 bn passenger travel each year through the Indian railways which is more than the population of the world #CIIAGM2016";;;#CIIAGM2016;"716885611332788225";https://twitter.com/AraniChaudhuri/status/716885611332788225
infocenterworld;2016-04-04 12:33;0;0;"7th CPC & Employee News: Classification of Posts in Group B on the Indian Railways : Brief... http:// fb.me/6XeZuQlsl";;;;"716883905585000448";https://twitter.com/infocenterworld/status/716883905585000448
bugz_rubens;2016-04-04 12:29;0;1;"Shatabdi considered the best n fastest #IndianRailways . Well the best is running lazily stopping every other hour. Why should I travel again";;;#IndianRailways;"716882845227024388";https://twitter.com/bugz_rubens/status/716882845227024388
adi_nair;2016-04-04 12:02;0;0;"I added a video to a @YouTube playlist http:// youtu.be/cFaTH-Ym2kQ?a The Train for the Youngsters - Indian Railways Yuva Express";;@YouTube;;"716875969248817152";https://twitter.com/adi_nair/status/716875969248817152
adi_nair;2016-04-04 11:54;0;0;"I added a video to a @YouTube playlist http:// youtu.be/MYvlk9aHPgs?a Indian Railways Goods train rumbles through bhadbadha ghats";;@YouTube;;"716873978338484226";https://twitter.com/adi_nair/status/716873978338484226
BeingMowgli;2016-04-04 11:47;0;0;"Dawn of a new era in Indian Railways . #GatimaanExpress with all the lavishing facilities. @sureshpprabhu pic.twitter.com/S5WIsFYLcd";Lucknow, India;@sureshpprabhu;#GatimaanExpress;"716872379662745600";https://twitter.com/BeingMowgli/status/716872379662745600
DharmPravartak;2016-04-04 11:37;0;1;"Indian Railways Even Through Revamped Is Failing Miserably To Provide The Service It Promised. it's Time For Change@RailMinIndia @TimesNow";;@RailMinIndia @TimesNow;;"716869767689207808";https://twitter.com/DharmPravartak/status/716869767689207808
yogkr;2016-04-04 11:21;0;0;"Indian Railways gets first model rake of luxury 'Make in India' coaches https:// youtu.be/_IQ5dwlQe0w via @YouTube";;@YouTube;;"716865817627918337";https://twitter.com/yogkr/status/716865817627918337
NtrFan01;2016-04-04 11:15;0;0;"Worst thing that could happen in life - Travel in Indian Railways";;;;"716864334446460929";https://twitter.com/NtrFan01/status/716864334446460929
s_rahul1996;2016-04-04 11:03;1;2;"Indian Railways all set to introduce first batch of train hostesses http:// indiatoday.intoday.in/story/indian-r ailways-is-set-to-introduce-first-batch-of-train-hostesses/1/633311.html … #TWDFinale #iFakeAwards pic.twitter.com/40tDLOk15W";;;#TWDFinale #iFakeAwards;"716861265495261184";https://twitter.com/s_rahul1996/status/716861265495261184
Trinetra_Tours;2016-04-04 10:05;0;1;"“Opening a New Chapter in the history of the Indian Railways ” – The Gatiman Express , the country’s fastest... http:// fb.me/29W1AmkCN";;;;"716846615768727553";https://twitter.com/Trinetra_Tours/status/716846615768727553
adi_nair;2016-04-04 09:47;0;0;"I added a video to a @YouTube playlist http:// youtu.be/357bAnYq6u0?a INDIAN RAILWAYS TRAIN JOURNEY West Coast Express Arrives at Erode";;@YouTube;;"716841998460837888";https://twitter.com/adi_nair/status/716841998460837888
adi_nair;2016-04-04 09:45;0;0;"I added a video to a @YouTube playlist http:// youtu.be/afsLEHv1Dcg?a SWACHH BHARAT ABHIYAN Indian Railways initiative ERODE Station";;@YouTube;;"716841687566389248";https://twitter.com/adi_nair/status/716841687566389248
anuj_vyas;2016-04-04 09:28;0;0;"#Proud moment for the entire family. Father`s retirement after 38 glorious years on tracks. #IndianRailways pic.twitter.com/X8136nuZJv";;;#Proud #IndianRailways;"716837313943248897";https://twitter.com/anuj_vyas/status/716837313943248897
iamkoushiksaha;2016-04-04 09:26;0;0;"Thanks to the present govt., The Indian Railways have become much cleaner and hygienic than ever. @sureshpprabhu @RailMinIndia";;@sureshpprabhu @RailMinIndia;;"716836708378025984";https://twitter.com/iamkoushiksaha/status/716836708378025984
Fede_Soler_Mej;2016-04-04 09:05;0;0;"UnSunG HerO oF IndIaN RaiLWayS StIll ManaGeS To ArrIveS oN TimE tO mAkeS Us CheeR All ThE TiMe #electric #red #ho … pic.twitter.com/sEDzvePN5m";;;#electric #red #ho;"716831526617485312";https://twitter.com/Fede_Soler_Mej/status/716831526617485312
prats_39;2016-04-04 08:49;0;2;"The fun of train travel... I'd chose the train anyday.. #trainjourneys #IndianRailways https://www. instagram.com/p/BDw1Q3lSUI2/";;;#trainjourneys #IndianRailways;"716827488794619906";https://twitter.com/prats_39/status/716827488794619906
dMurali;2016-04-04 08:43;0;0;"Ministry of Railways 01-April, 2016 19:47 IST Indian Railways making arrangements to transport drinking water in... http:// fb.me/7Obcy7v7w";;;;"716826014421221376";https://twitter.com/dMurali/status/716826014421221376
dmuraliDM;2016-04-04 08:43;0;0;"Indian Railways making arrangements to transport drinking water in the drought-affected areas of Latur district http:// pib.nic.in/newsite/PrintR elease.aspx?relid=138505 …";;;;"716825931109810176";https://twitter.com/dmuraliDM/status/716825931109810176
itsnilaykumar;2016-04-04 08:05;0;0;"Amarkantak Exp. " http:// enquiry.indianrail.gov.in " shows "Raipur Jn" as departed, although it hasn't arrived. #IndianRailways pic.twitter.com/ifbZjqWqpe";;;#IndianRailways;"716816374060830720";https://twitter.com/itsnilaykumar/status/716816374060830720
Railganesan;2016-04-04 07:30;1;0;"Indian Railways all set to introduce First batch of Train Hostesses #RailInfo pic.twitter.com/MEu3fN99cZ";;;#RailInfo;"716807516479328256";https://twitter.com/Railganesan/status/716807516479328256
ashishtipstat;2016-04-04 07:24;0;0;"What are some amazing facts about the Indian Railways ? http:// fb.me/4vpDW4HNT";;;;"716806184146247681";https://twitter.com/ashishtipstat/status/716806184146247681
ershadahmad;2016-04-04 07:08;0;0;"Should luggage trolleys be introduced in Indian railways";Bengaluru, India;;;"716802149183725570";https://twitter.com/ershadahmad/status/716802149183725570
TamalDas8;2016-04-04 06:47;2;1;"Watch this 13 min speech by @sureshpprabhu ji how revival of Indian Railways is going on! https:// m.facebook.com/story.php?stor y_fbid=615736785239986&id=342982859182048 … #Vote4BJP";;@sureshpprabhu;#Vote4BJP;"716796832962097152";https://twitter.com/TamalDas8/status/716796832962097152
namo_updates;2016-04-04 06:17;0;0;"RT RailMinIndia " Indian Railways takes cue from global peers to upgrade passenger amenities in trains. http:// ln.is/intoday.in/fFN YT … "";;;;"716789365968658432";https://twitter.com/namo_updates/status/716789365968658432
DaranPonter;2016-04-04 06:15;0;0;"Here is a list of the UK rail operators who have rolled out free Wi-Fi. Indian Railways are also rolling out... http:// fb.me/5eqeoepry";;;;"716788788299563008";https://twitter.com/DaranPonter/status/716788788299563008
VCV_Travels;2016-04-04 06:10;0;0;"Travel Articles: Features of Indian Railways http:// dlvr.it/Kybq8K";;;;"716787396998668290";https://twitter.com/VCV_Travels/status/716787396998668290
RailMinIndia;2016-04-04 06:08;31;62;"Indian Railways takes cue from global peers to upgrade passenger amenities in trains. http:// indiatoday.intoday.in/story/indian-r ailways-takes-cue-from-global-peers-to-upgrade-trains/1/633309.html …";;;;"716786944177352704";https://twitter.com/RailMinIndia/status/716786944177352704
NEELisPREET;2016-04-04 05:34;0;1;"Indian Railways is emerging to be larger & better in all aspects; thankful to Shri @sureshpprabhu jee & @RailMinIndia";;@sureshpprabhu @RailMinIndia;;"716778545398353920";https://twitter.com/NEELisPREET/status/716778545398353920
NEELisPREET;2016-04-04 03:04;0;1;"Sir @sureshpprabhu I believe that your true efforts would change the picture of Railways & make Indian Railways a dream Railway one day";;@sureshpprabhu;;"716740739422621696";https://twitter.com/NEELisPREET/status/716740739422621696
St_Gaz;2016-04-04 01:58;1;0;"@blagmatic Indian/Pak/Bang can have ALL the fking diamonds back as long as they stop speaking English & pay for or dismantle Indian railways";;@blagmatic;;"716723972247851008";https://twitter.com/St_Gaz/status/716723972247851008
MediaOffers;2016-04-04 00:38;0;1;"#Indians #IndianArmy #IndianRailways #indianairforce #NarendraModi #USAHNationals #usa #SaudiArabia #yemen #ipl https:// youtu.be/aKBQO6ScsvY";;;#Indians #IndianArmy #IndianRailways #indianairforce #NarendraModi #USAHNationals #usa #SaudiArabia #yemen #ipl;"716704045688360961";https://twitter.com/MediaOffers/status/716704045688360961
ChrisPopeWrites;2016-04-04 00:37;1;0;"A reflection on the twilight days of Indian Railways steam power, thirty-six years ago. pic.twitter.com/bsDmH7VcGF";;;;"716703675754881024";https://twitter.com/ChrisPopeWrites/status/716703675754881024
vsborunda;2016-04-04 00:27;0;1;"#IndianRailways getting smarter and techno friendly thanks #modi ji #prabhu ji pic.twitter.com/EZYEaOCLPa";;;#IndianRailways #modi #prabhu;"716701297240514560";https://twitter.com/vsborunda/status/716701297240514560
IndianRailUsers;2016-04-04 00:17;0;2;"Indian Railways aims at 1 lakh meal order online per day https:// shar.es/1YRiWo @sureshpprabhu @RailMinIndia @IndianRailMedia @IRCTC_Ltd";;@sureshpprabhu @RailMinIndia @IndianRailMedia @IRCTC_Ltd;;"716698618229444608";https://twitter.com/IndianRailUsers/status/716698618229444608
IndianRailUsers;2016-04-04 00:14;1;5;"YES BANK Partners With Indian Railways To Provide Free And Safe Drinking Water At 1000 Stations http:// viralsection.com/yes-bank-partn ers-with-indian-railways-to-provide-free-and-safe-drinking-water-at-1000-stations/ … @sureshpprabhu";;@sureshpprabhu;;"716697888756092929";https://twitter.com/IndianRailUsers/status/716697888756092929
ASHWINISHARMA16;2016-04-03 23:45;0;0;"Indian Railways help distressed passenger after he tweets for assistance http://www. ndtv.com/offbeat/father -on-train-gets-help-for-injured-son-after-tweeting-railway-minister-1292868 … via NMApp";;;;"716690480168239104";https://twitter.com/ASHWINISHARMA16/status/716690480168239104
DeepLee002;2016-04-03 23:44;0;0;"1st air-conditioned Mumbai local train, also Indian Railways ' 1st such indigenously manufactured AC EMU train set. pic.twitter.com/cVyL9IGAwH";;;;"716690470319984640";https://twitter.com/DeepLee002/status/716690470319984640
anurag_wats;2016-04-03 23:04;2;3;"Indian railways ... Powering India... @sureshpprabhu @RailMinIndia Coal being transported to thermal power station pic.twitter.com/MGBBXdhy8z";;@sureshpprabhu @RailMinIndia;;"716680350190018560";https://twitter.com/anurag_wats/status/716680350190018560
ashutri74;2016-04-03 23:01;1;1;"Check this out! Indian Railways all set to introduce first batch of train hostesses http:// fb.me/10Bxsj6Dv";;;;"716679623531073536";https://twitter.com/ashutri74/status/716679623531073536
furthest_works;2016-04-03 22:37;0;0;"Script to Fetch PNR Status reservation on train from Indian Railways by… http:// goo.gl/fb/EUfUy3 #freelance #job";;;#freelance #job;"716673562170548226";https://twitter.com/furthest_works/status/716673562170548226
kpmohandas;2016-04-03 22:11;0;0;"You cannot rely on our Indian Railways !! Once again this has been proved. I have been cheated. I reserved a... http:// fb.me/2veTY4keb";;;;"716666982742024192";https://twitter.com/kpmohandas/status/716666982742024192
sambitrcspeaks;2016-04-03 21:17;2;5;"Agartala 2nd best railway station. Thanks to Indian Railways http:// thenortheasttoday.com/tripura-agarta la-railway-station-second-best-station-in-country/ …";;;;"716653450386235393";https://twitter.com/sambitrcspeaks/status/716653450386235393
aaakhanna;2016-04-03 21:07;0;0;"RT MahaveerM_: Indian Railways On d Path of Perseverance, Pace, Progress! Delivered Most Of Last Yr Promises #Top5 … pic.twitter.com/76T1aiIb8B";;;#Top5;"716650739158945793";https://twitter.com/aaakhanna/status/716650739158945793
vasudevan_k;2016-04-03 20:35;0;1;"@chemingineer @monisha_rajesh Indian railways safety record is far far better than Amtrack. As a percentage of total trains.";Perambur Purasavakam, India;@chemingineer @monisha_rajesh;;"716642673759662081";https://twitter.com/vasudevan_k/status/716642673759662081
adi_nair;2016-04-03 20:10;0;0;"FASTEST TRAIN - INDIAN RAILWAYS BHOPAL SHATABDI: http:// youtu.be/okNZtGuB_Uw?a via @YouTube";;@YouTube;;"716636616031346689";https://twitter.com/adi_nair/status/716636616031346689
adi_nair;2016-04-03 20:10;0;0;"I added a video to a @YouTube playlist http:// youtu.be/okNZtGuB_Uw?a FASTEST TRAIN - INDIAN RAILWAYS BHOPAL SHATABDI";;@YouTube;;"716636553280425984";https://twitter.com/adi_nair/status/716636553280425984
Ramani_Iyer;2016-04-03 19:58;0;0;"This is not in flight, This is Indian Railways Now Train hostesses to welcome travellers with roses @DrSYQuraishi pic.twitter.com/Kw7ih9CxfA";;@DrSYQuraishi;;"716633407283798019";https://twitter.com/Ramani_Iyer/status/716633407283798019
nilgagansingh;2016-04-03 19:44;2;2;"Indian Railways #unreserved pic.twitter.com/sL1s8sbq93";Muscat, Oman;;#unreserved;"716629861171855360";https://twitter.com/nilgagansingh/status/716629861171855360
ifunjabimunda;2016-04-03 18:29;0;0;"Here it is -- 1st air-conditioned Mumbai local train, also Indian Railways ' 1st such indigenously manufactured AC... http:// fb.me/4rSPIIdmh";;;;"716611125543104513";https://twitter.com/ifunjabimunda/status/716611125543104513
gitesh_jethwa;2016-04-03 18:04;0;0;"Gitanjali Coaches as good as new Cleanliness and ambience 10/10 #IndianRailways";;;#IndianRailways;"716604715522400257";https://twitter.com/gitesh_jethwa/status/716604715522400257
Arunpandeya1;2016-04-03 17:54;0;0;"Indian Railways help distressed passenger after he tweets for assistance http:// ln.is/www.ndtv.com/o ffbeat/j6Yo8 … via NMApp";;;;"716602338044211200";https://twitter.com/Arunpandeya1/status/716602338044211200
Suriyaasuri;2016-04-03 17:10;0;0;"#IndianRailways carrying even heavy trucks @Mangalore, Karnataka https://www. instagram.com/p/BChLxlDg-0N/";Mangalore, India;@Mangalore;#IndianRailways;"716591247666913281";https://twitter.com/Suriyaasuri/status/716591247666913281
MediaOffers;2016-04-03 16:44;0;1;"#Indians #IndianArmy #IndianRailways #indianairforce #NarendraModi #USAHNationals #usa #SaudiArabia #yemen #ipl https:// youtu.be/aKBQO6ScsvY";;;#Indians #IndianArmy #IndianRailways #indianairforce #NarendraModi #USAHNationals #usa #SaudiArabia #yemen #ipl;"716584625401761792";https://twitter.com/MediaOffers/status/716584625401761792
dinkarsingh;2016-04-03 15:35;2;2;"Indian railways delivered what it promised @manojsinhabjp @RailMinIndia pic.twitter.com/RX5DP8mwws";;@manojsinhabjp @RailMinIndia;;"716567301328220160";https://twitter.com/dinkarsingh/status/716567301328220160
satya_nyaay;2016-04-03 15:18;1;3;"@SirPareshRawal true! Before 2 yrs, no one could imagine even that Indian railways can win hearts!!";;@SirPareshRawal;;"716563105174519808";https://twitter.com/satya_nyaay/status/716563105174519808
timesofedu;2016-04-03 14:45;0;1;"Expectations vs Reality of Indian railways";;;;"716554595082698752";https://twitter.com/timesofedu/status/716554595082698752
imdhavaltrivedi;2016-04-03 14:38;0;1;"Great to see the enhanced facilities and integration of #DigitalIndia in Indian Railways @sureshpprabhu";;@sureshpprabhu;#DigitalIndia;"716552913527709700";https://twitter.com/imdhavaltrivedi/status/716552913527709700
chemingineer;2016-04-03 14:28;0;0;"Hostesses in Indian Railways ? Women fighting for temple entry should be fighting against this!";;;;"716550421188227072";https://twitter.com/chemingineer/status/716550421188227072
souravshakti;2016-04-03 14:25;2;1;"#Top5ModiGovtSchemes 1. Extension of Indian railways 2. Rural electrification 3. Linking and expansion of NH 4. Make In India 5. #SOS";;;#Top5ModiGovtSchemes #SOS;"716549695166808064";https://twitter.com/souravshakti/status/716549695166808064
JagranPost;2016-04-03 14:15;5;4;"India's fastest train to debut on Tuesday http:// goo.gl/FR52zr #IndianRailways pic.twitter.com/CTnKQM0DFp";;;#IndianRailways;"716547226772709376";https://twitter.com/JagranPost/status/716547226772709376
orbitcollection;2016-04-03 14:06;0;0;"Indian Railways aims at 1 lakh meal order online per day http:// orbitcollection.in/news/596642/tw itter …";;;;"716544988432220160";https://twitter.com/orbitcollection/status/716544988432220160
shedmaster48;2016-04-03 14:00;2;0;"Indian Railways receives Feasibility Report http:// railanalysis.in/others/saturda y-special/indian-railways-2/?utm_source=feedburner …";;;;"716543312010866688";https://twitter.com/shedmaster48/status/716543312010866688
JoelRuet;2016-04-03 13:51;0;0;"Special like as I ve several years lived very next to Nizamuddin station Glad the #indian #railways jump into 21st c https:// twitter.com/railminindia/s tatus/716433438102794240 …";;;#indian #railways;"716541137872404480";https://twitter.com/JoelRuet/status/716541137872404480
aryanmystyle;2016-04-03 13:50;0;0;"@sureshpprabhu please arrange classes for students to understand indian railways better and will help them to get intrested about it";;@sureshpprabhu;;"716540982175465472";https://twitter.com/aryanmystyle/status/716540982175465472
ProuddIndian;2016-04-03 13:49;0;0;"RT MahaveerM_: Indian Railways On d Path of Perseverance, Pace, Progress! Delivered Most Of Last Yr Promises #Top5 … pic.twitter.com/D9qTEu1qjR";;;#Top5;"716540601622245376";https://twitter.com/ProuddIndian/status/716540601622245376
JoelRuet;2016-04-03 13:31;0;0;"Now foreign Cos must help internalization of construction of new technologies by indian railways @sureshpprabhu https:// twitter.com/mayurgajipra/s tatus/716500929537777664 …";;@sureshpprabhu;;"716536009836650497";https://twitter.com/JoelRuet/status/716536009836650497
kunalmajumder;2016-04-03 13:19;1;2;"Why? why? why? @flyspicejet delayed by two hours. Even Indian Railways seem efficient in front of them";;@flyspicejet;;"716533051132477440";https://twitter.com/kunalmajumder/status/716533051132477440
rathinammanogar;2016-04-03 13:13;0;0;"Indian Railways help distressed passenger after he tweets for assistance http://www. ndtv.com/offbeat/father -on-train-gets-help-for-injured-son-after-tweeting-railway-minister-1292868 … via NMApp";;;;"716531567816941569";https://twitter.com/rathinammanogar/status/716531567816941569
FinancialXpress;2016-04-03 13:13;2;5;"Indian Railways aims at 1 lakh meal order online per day | http:// bit.ly/1MLduLB pic.twitter.com/jR1HZTjm9v";;;;"716531474573434880";https://twitter.com/FinancialXpress/status/716531474573434880
Baboochack;2016-04-03 13:00;0;0;"A professional leading the #IndianRailways to new heights @RailMinIndia @sureshpprabhu https:// twitter.com/drgpradhan/sta tus/716511346100031492 …";;@RailMinIndia @sureshpprabhu;#IndianRailways;"716528257571512320";https://twitter.com/Baboochack/status/716528257571512320
Suraj_1911;2016-04-03 12:38;0;0;"The happiness when ur journey class been upgraded frm 3A to 1A...ohh boyyy..!! #irctc #IndianRailways";;;#irctc #IndianRailways;"716522710898196481";https://twitter.com/Suraj_1911/status/716522710898196481
DEVM84;2016-04-03 12:25;1;1;"Kerela RL Nwrk to get a boost :- http://www. thehindu.com/news/national/ kerala/railway-network-in-kerala-to-get-a-boost/article8425298.ece … #IndianRailways #MakeInIndia #Top5ModiGovtSchemes pic.twitter.com/cCW2BA2F7y";;;#IndianRailways #MakeInIndia #Top5ModiGovtSchemes;"716519371368112128";https://twitter.com/DEVM84/status/716519371368112128
