username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vishala_katta;2016-02-01 15:48;2;1;"#GhoomKeDekho @makemytrip Travelling by @IndianRailMedia #IndianRailways";;@makemytrip @IndianRailMedia;#GhoomKeDekho #IndianRailways;"694102493320470528";https://twitter.com/vishala_katta/status/694102493320470528
TANVEER00986505;2016-02-01 15:38;0;0;"@sureshpprabhu sir I am a Delhi university student sir there is need to be changes made in Indian railways toilets...";;@sureshpprabhu;;"694099990671548416";https://twitter.com/TANVEER00986505/status/694099990671548416
ndtvindia;2016-02-01 15:26;9;18;"रेलमंत्री को ट्वीट के बाद माता-पिता को अपनी खोई हुई बेटी मिली http:// khabar.ndtv.com/news/zara-hatk e/tweet-to-railway-minister-helps-parents-find-runaway-daughter-1272352 … #sureshprabhu #IndianRailways pic.twitter.com/b1Pya9mj2j";;;#sureshprabhu #IndianRailways;"694096905161158656";https://twitter.com/ndtvindia/status/694096905161158656
DDNewsLive;2016-02-01 15:01;9;14;"#IndianRailways https:// twitter.com/Narendra_IRTS/ status/694047863681069056 …";;;#IndianRailways;"694090621099741184";https://twitter.com/DDNewsLive/status/694090621099741184
enincon;2016-02-01 14:51;2;1;"#IndianRailways to Build 500 Private #Freight Terminals in Next 3 Years #RailMinIndia #enincon http:// bit.ly/1NLfHjP";;;#IndianRailways #Freight #RailMinIndia #enincon;"694088219986513921";https://twitter.com/enincon/status/694088219986513921
praveen237;2016-02-01 14:38;0;0;"Great response from railways twitter team.Thanks to Indian railways for their service. @RailMinIndia @sureshpprabhu pic.twitter.com/8uVgOsDY2s";;@RailMinIndia @sureshpprabhu;;"694085015148195840";https://twitter.com/praveen237/status/694085015148195840
girish_bapat;2016-02-01 14:36;0;0;"Wastage of drinking water at Gondia SCER railway station platform no 4/ Indian railways plz fix pic.twitter.com/gXp7IJrURz";;;;"694084317484445696";https://twitter.com/girish_bapat/status/694084317484445696
SunOfGan;2016-02-01 14:14;0;0;"Is there a way to track the items sent through Indian railways ?";;;;"694078825789927425";https://twitter.com/SunOfGan/status/694078825789927425
ShriyarTC;2016-02-01 13:57;0;0;"#Indian #Railways inks JV with #Kerala , #AP to develop infrastructure - The Times of India http:// timesofindia.indiatimes.com/india/Railways -inks-JV-with-Kerala-AP-to-develop-infrastructure/articleshow/50750318.cms?utm_source=twitter&utm_campaign=toimobile&utm_medium=referral … via timesofindia";;;#Indian #Railways #Kerala #AP;"694074696841560065";https://twitter.com/ShriyarTC/status/694074696841560065
PatrikaNews;2016-02-01 13:54;4;3;"GOOD NEWS : गुजरात में खुलेगी देश की पहली रेलवे यूनिवर्सिटी http:// bit.ly/20hJ6hW #Gujarat #IndianRailways #India pic.twitter.com/xgdq8F3ouJ";;;#Gujarat #IndianRailways #India;"694073940432392196";https://twitter.com/PatrikaNews/status/694073940432392196
nilagrib;2016-02-01 13:44;0;0;"Finally reached ....... horrible 16 hrs train journey... thanks to #IndianRailways for stretching my journey from 12 hrs to 16 hrs.....";;;#IndianRailways;"694071242333097984";https://twitter.com/nilagrib/status/694071242333097984
bhojraj_gdc;2016-02-01 13:37;0;0;"Indian Railways has launched special trains between Nagpur and Pune, and Nagpur and Amritsar, for the month of February.";;;;"694069612816629760";https://twitter.com/bhojraj_gdc/status/694069612816629760
BhaaratToday;2016-02-01 13:34;1;0;"భారత్ లో తొలి రైల్వే యూనివర్సిటీ.. గుజరాత్ లో ఏర్పాటు #gujarat #nair #indianrailways http:// bit.ly/1SSKyml pic.twitter.com/3Hb8RoLsC9";;;#gujarat #nair #indianrailways;"694068903589220352";https://twitter.com/BhaaratToday/status/694068903589220352
IndiaToday;2016-02-01 13:34;14;19;"Indian Railways launches special trains from Nagpur to Pune, Amritsar: http:// indiatoday.intoday.in/story/indian-r ailways-launches-special-trains-from-nagpur-to-pune-and-amritsar/1/584486.html … pic.twitter.com/jQO5oQfbb3";;;;"694068678778687488";https://twitter.com/IndiaToday/status/694068678778687488
mumbairailusers;2016-02-01 12:20;3;3;"How to convey my suggestion / complaints to Indian Railways ? @smart_mumbaikar http:// coms.indianrailways.gov.in/criscm/cmsHome .html …";;@smart_mumbaikar;;"694050124381736960";https://twitter.com/mumbairailusers/status/694050124381736960
nammam;2016-02-01 11:58;0;0;"Indian Railways and Indian Armed forces shud visit schools and colleges and try to recruit They are better placed to employ large numbers";;;;"694044531960913921";https://twitter.com/nammam/status/694044531960913921
RailMinIndia;2016-02-01 11:50;37;57;"How to convey my suggestion / complaints to Indian Railways ? http:// coms.indianrailways.gov.in/criscm/cmsHome .html …";;;;"694042593370382337";https://twitter.com/RailMinIndia/status/694042593370382337
Iamrahulkanal;2016-02-01 11:37;4;7;"Ok ok so is it the Indian Railways anymore ??? Gujarat railways sounds better...why everything routes to gujarat ??? https:// twitter.com/timesnow/statu s/694013114065383425 …";;;;"694039390423658497";https://twitter.com/Iamrahulkanal/status/694039390423658497
santhoshchauvan;2016-02-01 11:22;0;0;"@sureshpprabhu Yesterday, I travelled by rail. I realised the changes in Indian Railways . Great Development & Clean. Still we improve..";;@sureshpprabhu;;"694035618943229953";https://twitter.com/santhoshchauvan/status/694035618943229953
Capturing_lives;2016-02-01 11:20;0;2;"Successfully booked Tatkal ticket.... I deserve an award for this... #IndianRailways";;;#IndianRailways;"694035180361633792";https://twitter.com/Capturing_lives/status/694035180361633792
orbitcollection;2016-02-01 11:20;0;0;"Indian Railways cancels several trains due to violence in Andhra Pradesh http:// orbitcollection.in/news/479252/tw itter …";;;;"694034956515942400";https://twitter.com/orbitcollection/status/694034956515942400
morphyourimage;2016-02-01 11:05;0;0;"Image Management for UPSC Officers Cadre at Indian Railways : http:// bit.ly/1QRUmLW";;;;"694031258733555712";https://twitter.com/morphyourimage/status/694031258733555712
mishvipin;2016-02-01 11:02;0;0;"@sureshpprabhu sir pls take some strict action who damage our Indian railways , shocked to see pictures of damaged mahamaya.";New Delhi, India;@sureshpprabhu;;"694030663159164931";https://twitter.com/mishvipin/status/694030663159164931
jalansanket;2016-02-01 10:45;0;0;"Wake up India.. This is the first time in my life I have seen a change about how we perceive Indian Railways .... http:// fb.me/16Kn8bJoL";;;;"694026194933587968";https://twitter.com/jalansanket/status/694026194933587968
dremtee;2016-02-01 09:14;0;0;"The kind of Swacchta I dream off for Indian railways http://www. jamesnixon.com/files/myndal-s tation.jpg … Via @crammond";;@crammond;;"694003305266065408";https://twitter.com/dremtee/status/694003305266065408
varunshridhar;2016-02-01 09:12;2;0;"Does anyone know what font the Indian Railways use for station names? We took the Roundel from London Tube but ignored the font.";;;;"694002939464065024";https://twitter.com/varunshridhar/status/694002939464065024
bhartendu2206;2016-02-01 08:52;1;0;"Anarchists shud pay for the losses suffered by Indian railways https:// twitter.com/ibnlive/status /693977965990809600 …";;;;"693997740095713281";https://twitter.com/bhartendu2206/status/693997740095713281
FinancialXpress;2016-02-01 08:45;0;0;"For Indian Railways , the customer must always come first | http:// bit.ly/1PrXihh pic.twitter.com/BjTPnIZxCD";;;;"693995967964667904";https://twitter.com/FinancialXpress/status/693995967964667904
abhiwhitegold;2016-02-01 08:37;1;1;"Train coaches clean as hell !!! Kudos to Indian railways !! @sureshpprabhu pic.twitter.com/oWk9v54e57";;@sureshpprabhu;;"693994161121292288";https://twitter.com/abhiwhitegold/status/693994161121292288
Gurujanasocial;2016-02-01 07:46;4;1;"Indian railways and SBI largest http:// e.com players in India. Kudos.";;;;"693981319227842560";https://twitter.com/Gurujanasocial/status/693981319227842560
vasudeva57;2016-02-01 07:22;1;1;"Indian railways are using wheel mounted track cars equipped with massive vacuum cleaning machines. #innovation";;;#innovation;"693975252104130564";https://twitter.com/vasudeva57/status/693975252104130564
manojdha;2016-02-01 06:32;0;0;"Kudos to Indian railways https:// twitter.com/RailMinIndia/s tatus/693958505963720704 …";;;;"693962606856372224";https://twitter.com/manojdha/status/693962606856372224
dharmendukala;2016-02-01 05:54;0;0;"Kapu quota stir: List of trains cancelled, diverted due to violent protests in Andhra Pradesh: Indian Railways ... http:// bit.ly/1QRn3bT";;;;"693953034548740096";https://twitter.com/dharmendukala/status/693953034548740096
HarendraBhattac;2016-02-01 05:54;1;0;"Kapu quota stir: List of trains cancelled, diverted due to violent protests in Andhra Pradesh: Indian Railways ... http:// bit.ly/1QRn3bT";;;;"693952925828145152";https://twitter.com/HarendraBhattac/status/693952925828145152
satans_eye;2016-02-01 05:50;2;1;"Showing the way to the lifeline of our country. #sunrise #indianrailways #irctc #nature … https://www. instagram.com/p/BBOStx0SL3S/";;;#sunrise #indianrailways #irctc #nature;"693952059574341632";https://twitter.com/satans_eye/status/693952059574341632
Gayatri_INC;2016-02-01 05:45;0;0;"Retweeted INC India ( @INCIndia ): Under Shri Suresh Prabhu, Indian Railways ' Revenue Growth loses steam. Falls to... http:// fb.me/2WL01yH8Y";;@INCIndia;;"693950655031955456";https://twitter.com/Gayatri_INC/status/693950655031955456
CharminarBlog;2016-02-01 05:44;0;0;"Several trains cancelled due to violence in #Andhra http://www. siasat.com/news/several-t rains-cancelled-due-violence-andhra-910147/ … #Charminar #Hyderabad #IndianRailways";;;#Andhra #Charminar #Hyderabad #IndianRailways;"693950436978479105";https://twitter.com/CharminarBlog/status/693950436978479105
NameIsVamsi;2016-02-01 04:26;0;0;"These Posters Show You The Reality Of Our Beloved #IndianRailways http://www. scoopwhoop.com/inothernews/re ality-of-indian-railways/ … via @ScoopWhoop";;@ScoopWhoop;#IndianRailways;"693930776199585794";https://twitter.com/NameIsVamsi/status/693930776199585794
chachastephane;2016-02-01 02:56;0;0;"Retweeted KV (Kunal Vimal) ( @kvQuote ): Indian Railways is set for a stunning makeover #Awesome #AchcheDin ... http:// fb.me/52ut2Ndgb";;@kvQuote;#Awesome #AchcheDin;"693908251776278528";https://twitter.com/chachastephane/status/693908251776278528
orbitcollection;2016-02-01 02:17;0;0;"For Indian Railways , the customer must always come first http:// orbitcollection.in/news/478888/tw itter …";;;;"693898503454617600";https://twitter.com/orbitcollection/status/693898503454617600
shinils;2016-02-01 02:00;0;1;"#IRCTC introduces new booking rules for #travellers of #IndianRailways http:// indiatoday.intoday.in/story/irctc-in troduces-new-booking-rules-for-train-travellers/1/583370.html … #India #Travel #News pic.twitter.com/r3HviLkAlc";;;#IRCTC #travellers #IndianRailways #India #Travel #News;"693894056204701696";https://twitter.com/shinils/status/693894056204701696
Buzz_Ping;2016-02-01 01:14;0;0;"Watch Food King of Indian Railways : Mandovi Express - http:// videos.buzzping.com/watch-food-kin g-of-indian-railways-mandovi-express/ … pic.twitter.com/EjnurLHkYb";;;;"693882441396850689";https://twitter.com/Buzz_Ping/status/693882441396850689
crguna;2016-02-01 00:16;3;2;"Indian Railways is deliberately being messed up. People suspect that it is a plan to privatize and farm off to cronies of BJP leaders.";;;;"693868055772827649";https://twitter.com/crguna/status/693868055772827649
Ni4u;2016-01-31 23:48;0;0;"Several Trains Cancelled Due To Violence In Andhra Pradesh: Indian railways either… http:// goo.gl/fb/MN0DBQ SPS®";;;;"693860797664083968";https://twitter.com/Ni4u/status/693860797664083968
umakantsingh_in;2016-01-31 23:27;2;2;"Indian Railways property of every citizen, why target your own property in agitation , which your lifeline? #ComedyNightsLIVE "Hardik Patel"";;;#ComedyNightsLIVE;"693855588195827712";https://twitter.com/umakantsingh_in/status/693855588195827712
topnwsz;2016-01-31 23:13;2;1;"Several Trains Cancelled Due To Violence In Andhra Pradesh: Indian railways either cancelled or... http:// sh.st/m7IOw #topnews #news";;;#topnews #news;"693852133980934144";https://twitter.com/topnwsz/status/693852133980934144
dailyindiannews;2016-01-31 23:13;0;0;"Indian railways either cancelled or diverted several trains passing through coastal Andhra Pradesh in view of the violence that broke...";;;;"693852079865987072";https://twitter.com/dailyindiannews/status/693852079865987072
