username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stc_india;2016-06-08 16:11;2;0;"@ImRaina A single tweet from you can help 1000s of deprived children in India . Support us! http://www. savethechildren.in pic.twitter.com/HMOI1lfwNJ";;@ImRaina;;"740493843842236418";https://twitter.com/stc_india/status/740493843842236418
wess_stafford;2016-06-08 16:10;3;9;"Today worldwide compassion family is fasting and praying for the children of India and the future freedom to serve them in that great land!";;;;"740493785881272320";https://twitter.com/wess_stafford/status/740493785881272320
balajiworld;2016-06-08 15:59;0;0;"@krupakar_m hmm, you mean all children are enrolling in school across India ? How is this verified? Birth certificates? Or estimates?";;@krupakar_m;;"740490957171265536";https://twitter.com/balajiworld/status/740490957171265536
DhissaAlex;2016-06-08 15:31;8;19;"History in Pics at All India Radio Delhi @airnewsalerts @AkashvaniAIR Pt. Nehru with Children #80YearsOfAIR pic.twitter.com/cdijG5PJWp";;@airnewsalerts @AkashvaniAIR;#80YearsOfAIR;"740483983541207040";https://twitter.com/DhissaAlex/status/740483983541207040
CrowdCBoost;2016-06-08 15:08;0;0;"We added 'Help Village Children - India :Jaora with Education' a new #education campaign! https://www. indiegogo.com/projects/help- village-children-india-jaora-with-education …";;;#education;"740478108856291328";https://twitter.com/CrowdCBoost/status/740478108856291328
dalal_rupal;2016-06-08 14:19;0;1;"@l_haddad India is heading the same way besides huge issue of under nutrition among children .Shame that nutrition is not taught to doctors!";;@l_haddad;;"740465887644286976";https://twitter.com/dalal_rupal/status/740465887644286976
India_Policy;2016-06-08 14:19;81;34;"My views on the reference of "Kanjar" as an insult and abuse for all children of Punjab in #UdtaPunjab . read and RT pic.twitter.com/T0YxVsUsjj";;;#UdtaPunjab;"740465754701594624";https://twitter.com/India_Policy/status/740465754701594624
ScoopWhoop;2016-06-08 13:50;18;21;"The world's biggest family lives together in India : A man with 39 wives and 94 children ! #Wow pic.twitter.com/oIAOV1i2uC";;;#Wow;"740458367232139265";https://twitter.com/ScoopWhoop/status/740458367232139265
SoulStealer2011;2016-06-08 13:43;0;0;"Nineteen Million Women in #India Have Given Birth to Seven or More Children http:// thewire.in/2016/05/10/nin eteen-million-women-in-india-have-given-birth-to-seven-or-more-children-34974/ … via @thewire_in";;@thewire_in;#India;"740456648796430336";https://twitter.com/SoulStealer2011/status/740456648796430336
stc_india;2016-06-08 13:32;8;11;"Rightly termed as #India ’s “silent emergency”, malnutrition is one of the biggest killers of Indian children <5 pic.twitter.com/TnIIck9EdG";;;#India;"740454057609965568";https://twitter.com/stc_india/status/740454057609965568
ChildreachIndia;2016-06-08 13:15;1;1;"Our work in #India has allowed 6,314 children in the Hisar community to attend school, reducing child labour. pic.twitter.com/u5W1m9IgMG";;;#India;"740449550427529216";https://twitter.com/ChildreachIndia/status/740449550427529216
stc_india;2016-06-08 13:14;2;1;"Save the Children is stepping up its fight against #malnutrition . Join us in our mission to battle malnutrition http:// bit.ly/1RWMKDt";;;#malnutrition;"740449529326149633";https://twitter.com/stc_india/status/740449529326149633
topnaijaNG;2016-06-08 12:46;0;0;"Oh! See A Town In India Where Animals Are Breastfed Like Babies | Women See Them As Children @topnaijan http:// topnaija.com.ng/?p=2492&utm_so urce=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #TOPNAIJANG";;@topnaijan;#TOPNAIJANG;"740442257480900609";https://twitter.com/topnaijaNG/status/740442257480900609
rajeevsonline;2016-06-08 11:56;0;0;"Brahmanical India will like to maintain this status quo. If Dalits, minorities and other disadvantaged children ... http:// fb.me/7uOZaBVyk";;;;"740429833063268352";https://twitter.com/rajeevsonline/status/740429833063268352
MoHFW_INDIA;2016-06-08 10:50;28;55;"#MissionIndradhanush has expanded coverage of full immunization by reaching out to the missed out children . pic.twitter.com/ny3rJf0LHc";;;#MissionIndradhanush;"740413176534204416";https://twitter.com/MoHFW_INDIA/status/740413176534204416
mycity4kids;2016-06-08 10:27;0;0;"Young India Books showcase the best of children ’s books out there that perfectly encapsulate the diversity of India ! http://www. mycity4kids.com/chennai/events /young-india-books-around-india-in-30-days_online/71698_ed …";;;;"740407362339647492";https://twitter.com/mycity4kids/status/740407362339647492
b50;2016-06-08 10:02;1;8;"Sobering read. True for India too. For poor children to succeed, rich ones must fail https:// next.ft.com/content/a90602 5a-2bef-11e6-bf8d-26294ad519fc …";;;;"740401019880931329";https://twitter.com/b50/status/740401019880931329
elangk;2016-06-08 09:48;0;0;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=59659552&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"740397591603609600";https://twitter.com/elangk/status/740397591603609600
ckmathew;2016-06-08 09:04;1;1;"We have not yet got our act together in education. Our children neither read nor write at a level appropriate to their age. Educate India !";;;;"740386523615363072";https://twitter.com/ckmathew/status/740386523615363072
nippynews;2016-06-08 09:00;0;0;"Kashmir Times - India - Palestine's forgotten children - By Lord Norman Warner - http://www. kashmirtimes.com/newsdet.aspx?q =53565 …";;;;"740385387663609856";https://twitter.com/nippynews/status/740385387663609856
hashahmedabad;2016-06-08 08:56;0;0;"No saffron bags for Ahmedabad municipal school children this year - Times of India http:// ift.tt/1Ue1pjm #Ahmedabad #News";;;#Ahmedabad #News;"740384598794850312";https://twitter.com/hashahmedabad/status/740384598794850312
bokhome;2016-06-08 08:55;2;0;"@SenJohnMcCain India 's track record on return of abducted American children retained in India is atrocious #SharedValues ? @AyresAlyssa @CNN";;@SenJohnMcCain @AyresAlyssa @CNN;#SharedValues;"740384234053992449";https://twitter.com/bokhome/status/740384234053992449
bokhome;2016-06-08 08:51;0;0;"@1rosemaryNowak India hasn't helped to return ANY of the abducted American children illegally retained in India @MEAIndia @narendramodi";;@1rosemaryNowak @MEAIndia @narendramodi;;"740383100954255360";https://twitter.com/bokhome/status/740383100954255360
bokhome;2016-06-08 08:43;0;0;"@SenseandC_sense @IndiaDPRNewYork When will India return abducted American children , illegally retained in India for years? #NoSafeHavens";;@SenseandC_sense @IndiaDPRNewYork;#NoSafeHavens;"740381283558162432";https://twitter.com/bokhome/status/740381283558162432
ArindamRoyC;2016-06-08 08:14;0;1;"20 #children are killed every day in #roadaccidents in #India . - http://www. bbc.co.uk/news/magazine- 36446652 …";;;#children #roadaccidents #India;"740373908633714688";https://twitter.com/ArindamRoyC/status/740373908633714688
indian24news;2016-06-08 07:38;0;1;"Early intervention centre for hearing impaired children http:// goo.gl/6P3Q6J #news #India pic.twitter.com/FnWLnpQmJG";;;#news #India;"740364961675874309";https://twitter.com/indian24news/status/740364961675874309
Voice_4_India;2016-06-08 07:37;0;0;"Proud of India our @PMOIndia @narendramodi The only Vice he had "Serve Children of Mother India " No Dynasty relatives @INCIndia @BJP4India";;@PMOIndia @narendramodi @INCIndia @BJP4India;;"740364496787537921";https://twitter.com/Voice_4_India/status/740364496787537921
vinu_g_mani;2016-06-08 07:12;0;0;"@SushmaSwaraj @narendramodi thank you Amma. I'm proud of you. I love you my mother. :) You are taking care of every children of India .";;@SushmaSwaraj @narendramodi;;"740358211744587776";https://twitter.com/vinu_g_mani/status/740358211744587776
World;2016-06-08 05:40;83;185;"Children in India coming back from school. pic.twitter.com/Ge8s72D00q";;;;"740335047178375168";https://twitter.com/World/status/740335047178375168
syrieyes;2016-06-08 04:33;0;1;"Bill Gates Faces Trial in India for Illegally Testing Tribal Children with Vaccines https:// shar.es/1JrJp7 via @grtvnews";;@grtvnews;;"740318371028295680";https://twitter.com/syrieyes/status/740318371028295680
lindsaylohan;2016-06-08 04:19;89;351;"Help the children suffering in India & Pakistan - everywhere actually… https://www. instagram.com/p/BGXt4hPJc1J/";;;;"740314748810465281";https://twitter.com/lindsaylohan/status/740314748810465281
ZOEChildren;2016-06-08 03:45;0;0;"At least 300,000 children across India are drugged, beaten and forced to beg every day http:// ow.ly/ihm9300XZ3E";;;;"740306185119780864";https://twitter.com/ZOEChildren/status/740306185119780864
cathcoste;2016-06-08 02:43;0;1;"In India & China > 10 million female children missing from adulthood: infanticide abortion & neglect of female children #SiddharthaMukherjee";;;#SiddharthaMukherjee;"740290681869066240";https://twitter.com/cathcoste/status/740290681869066240
scroll_in;2016-06-08 02:38;2;0;"India will grossly fail its children if it revokes the no-detention policy http:// bit.ly/1TTEztO pic.twitter.com/IYwq2NtVHo";;;;"740289234251173888";https://twitter.com/scroll_in/status/740289234251173888
DrAlexGraham;2016-06-08 02:16;0;0;"#Akansha_Gautam #SuryaRay #India If You Can Guess What This Drone Is Delivering To Children … http:// dlvr.it/LVsgK7 #Indian #ArunKrGhosh";;;#Akansha_Gautam #SuryaRay #India #Indian #ArunKrGhosh;"740283719865368578";https://twitter.com/DrAlexGraham/status/740283719865368578
NewsInTweetsIn;2016-06-08 01:19;0;0;"Reuters India : Yemen government says to free 54 children captured in fighting with Houthis… http:// newsintweets.in/reuters-india- yemen-government-says-to-free-54-children-captured-in-fighting-with-houthis-httpreut-rs28ikm0u/?utm_source=dlvr.it&utm_medium=twitter … #NewsInTweets";;;#NewsInTweets;"740269379451904000";https://twitter.com/NewsInTweetsIn/status/740269379451904000
india_fisher;2016-06-08 00:38;0;3;"sorry but karma cannot exist when Donald Trump is a billionaire but there are young children with leukaemia";;;;"740259173569601537";https://twitter.com/india_fisher/status/740259173569601537
AcheDinAaneWale;2016-06-07 23:57;0;0;"Yemen government says to free 54 children captured in fighting with Houthis | Reuters http:// ift.tt/1VKCYva #TopNews #India";;;#TopNews #India;"740248845116968960";https://twitter.com/AcheDinAaneWale/status/740248845116968960
India_Policy;2016-06-07 23:05;26;12;"For those who dont understand, this translates to "Punjab's land is infertile, Punjab's children are Kanjar(a Scheduled Tribe)". #UdtaPunjab";;;#UdtaPunjab;"740235763623694336";https://twitter.com/India_Policy/status/740235763623694336
Left_Behind_Dad;2016-06-07 22:55;2;0;"http:// indianexpress.com/article/india/ india-news-india/us-returns-over-200-artifacts-worth-more-than-100-million-to-india-2838614/ … @LorettaLynch @narendramodi @RepChrisSmith @POTUS Is India returning the abducted American children illegally held?";;@LorettaLynch @narendramodi @RepChrisSmith @POTUS;;"740233144398434304";https://twitter.com/Left_Behind_Dad/status/740233144398434304
FindBiometrics;2016-06-07 22:46;1;0;"Government officials are making special efforts to get children enrolled in India ’s Aadhaar program http:// ow.ly/AViD3010UFS";;;;"740231043651887104";https://twitter.com/FindBiometrics/status/740231043651887104
Lifeograms;2016-06-07 22:30;0;0;"Anglo-Indians the forgotten children of the British Raj in India - http:// bit.ly/c22jrU";;;;"740226932919406597";https://twitter.com/Lifeograms/status/740226932919406597
betki;2016-06-07 22:16;0;0;"In India its reverse, Secular children are meaner than Hindu religion. am i right? https:// twitter.com/KZalmay/status /740199433955102720 …";;;;"740223383376302080";https://twitter.com/betki/status/740223383376302080
Myself_Tania;2016-06-07 21:43;4;2;"#Henecia_ India Charity project children wishing KHJ Happy BirthDay ..adorable http://www. youtube.com/watch?v=O1ILBe wwsQo&sns=tw … via @youtube";;@youtube;#Henecia_;"740215187832066052";https://twitter.com/Myself_Tania/status/740215187832066052
WeAikatmya;2016-06-07 21:38;1;1;"In India , around 12% of children aged 5-14 are engaged as rag-pickers; not having access to education & healthcare. pic.twitter.com/3wzKcWol2a";;;;"740213776213889024";https://twitter.com/WeAikatmya/status/740213776213889024
worldreaders;2016-06-07 21:07;8;11;"More and more parents across India can read #books to their children on their mobile phones: http:// ow.ly/rZND3010EkZ pic.twitter.com/lijBpNPBA0";;;#books;"740205967586041856";https://twitter.com/worldreaders/status/740205967586041856
emptybee;2016-06-07 21:01;0;1;"Most of you know I’m heading to India in October to start a photography program for children in Kolkata’s slums.... http:// fb.me/5uSP0larh";;;;"740204417618747393";https://twitter.com/emptybee/status/740204417618747393
mayor1012003;2016-06-07 20:42;0;0;"In India : This beautiful 9-yr-old girl runs a library to educate underprivileged children in her slum: This 9... http:// bit.ly/1UwQ3ms";;;;"740199715875094530";https://twitter.com/mayor1012003/status/740199715875094530
MunimB;2016-06-07 20:22;1;0;"@India _Policy Church was shouting intolerance, Y is julieo rebeiro n brother john silent.Hypocracy unveiled. Children of God abandoned.";;@India;;"740194792118845440";https://twitter.com/MunimB/status/740194792118845440
SteffWeiss;2016-06-07 20:05;3;0;"You can make a difference in the lives of children in India by supporting @k_satyarthi 's #BachanBachaoAndolan . @NPPF http://www. bba.org.in /";;@k_satyarthi @NPPF;#BachanBachaoAndolan;"740190386229006336";https://twitter.com/SteffWeiss/status/740190386229006336
ranjim;2016-06-07 19:48;0;0;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=59803&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";Saidapet, India;@ChangeOrg_;;"740186054599147521";https://twitter.com/ranjim/status/740186054599147521
GoogleExpertUK;2016-06-07 19:31;1;0;"Learn Why @ChristelHouse Works: http:// bit.ly/1VfmHgw #India #Mexico #SouthAfrica #children #poverty #education pic.twitter.com/NfRHyFuvCN";;@ChristelHouse;#India #Mexico #SouthAfrica #children #poverty #education;"740181997721636864";https://twitter.com/GoogleExpertUK/status/740181997721636864
fatmaulgen;2016-06-07 19:27;0;0;"+One wonders why the Briski devil did not choose to rescue children with her great imperialist moral authority in Amsterdam but India ?";;;;"740181001083748352";https://twitter.com/fatmaulgen/status/740181001083748352
UNICEFIndia;2016-06-07 19:27;33;23;"83% 18yo in #India agree children & adolescents are in danger of being sexually abused or taken advantage of online pic.twitter.com/aGrXIlrYA5";;;#India;"740180844308889601";https://twitter.com/UNICEFIndia/status/740180844308889601
adgully;2016-06-07 18:59;3;2;"KFC’s ‘Plate of Hope’ feeds over 13,000 children in India @KFC_ India @Lluis_RR http://www. adgully.com/kfc-s-plate-of -hope-feeds-over-13-000-children-in-india-67117.html …";;@KFC_ @Lluis_RR;;"740173839825440768";https://twitter.com/adgully/status/740173839825440768
Khetarpalabha;2016-06-07 18:37;0;0;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=12767707&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"740168260549632002";https://twitter.com/Khetarpalabha/status/740168260549632002
MonsantoCo;2016-06-07 18:27;11;14;"Learn how one vegetable garden in India feeds more than 150,000 school children daily: http:// monsanto.info/1Uc7YTL pic.twitter.com/cBPgsusjyH";;;;"740165701332307968";https://twitter.com/MonsantoCo/status/740165701332307968
UNDP_India;2016-06-07 18:10;9;10;"#Solarenergy feeds 650 children , halves fuel bills, reduces CO2 emissions & saves $8,000 each year. Watch: http:// bit.ly/1dIyO4h #";;;#Solarenergy #;"740161419757379584";https://twitter.com/UNDP_India/status/740161419757379584
parvez1;2016-06-07 18:04;0;0;"[Brave 22-Year-Old Girl's Secret Operation Rescues 111 Children Working in a Gujarat Factory - The Better India ] is… https:// lnkd.in/ftS3yV3";;;;"740159949305577475";https://twitter.com/parvez1/status/740159949305577475
indian24news;2016-06-07 17:06;1;0;"Age no bar: mothers clear exam with children http:// goo.gl/CxcM0k #news #India pic.twitter.com/xh5KWsdOio";;;#news #India;"740145331166404608";https://twitter.com/indian24news/status/740145331166404608
inlivetoday;2016-06-07 16:41;0;0;"Authorities begins probe after 90 school children fall ill having mid-day meal | India Live Today http://www. indialivetoday.com/authorities-be gins-probe-90-school-children-fall-ill-mid-day-meal/5956.html#.V1arxpPhyQ0.twitter …";;;#;"740139020110331904";https://twitter.com/inlivetoday/status/740139020110331904
akdwaaz;2016-06-07 15:50;4;1;"Case was filed in Supreme Court of India for gross human rights violations, only then those Sikh children , survivors of Bluestar released";;;;"740126329253695488";https://twitter.com/akdwaaz/status/740126329253695488
Matters_India;2016-06-07 15:45;0;0;"Lack of enough children turns nearly half of Kerala’s schools uneconomic http:// mattersindia.com/2016/06/lack-o f-enough-children-turns-nearly-half-of-keralas-schools-uneconomic/ …";;;;"740125125350031360";https://twitter.com/Matters_India/status/740125125350031360
rajivshahj;2016-06-07 15:40;0;0;"There are 444 million children in India , yet only 5% of questions in Parliament are about them: Haq: Centre f... http:// bit.ly/25Jli5R";;;;"740123711081091072";https://twitter.com/rajivshahj/status/740123711081091072
TheUnion_TC;2016-06-07 15:15;2;0;"Proactive approach to protecting children from #tobacco in Kashmir, #India - vendors near schools prosecuted http:// ow.ly/5gmB300Xa7H";;;#tobacco #India;"740117426440900608";https://twitter.com/TheUnion_TC/status/740117426440900608
MihirBijur;2016-06-07 14:43;0;0;"NEW GUARDIANS OF THE GALAXY: KYRA’S BOOK BANK http://www. motherlandmagazine.com/?p=5435 With children like these, India 's future looks bright :)";;;;"740109536455856128";https://twitter.com/MihirBijur/status/740109536455856128
Stylistaz;2016-06-07 14:00;0;0;"I give back. Help me and others to build a school for children in India . https:// ftc.changeheroes.com/c/regan-hillye rs-school/ …";;;;"740098688446517248";https://twitter.com/Stylistaz/status/740098688446517248
mark_savage1;2016-06-07 13:57;0;0;"In #India 15 people are killed every hour in car accidents, 20 children every day, and 1 million over last 10 years! http://www. bbc.co.uk/news/magazine- 36446652 …";;;#India;"740097900101947392";https://twitter.com/mark_savage1/status/740097900101947392
tomnewby;2016-06-07 13:52;0;0;"Road accidents in India kill 15 people every hour; 20 children every day. http://www. bbc.co.uk/news/magazine- 36446652 …";;;;"740096542258958336";https://twitter.com/tomnewby/status/740096542258958336
ikidsworld;2016-06-07 13:00;0;0;"Helping children learn colours using Lego blocks. #KidsVideos #KidsTV #Toddlers #US #UK #Vietnam #Turkey #India https://www. youtube.com/watch?v=pJ5Z_g ef0Zw&feature=share …";;;#KidsVideos #KidsTV #Toddlers #US #UK #Vietnam #Turkey #India;"740083428754915328";https://twitter.com/ikidsworld/status/740083428754915328
ShootIndia;2016-06-07 12:59;2;3;"#children cool off under irrigation water as heatwave conditions continue in #India #extreme #weather pic.twitter.com/IZk5cUH7yL";;;#children #India #extreme #weather;"740083340682858496";https://twitter.com/ShootIndia/status/740083340682858496
TheWeekLive;2016-06-07 12:46;2;1;"India has 12 million married children under the age of 10 http:// bit.ly/1XzECS9";;;;"740079899801575424";https://twitter.com/TheWeekLive/status/740079899801575424
LeslieKirk13;2016-06-07 12:35;0;0;"State india online date - children greatest business deal as proxy for goa flights: EcGS http:// dlvr.it/LVbFpX";;;;"740077113126969344";https://twitter.com/LeslieKirk13/status/740077113126969344
Pavansakaram;2016-06-07 12:27;0;1;"Swimming #pool #children #swimwear #summer #water #coorg #nature #karnataka #india #sonyalpha … https://www. instagram.com/p/BGWBG-oOHBF/";Madikeri, India;;#pool #children #swimwear #summer #water #coorg #nature #karnataka #india #sonyalpha;"740075224314445824";https://twitter.com/Pavansakaram/status/740075224314445824
Tusshar_Mehta;2016-06-07 12:11;0;0;"The sad thing about India is ours is a country where new smartphones get more attention than children living on the streets! @PritishNandy";;@PritishNandy;;"740071252543471617";https://twitter.com/Tusshar_Mehta/status/740071252543471617
mycity4kids;2016-06-07 11:30;0;0;"Young India Books showcase the best of children ’s books that perfectly encapsulate the diversity of India #Bangalore http://www. mycity4kids.com/Bangalore/Even ts/Young-india-Books-Around-India-in-30-Days_Online/71700_ed …";;;#Bangalore;"740060746223091716";https://twitter.com/mycity4kids/status/740060746223091716
cmjournal;2016-06-07 10:16;0;0;"First step: preventing the spread of dengue in India through children 's education #cambridgemedicinejournal http://www. cambridgemedicine.org/roshen2016";;;#cambridgemedicinejournal;"740042138990215168";https://twitter.com/cmjournal/status/740042138990215168
hashahmedabad;2016-06-07 09:08;0;0;"No saffron bags for Ahmedabad municipal school children this year - Times of India http:// ift.tt/1U5bA8D #Ahmedabad #News";;;#Ahmedabad #News;"740025231469842432";https://twitter.com/hashahmedabad/status/740025231469842432
india_breaking;2016-06-07 09:08;0;0;"Mathura violence: In care homes, cult children recall morning classes, talk of satyug – The Indian Express https:// indbreaking.wordpress.com/2016/06/07/mat hura-violence-in-care-homes-cult-children-recall-morning-classes-talk-of-satyug-the-indian-express …";;;;"740024999386349568";https://twitter.com/india_breaking/status/740024999386349568
CaseyLeveridge;2016-06-07 08:55;0;0;"India 2010 Children 's Day Toy Top Kite Boat Painting Doll Sc 2463a M/s on FDC http:// pediatric-dentist.info/dntst/pdtrc/?q uery=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337597384&item=311629236560&vectorid=229466&lgeo=1 … pic.twitter.com/MZstlmB1sS";;;;"740021780157468672";https://twitter.com/CaseyLeveridge/status/740021780157468672
bokhome;2016-06-07 08:48;2;0;"@SenBobCorker @SenatorCardin Time to secure return of abducted American children from India . Friends help friends @narendramodi @POTUS";;@SenBobCorker @SenatorCardin @narendramodi @POTUS;;"740020072756846592";https://twitter.com/bokhome/status/740020072756846592
bloodplusapp;2016-06-07 08:42;1;0;"RT Raktabhaa: #Chennai Need 4units B+ve Blood at Egmore Children Hospital Jun7 Call 9698702963 BloodAid iCanSaveLife Pedal_ India BloodDonor…";;;#Chennai;"740018607770456064";https://twitter.com/bloodplusapp/status/740018607770456064
bokhome;2016-06-07 08:37;1;0;"@USAmbIndia @DeptofDefense @WhiteHouse @NSC44 What are we doing to protect our children abducted to #India #Japan & othr nations? #TimeIsNow";;@USAmbIndia @DeptofDefense @WhiteHouse @NSC44;#India #Japan #TimeIsNow;"740017332307644416";https://twitter.com/bokhome/status/740017332307644416
bokhome;2016-06-07 08:34;3;1;"@narendramodi Int'l Parental Child Abduction is #ChildAbuse & #Crime , India 's policy & lack of actions hurting our children @LorettaLynch";;@narendramodi @LorettaLynch;#ChildAbuse #Crime;"740016520458182656";https://twitter.com/bokhome/status/740016520458182656
ratzshivi;2016-06-07 07:58;0;0;"@narendramodi sir we have to work for children 's nutrition I will give this step for startup India";;@narendramodi;;"740007607541338112";https://twitter.com/ratzshivi/status/740007607541338112
indian24news;2016-06-07 07:24;0;2;"Admit all children in school: Medak Collector http:// goo.gl/ub1CYa #news #India pic.twitter.com/TkgOeGot7i";;;#news #India;"739998820080181248";https://twitter.com/indian24news/status/739998820080181248
achyutha;2016-06-07 07:20;0;0;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=38951348&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"739997809072472064";https://twitter.com/achyutha/status/739997809072472064
SetFreeAlliance;2016-06-07 07:00;1;0;"Right now, it is 6:30 am in India . The children have finished their morning exercises and are beginning to eat breakfast. #realtimeindia";;;#realtimeindia;"739992860699811840";https://twitter.com/SetFreeAlliance/status/739992860699811840
dttonews;2016-06-07 06:54;0;0;"Government officials are making special efforts to get children enrolled in India ’s #Aadhaar program. In some... http:// fb.me/yebl2Uxk";;;#Aadhaar;"739991301769289728";https://twitter.com/dttonews/status/739991301769289728
Mission2Childrn;2016-06-07 06:25;0;0;"Among state schools in India , 88% discriminate against Dalit children by making them sit at the back of the... http:// fb.me/2dHOFjQDg";;;;"739984020088446976";https://twitter.com/Mission2Childrn/status/739984020088446976
Raktabhaa;2016-06-07 06:25;32;6;"#Chennai Need 4units B+ve Blood at Egmore Children Hospital Jun7 Call 9698702963 @BloodAid @iCanSaveLife @Pedal_ India @BloodDonorsIn #Rakt";;@BloodAid @iCanSaveLife @Pedal_ @BloodDonorsIn;#Chennai #Rakt;"739983987196600320";https://twitter.com/Raktabhaa/status/739983987196600320
bokhome;2016-06-07 06:15;1;0;"@narendramodi the lack of assistance provided to parents whose children hv been abducted to India , is tantamount to denial of justice";;@narendramodi;;"739981624138301440";https://twitter.com/bokhome/status/739981624138301440
topnaijaNG;2016-06-07 06:02;0;0;"Oh! See A Town In India Where Animals Are Breastfed Like Babies | Women See Them As Children @topnaijan http:// topnaija.com.ng/?p=2492&utm_so urce=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #TOPNAIJANG";;@topnaijan;#TOPNAIJANG;"739978185794691072";https://twitter.com/topnaijaNG/status/739978185794691072
hotgirlshel2002;2016-06-07 04:31;0;0;"Rothschild Czar Bill Gates To Face Trial In India : Millions Of Children Poisoned By Vaccine! http:// fb.me/2ulexLS0j";;;;"739955496258396161";https://twitter.com/hotgirlshel2002/status/739955496258396161
MissDumai;2016-06-07 04:17;0;0;"RT @Know In India , they celebrate ' Children 's Day' on November 14th. 9 months after Valentine's Day.";;@Know;;"739951841149104129";https://twitter.com/MissDumai/status/739951841149104129
Ruthsnow;2016-06-07 04:10;0;0;"India , Delhi, Homeless Children Living On The Street http:// pinterest.com/pin/4704151235 59899679/ …";;;;"739950065079443459";https://twitter.com/Ruthsnow/status/739950065079443459
ThomasNazario;2016-06-07 03:27;1;1;"Some #mondaymotivation from the walls of the Tibetan Children 's Village in Dharmsala, India . Read more about the... http:// fb.me/7VC9OoybK";;;#mondaymotivation;"739939308237381633";https://twitter.com/ThomasNazario/status/739939308237381633
Rparisee;2016-06-07 03:20;3;4;"@SkyNews @viewer68 Out Out Out!!!! Believe in it!!!! Or ur children and grandchildren DOOMED! Google India Partition";;@SkyNews @viewer68;;"739937461820882944";https://twitter.com/Rparisee/status/739937461820882944
begslist;2016-06-07 02:32;1;0;"Help provide quality basic #education to #underprivileged #children in rural and tribal areas in #India http:// ow.ly/F95F300YTsB";;;#education #underprivileged #children #India;"739925421932843008";https://twitter.com/begslist/status/739925421932843008
bokhome;2016-06-07 01:47;2;0;"@PMOIndia Parents of abducted American children retained in India seek @narendramodi 's support for their immediate return @NishaBiswal";;@PMOIndia @narendramodi @NishaBiswal;;"739914072087486464";https://twitter.com/bokhome/status/739914072087486464
Hickory_smith;2016-06-07 01:39;0;1;"Missing India , the Indian children , and the Mission of Mercy. There's no place on Earth like it.… https://www. instagram.com/p/BGU2608vMoN/";;;;"739912079579058176";https://twitter.com/Hickory_smith/status/739912079579058176
lcphotooftheday;2016-06-07 01:15;0;0;"This was taken in Santalbari, West Bengal, India . I was astonished to see the curious nature of these children .... http:// fb.me/2O3EBLs7e";;;;"739906000384204800";https://twitter.com/lcphotooftheday/status/739906000384204800
NAVEETH555;2016-06-07 00:36;0;0;"Children Of India ’s Richest People http:// fb.me/4MW6KNVLh";;;;"739896253354414080";https://twitter.com/NAVEETH555/status/739896253354414080
IWCWT_NGO;2016-06-07 00:26;1;3;"#Payroll Giving – help us care for more poor #children & #women of #India through your pay. #education #charity #csr @adobe @VMwareIN @IBM";;@adobe @VMwareIN @IBM;#Payroll #children #women #India #education #charity #csr;"739893664642568192";https://twitter.com/IWCWT_NGO/status/739893664642568192
SOSChildrenUSA;2016-06-06 23:30;2;1;". @TheWLP : join @SOSChildrenUSA & help children in India . Please RT to #ChangeALife http:// bit.ly/1TLXMRH pic.twitter.com/Tj8oRKSBqY";;@TheWLP @SOSChildrenUSA;#ChangeALife;"739879556262199297";https://twitter.com/SOSChildrenUSA/status/739879556262199297
bokhome;2016-06-06 23:27;2;1;"@NishaBiswal @USAmbIndia abducted American children retained in India need a voice #YourVoice Pls seek @narendramodi 's spprt for their rtn";;@NishaBiswal @USAmbIndia @narendramodi;#YourVoice;"739878820426178560";https://twitter.com/bokhome/status/739878820426178560
