username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mustaquimm;2016-02-18 11:53;1;2;"Crisil #Research report on #Agriculture distress in India #IndianAgriculture #FarmDistress #Economy #RuralDistress pic.twitter.com/7YzlXtgpPi";;;#Research #Agriculture #IndianAgriculture #FarmDistress #Economy #RuralDistress;"700203958699044864";https://twitter.com/Mustaquimm/status/700203958699044864
ApurvaMayank;2016-02-17 22:31;0;0;"India to import corn,first time in 16yrs.Problem is 2 get it GM free.Even one GM seed can spoil Indian agriculture . http://www. thehindu.com/business/gmfre e-corn-imports-a-tough-ask/article8245495.ece …";;;;"700002108116832256";https://twitter.com/ApurvaMayank/status/700002108116832256
Buzz_Ping;2016-02-17 20:44;0;0;"Watch Ramesh Chand: 'Outlook for Indian agriculture and food demand' - http:// videos.buzzping.com/watch-ramesh-c hand-outlook-for-indian-agriculture-and-food-demand/ … pic.twitter.com/6lDmNnAWIZ";;;;"699975166965780481";https://twitter.com/Buzz_Ping/status/699975166965780481
Sach_in700770;2016-02-17 09:35;1;0;"Top 10 Major Problems of Indian Agriculture The Indian agriculture is going through a constant process of... http:// fb.me/5ADvGK0cA";;;;"699806921780428800";https://twitter.com/Sach_in700770/status/699806921780428800
srj0408;2016-02-16 17:40;0;0;""Digitising Indian Agriculture Institutes - Using Yuktix #IOT platform. " on @LinkedIn https://www. linkedin.com/pulse/digitisi ng-indian-agriculture-institutes-using-yuktix-singh …";;@LinkedIn;#IOT;"699566549506486272";https://twitter.com/srj0408/status/699566549506486272
srj0408;2016-02-16 16:34;0;2;"Yuktix new #android app on a big LCD screen - Digitizing #Indian #agriculture institutes using #IOT . https:// twitter.com/yuktix/status/ 699548927645716480 …";;;#android #Indian #agriculture #IOT;"699549850493280256";https://twitter.com/srj0408/status/699549850493280256
yuktix;2016-02-16 16:30;1;3;"Digitizing Indian #agriculture institutes @rjha94 @saurabhchandra @santois @zeusisdead @zenrainman #android #IOT pic.twitter.com/fnzi7rEVcz";;@rjha94 @saurabhchandra @santois @zeusisdead @zenrainman;#agriculture #android #IOT;"699548927645716480";https://twitter.com/yuktix/status/699548927645716480
ETEconomyNews;2016-02-16 12:07;0;2;""If, God forbid, any #GM seed gets mixed here, it'll spoil the entire Indian #agriculture ," a scientist told ET http:// ow.ly/YmVRd";;;#GM #agriculture;"699482765503258624";https://twitter.com/ETEconomyNews/status/699482765503258624
thehansindiaweb;2016-02-16 10:34;0;0;"If any GM seed gets mixed, it will spoil the entire Indian agriculture http:// ow.ly/YmOuY";;;;"699459390722674688";https://twitter.com/thehansindiaweb/status/699459390722674688
EurekaMag;2016-02-16 04:12;6;0;"#EurekaMag Marketed surplus in Indian agriculture : theory and practice http:// bit.ly/1QEd7hu";;;#EurekaMag;"699363148608831489";https://twitter.com/EurekaMag/status/699363148608831489
thegwpfcom;2016-02-15 16:52;1;0;"Weather-Proof Indian Agriculture : Foodgrain Production Up Despite Drought https:// shar.es/14kJ1u via @sharethis";;@sharethis;;"699192134218473473";https://twitter.com/thegwpfcom/status/699192134218473473
indoasiancomdts;2016-02-15 12:13;0;0;"Small farm holding poses big challenges for Indian agriculture – minister#indiacrops #farmholdingsindia #agriculture http://www. indoasiancommodities.com/2016/02/14/sma ll-farm-holding-poses-big-challenges-for-indian-agriculture-minister/ …";;;#indiacrops #farmholdingsindia #agriculture;"699121861444014080";https://twitter.com/indoasiancomdts/status/699121861444014080
BJPsudhanRSS;2016-02-14 09:13;0;0;"Retweeted Radha Mohan Singh ( @RadhamohanBJP ): National Convention on Challenges in Indian Agriculture & Future... http:// fb.me/4hL18VJaj";;@RadhamohanBJP;;"698714068639682562";https://twitter.com/BJPsudhanRSS/status/698714068639682562
FILLIPAdotcom;2016-02-14 06:32;0;0;"Union Agriculture Minister addresses National Convention on Challenges in Indian Agriculture in Jabalpur - Ind... http:// bit.ly/1Pvwnjw";;;;"698673637688082433";https://twitter.com/FILLIPAdotcom/status/698673637688082433
JislNews;2016-02-14 00:04;2;4;"A new chapter in the history of Indian agriculture got written in the presence of illustrious men! #MakeInIndia https:// twitter.com/Dev_Fadnavis/s tatus/698553959733022720 …";;;#MakeInIndia;"698575876015968256";https://twitter.com/JislNews/status/698575876015968256
PIB_India;2016-02-13 16:10;10;17;"Shri Radha Mohan Singh addresses the National Convention on Challenges in Indian Agriculture : Future Strategie... http:// tinyurl.com/zvprgp7";;;;"698456730598936576";https://twitter.com/PIB_India/status/698456730598936576
SahyadriFarms;2016-02-12 18:01;0;0;"Great move in making Indian #Agriculture sustainable https:// twitter.com/ncuicoop/statu s/698028230326898688 …";;;#Agriculture;"698122370305765377";https://twitter.com/SahyadriFarms/status/698122370305765377
DrPJKulkarni;2016-02-12 10:53;0;0;"Indian Agriculture expertise has huge potential to help African Farmer https:// twitter.com/ficci_india/st atus/698008707502833664 …";;;;"698014502504140804";https://twitter.com/DrPJKulkarni/status/698014502504140804
manasarvind1;2016-02-11 23:26;0;0;"Living Indian Agriculture . Transiting Bengaluru's fumes for a short while. Sad to see the plight of a beautiful city. #urbanenvironment";;;#urbanenvironment;"697841696583712768";https://twitter.com/manasarvind1/status/697841696583712768
kanimozhi;2016-02-11 16:25;1;0;"@ObyMah @HinduRajyam @PrakashJavdekar @Lilly_M_Pinto Indian agriculture is unviable. GMO is solution those against india Dev. Spread rumours";;@ObyMah @HinduRajyam @PrakashJavdekar @Lilly_M_Pinto;;"697735782728130567";https://twitter.com/kanimozhi/status/697735782728130567
Biosar_IN;2016-02-10 10:56;1;1;"RT @BASFAgro : Indian #agriculture sector needs help and investment http:// j.mp/20wA00P #ag #farm pic.twitter.com/ZkiUvf4yLs #Biosar";;@BASFAgro;#agriculture #ag #farm #Biosar;"697290633678057472";https://twitter.com/Biosar_IN/status/697290633678057472
RebeccaMGoodwin;2016-02-10 07:51;1;0;"Business of Indian Agriculture :2-day $100 training for Native farmers/ranchers. Scottsdale,AZ:… https:// lnkd.in/e5KccbQ";;;;"697244045312024576";https://twitter.com/RebeccaMGoodwin/status/697244045312024576
FNDI303;2016-02-10 04:24;7;5;""Business of Indian Agriculture " training March 16-17 in Scottsdale, AZ http:// org2.salsalabs.com/o/5855/t/0/bla stContent.jsp?email_blast_KEY=1354836 … #NativeAmerican #NDN #NDNZ";;;#NativeAmerican #NDN #NDNZ;"697191987535958017";https://twitter.com/FNDI303/status/697191987535958017
kmukund7;2016-02-09 15:10;0;0;"Indian Agriculture Research Institute releases 7 new varieties of crops. Kudos to the scientists!";;;;"696992016115302400";https://twitter.com/kmukund7/status/696992016115302400
SJagnoor;2016-02-08 16:10;0;0;"#PresidentMukherjee attended 54th Convocation of Indian Agriculture Research Institute, Pusa today pic.twitter.com/fJwj0LzXHC";;;#PresidentMukherjee;"696644745863557120";https://twitter.com/SJagnoor/status/696644745863557120
Nationalistweet;2016-02-08 16:02;1;1;"@kalkihprashar @Swamy39 @narendramodi @sgurumurthy 1 specific comparison of Workforce+Productivity data b/w US and Indian agriculture";;@kalkihprashar @Swamy39 @narendramodi @sgurumurthy;;"696642787463163904";https://twitter.com/Nationalistweet/status/696642787463163904
indiawater;2016-02-07 18:30;0;0;"IWMI on innovations in Indian #agriculture #water #management - http:// bit.ly/1QnRAvO";;;#agriculture #water #management;"696317564574564352";https://twitter.com/indiawater/status/696317564574564352
pssaini1;2016-02-07 15:31;0;4;""Kindly have a look ISAP Overview & Join " Indian Agriculture Professionals (IAP)" Group" by @pssaini1 on @LinkedIn https://www. linkedin.com/pulse/kindly-h ave-look-isap-overview-join-indian-iap-group-facebook-saini …";;@pssaini1 @LinkedIn;;"696272599328751616";https://twitter.com/pssaini1/status/696272599328751616
prasantamisra;2016-02-07 14:03;3;0;"@anujsingh18 @singhshweta04 Agriculture Ministry & ICAR must be turned upsde down 2provide dynamism for a pulsating Indian Agriculture !2/n";New Delhi, India;@anujsingh18 @singhshweta04;;"696250438341885952";https://twitter.com/prasantamisra/status/696250438341885952
Rahipoet;2016-02-07 08:13;2;1;"Indian #agriculture system supports 18 percent of the world population: President http://www. biovoicenews.com/indian-agricul ture-system-supports-18-percent-of-the-world-population-president/ … via @BiovoiceNews";;@BiovoiceNews;#agriculture;"696162313213079552";https://twitter.com/Rahipoet/status/696162313213079552
pssaini1;2016-02-06 18:26;0;0;"Dear Friends, Kindly have a look and Join our Facebook Group: Indian Agriculture Professionals (IAP) https:// lnkd.in/evPrfzT Regards P.S…";;;;"695954269887836160";https://twitter.com/pssaini1/status/695954269887836160
pradnyas;2016-02-06 09:23;0;0;"Fantastic point raised by @girishkuber in @LoksattaLive . Let's not forget the economy of Indian agriculture in the wake of #MakeInIndia";;@girishkuber @LoksattaLive;#MakeInIndia;"695817678536249346";https://twitter.com/pradnyas/status/695817678536249346
rajivkkhanna;2016-02-06 01:27;1;1;"Going against the grain; excellent analysis of the current state of Indian agriculture - The Hindu http://www. thehindu.com/opinion/lead/a rticle8194370.ece … @IDEX";;@IDEX;;"695697835098972160";https://twitter.com/rajivkkhanna/status/695697835098972160
BASFAgro;2016-02-05 19:18;6;4;"Indian #agriculture sector needs help and investment http:// j.mp/20wA00P #ag #farm pic.twitter.com/eVG72e3GMC";;;#agriculture #ag #farm;"695604827959721984";https://twitter.com/BASFAgro/status/695604827959721984
Bittuverma7;2016-02-05 16:51;0;0;"RT RashtrapatiBhvn: #PresidentMukherjee attended 54th Convocation of Indian Agriculture Re… pic.twitter.com/SLvir2SmEB pic.twitter.com/7rN8Gk8xTk";;;#PresidentMukherjee;"695567855023161344";https://twitter.com/Bittuverma7/status/695567855023161344
Farming_Smart;2016-02-05 16:45;0;1;"5 changes that may bring Indian agriculture back on track in 2016 http:// ow.ly/X6Nnf";;;;"695566483695497217";https://twitter.com/Farming_Smart/status/695566483695497217
RashtrapatiBhvn;2016-02-05 16:22;109;207;"#PresidentMukherjee attended 54th Convocation of Indian Agriculture Research Institute, Pusa today pic.twitter.com/yfGBpHpyYj";;;#PresidentMukherjee;"695560735682760706";https://twitter.com/RashtrapatiBhvn/status/695560735682760706
madhvisallyET;2016-02-05 16:12;2;0;"President Pranab Mukherjee ask the Indian Agriculture Research Institute 2 develop climate resilient technological solutions @ETCommodities";;@ETCommodities;;"695558010869936129";https://twitter.com/madhvisallyET/status/695558010869936129
eprahaar;2016-02-05 15:41;0;0;"Ruing that despite advancements Indian agriculture is yet to be completely out of the "clutches of weather",... http:// fb.me/6X8cNtq6N";;;;"695550182155534336";https://twitter.com/eprahaar/status/695550182155534336
DestaTalk;2016-02-05 12:36;0;0;"10 technological innovations that are revolutionizing Indian agriculture http:// bit.ly/1M6pq6w #DestaTalk #Greenovation #agriculture";;;#DestaTalk #Greenovation #agriculture;"695503860975144960";https://twitter.com/DestaTalk/status/695503860975144960
Khandelw13Sagar;2016-02-05 10:14;0;0;"ICAR is Committed to overcome Farm Constraints to make Indian Agriculture truly Sustainable and Profitable- Ra... http:// bit.ly/1VQ6AUM";;;;"695468001999491073";https://twitter.com/Khandelw13Sagar/status/695468001999491073
RadhamohanBJP;2016-02-04 15:13;46;36;"ICAR is committed to overcome farm constraints to make Indian agriculture truly sustainable and profitable.";;;;"695180981112696833";https://twitter.com/RadhamohanBJP/status/695180981112696833
prabhakaransrp;2016-02-03 21:19;0;0;"Central government speed up(start) the river joining process , it will take time means nationalise all rivers #indian agriculture";;;#indian;"694910587856244737";https://twitter.com/prabhakaransrp/status/694910587856244737
prabhakaransrp;2016-02-03 21:19;0;0;"Government must fix minimum rate of agriculture products otherwise agriculture slowly go to the corporate hand #indian agriculture";;;#indian;"694910533514833921";https://twitter.com/prabhakaransrp/status/694910533514833921
TrustedInsight;2016-02-03 18:39;0;0;"Indian Agriculture , Processed Food Exports Shrink 21% In April-December... http:// buff.ly/1PUrC6g";;;;"694870237980786688";https://twitter.com/TrustedInsight/status/694870237980786688
OITable;2016-02-03 14:19;4;4;"We need to fix Indian agriculture not just because it's our moral duty - it's impacting our Balance of Trade http://www. livemint.com/Politics/eYvAD TXc6xy6N4jOAuqaAP/India-switching-to-largescale-food-imports.html …";;;;"694804986455130112";https://twitter.com/OITable/status/694804986455130112
Growthpraxis;2016-02-03 10:25;0;0;"Key trends in Indian agriculture mechanization is increase in sales in < than 20 HP & > than 50 HP tractor segment http:// growthpraxis.com/key-trends-in- the-indian-agricultural-mechanization-industry/ …";;;;"694745895728869376";https://twitter.com/Growthpraxis/status/694745895728869376
amohit17;2016-02-02 10:31;8;4;"Continuing series of #RedFlag indicators for the Indian Economy! A complete collapse of Indian agriculture ! pic.twitter.com/nBqrqK1QG5";;;#RedFlag;"694385006131548160";https://twitter.com/amohit17/status/694385006131548160
sakshieduinfo;2016-01-30 17:43;1;0;"Indian Agriculture Research Institute (IARI): Sr. Research Fellow (SRF), Skilled Helpers & Project Assistant... http:// fb.me/6WGWeOZ7f";;;;"693406647503450113";https://twitter.com/sakshieduinfo/status/693406647503450113
greenfork;2016-01-28 19:38;0;0;"Hope policy makers are paying attention to farmers perceptions of realities of Indian agriculture : https:// twitter.com/Ajayvirjakhar/ status/692514275978559491 …";;;;"692710780878393344";https://twitter.com/greenfork/status/692710780878393344
Hobbsey99;2016-01-28 17:53;0;1;"@ArarMaher e.g the disruption of Indian agriculture that caused famines is pushed aside for stories about telegraph wires #NiallFerguson";;@ArarMaher;#NiallFerguson;"692684399071092736";https://twitter.com/Hobbsey99/status/692684399071092736
CG_CHiPS;2016-01-28 12:54;0;2;"Agri Market: An app for traders to get the prices of farm products from all over Indian agriculture markets online pic.twitter.com/NIYgGlW3XY";;;;"692609120919105536";https://twitter.com/CG_CHiPS/status/692609120919105536
Jgsemig;2016-01-28 10:51;0;0;"WTO: Farm Ministry asks Centre to go slow on liberalisation | http://www. thehindubusinessline.com/economy/wto-fa rm-ministry-asks-centre-to-go-slow-on-liberalisation/article8159147.ece … Ignorance abt #Indian agriculture bliss in comministry?";;;#Indian;"692578252293083137";https://twitter.com/Jgsemig/status/692578252293083137
write2kill;2016-01-28 08:37;1;1;"Must read on state of Indian #agriculture https:// twitter.com/Ajayvirjakhar/ status/692514275978559491 …";;;#agriculture;"692544600955813888";https://twitter.com/write2kill/status/692544600955813888
OPDhankar;2016-01-27 21:57;7;16;"Women play a great role in Indian Agriculture as well. Skills and mechanisation will bring positive changes. https:// twitter.com/worldbank/stat us/691668323533262848 …";;;;"692383422585704448";https://twitter.com/OPDhankar/status/692383422585704448
BestFoodGroup;2016-01-25 16:00;0;0;"Answer this simple question about Indian agriculture . For hint visit http:// ilovebestrice.com/rice-in-india http:// fb.me/27APV18Jv";;;;"691568700680462336";https://twitter.com/BestFoodGroup/status/691568700680462336
PUMBAtweet;2016-01-23 14:44;10;9;"Mr Ravindra Shahane of Mahindra & Mahindra now talking on Technological Advancements in Indian Agriculture #NatSem16";;;#NatSem16;"690824945069207552";https://twitter.com/PUMBAtweet/status/690824945069207552
Samunnati_VCF;2016-01-22 16:01;1;0;"For the #growth of Indian #agriculture , increased crop yields is the key w/ continuous research & development, http:// bit.ly/1RXOIcD .";;;#growth #agriculture;"690481873005350912";https://twitter.com/Samunnati_VCF/status/690481873005350912
Mint_Opinion;2016-01-22 10:32;2;3;". @roshanjnu underlines the importance of research and development for Indian agriculture to move ahead http://www. livemint.com/Opinion/XnPpu5 YCdsbHx1WBJog7WM/Agriculture-research-the-way-forward.html …";;@roshanjnu;;"690399162274291712";https://twitter.com/Mint_Opinion/status/690399162274291712
Devinder_Sharma;2016-01-19 21:28;12;13;"2015 -- The year that went into history was a terrible year for Indian agriculture . http://www. inmotionmagazine.com/global/devsh-2 015-bad-year.html …";;;;"689476947915571200";https://twitter.com/Devinder_Sharma/status/689476947915571200
seeshashin;2016-01-19 11:58;0;0;"Indian Agriculture 's net export earnings $52.7 billion, Vs $48 billion by services, & $10 billion by manufacturing, http://www. huffingtonpost.in/nidhi-nath-sri nivas/can-the-budget-make-farmi_b_9002528.html …";;;;"689333522415226880";https://twitter.com/seeshashin/status/689333522415226880
TNUSNEWS;2016-01-18 19:59;0;0;"Retweeted Govt jobs in india ( @Govtjobsindya ): Indian Agriculture Research Institute recruitment Various Post –... http:// fb.me/7UDSOj3Ew";;@Govtjobsindya;;"689092151142166528";https://twitter.com/TNUSNEWS/status/689092151142166528
ijobs99;2016-01-18 05:01;0;2;"IARI ( Indian Agriculture Research Institute) Announces Recruitment for Young - https:// plus.google.com/11267592648999 2806880/posts/c3rsjP6esoi … pic.twitter.com/ntmJzwZjPy";;;;"688866216837013504";https://twitter.com/ijobs99/status/688866216837013504
SahyadriFarms;2016-01-17 20:21;2;0;"Why Indian agriculture needs smart investment and how it can make an impact http:// ht.ly/3ySWLD";;;;"688735444197060608";https://twitter.com/SahyadriFarms/status/688735444197060608
Govtjobsindya;2016-01-17 20:20;1;3;"Indian Agriculture Research Institute recruitment Various Post – 2016 http:// Admitcard2k.in/indian-agricul ture-research-institute-recruitment-various-post-2016-6773.html …";;;;"688735106278666240";https://twitter.com/Govtjobsindya/status/688735106278666240
prasantamisra;2016-01-17 13:31;0;1;"@RadhamohanBJP I am avilable for consultation/advise for driving growth in Indian agriculture /horticulture!misra_prasanta@yahoo.com";New Delhi, India;@RadhamohanBJP @yahoo;;"688632152276226048";https://twitter.com/prasantamisra/status/688632152276226048
thewire_in;2016-01-17 13:17;3;6;"Riveting: A paddy farmer's diary for 2015 tells us how dependent Indian agriculture still is on the rains http:// thewire.in/2016/01/17/wea thering-the-change-%c2%ad-a-farmers-diary-of-2015-19445/ …";;;;"688628761542017024";https://twitter.com/thewire_in/status/688628761542017024
Nilesh_Noor;2016-01-17 10:09;1;0;"महत्वपूर्ण विषयों पर राहुल गांधी के विचार RG on China https:// youtu.be/eKuYN0LBYRg RG on Indian Agriculture ... http:// fb.me/60E9n3oYo";;;;"688581357556121602";https://twitter.com/Nilesh_Noor/status/688581357556121602
NRIWithCongress;2016-01-17 09:52;4;4;"Must watch videos, please #share RG on China https:// youtu.be/eKuYN0LBYRg RG on Indian Agriculture ... http:// fb.me/F3yxsTVQ";;;#share;"688577150664966144";https://twitter.com/NRIWithCongress/status/688577150664966144
vinaydokania;2016-01-17 09:52;6;5;"RG on China https:// youtu.be/eKuYN0LBYRg RG on Indian Agriculture https:// youtu.be/b72GWaxcMNg RG on Cricket... http:// fb.me/S7tKe2Yy";;;;"688577004623519744";https://twitter.com/vinaydokania/status/688577004623519744
ruchitgarg;2016-01-17 08:28;0;2;"@buzzindelhi @narendramodi @RadhamohanBJP thanks! Really excited to bring latest BigData n machine learning tech to Indian agriculture";;@buzzindelhi @narendramodi @RadhamohanBJP;;"688555904036306944";https://twitter.com/ruchitgarg/status/688555904036306944
Arindam0290Das;2016-01-15 16:31;0;1;"@timesnow #GharKeSher R.Ashwin @ashwinravi99 is totally failure without indian agriculture field #SochoJeetKi #AusvIND";;@timesnow @ashwinravi99;#GharKeSher #SochoJeetKi #AusvIND;"687952770029207552";https://twitter.com/Arindam0290Das/status/687952770029207552
iimaamaethon;2016-01-15 15:33;4;1;"Prof Vasant Gandhi mentions that Indian agriculture has become bigger than US agriculture to reach World No. 2 #Amaethon2016 #IIMAhmedabad";;;#Amaethon2016 #IIMAhmedabad;"687938258433654784";https://twitter.com/iimaamaethon/status/687938258433654784
eFarafina;2016-01-15 15:27;0;0;"ICTs in knowledge management: the case of the Agropedia platform for Indian agriculture #KM4DEV Journal 2015 http:// sco.lt/9FRVxp";;;#KM4DEV;"687936701898047488";https://twitter.com/eFarafina/status/687936701898047488
alphainvesco;2016-01-14 13:54;1;1;"A good read on indian agriculture & way forward. http://www. rallis.co.in/imagesReusable Files/SarthakKrishiYojana.pdf …";;;;"687550867684372480";https://twitter.com/alphainvesco/status/687550867684372480
TewarRamesh;2016-01-14 09:29;0;0;"The crop Insurance scheme launched by the Modi Government will prove to be the milestone in the history of Indian agriculture .";New Delhi, India;;;"687484050626351104";https://twitter.com/TewarRamesh/status/687484050626351104
alphainvesco;2016-01-13 18:34;2;2;"India became world’s fastest-growing economy in 2015. Indian agriculture , however, fared much worse. Agriculture grew only by 0.2% in FY15.";;;;"687259039642726400";https://twitter.com/alphainvesco/status/687259039642726400
Samunnati_VCF;2016-01-13 16:34;0;1;"Pulses productivity, #Farm mechanisation,Soil health,Solar pumps & more Irrigation to hike Indian #agriculture '16, http:// bit.ly/1Q4F8TE .";;;#Farm #agriculture;"687228606179717120";https://twitter.com/Samunnati_VCF/status/687228606179717120
alok_bhatt;2016-01-13 16:11;10;14;"Dear Weather Gods, Pl support @narendramodi 's plans for Indian agriculture courtesy a very good and balanced monsoon this year. We need it!";;@narendramodi;;"687222960923361281";https://twitter.com/alok_bhatt/status/687222960923361281
fairtrade_india;2016-01-13 14:18;1;0;"Indian agriculture needs smart investment - an opinion piece in @livemint http:// bit.ly/1Rl6Kow";;@livemint;;"687194382970171392";https://twitter.com/fairtrade_india/status/687194382970171392
ijobs99;2016-01-13 08:28;0;0;"IARI ( Indian Agriculture Research Institute) Announces Recruitment for Young - http://www. ijobs99.com/iari-indian-ag riculture-research-institute-announces-recruitment-young-professional-ra-srf-jrf-walk-2016/ … pic.twitter.com/tltozr364P";;;;"687106294113792000";https://twitter.com/ijobs99/status/687106294113792000
SV99999;2016-01-12 12:59;2;3;"Indian agriculture needs organic farming http://www. livemint.com/Opinion/7aPpXi juZ2517NTW4n4OWM/Indian-agriculture-needs-smart-investment.html#ref=newsletter …";;;#ref;"686812349739581441";https://twitter.com/SV99999/status/686812349739581441
seeshashin;2016-01-12 12:49;4;3;"NITI Aayog Strongly Endorses GM Technology; Makes Case for GM Mustard | Smart Indian Agriculture http://www. smartindianagriculture.in/niti-aayog-str ongly-endorses-gm-technology-makes-case-for-gm-mustard/ …";;;;"686809829155934208";https://twitter.com/seeshashin/status/686809829155934208
DalalKuk;2016-01-12 11:04;0;0;"Crop insurance will mitigate farm woos and de-risk Indian agriculture . Success will depends on operational modelities and claim settlement";;;;"686783410669547520";https://twitter.com/DalalKuk/status/686783410669547520
newsbycrowd;2016-01-12 00:00;0;0;"#indianews Indian agriculture needs smart investment: The government must ensure its budgetary focus on the se... http:// bit.ly/1l0HENE";;;#indianews;"686616284029530112";https://twitter.com/newsbycrowd/status/686616284029530112
AshikOnFire;2016-01-12 00:00;0;0;"LMH Indian agriculture needs smart investment: The government must ensure its budgetary focus on the sector is... http:// bit.ly/1UJAbyO";;;;"686616275632566272";https://twitter.com/AshikOnFire/status/686616275632566272
indiawater;2016-01-10 18:30;4;2;"Drought or no drought: Studies show that Indian agriculture has developed an inherent resistance to #drought http:// bit.ly/1ZecsrN";;;#drought;"686170750395355137";https://twitter.com/indiawater/status/686170750395355137
supersaps;2016-01-08 22:34;0;0;"Ongoing suicides, drought, etc. Via @Devinder_Sharma 2015 was a bad year for Indian agriculture http:// devinder-sharma.blogspot.com/2015/12/2015-w as-bad-year-for-indian-agriculture.html … #farming #India";;@Devinder_Sharma;#farming #India;"685507424334159873";https://twitter.com/supersaps/status/685507424334159873
PIB_India;2016-01-08 15:35;58;22;"The Conference aims to bring convergence among various Government schemes to transform Indian agriculture pic.twitter.com/inhjqbl12g";;;;"685401809536417792";https://twitter.com/PIB_India/status/685401809536417792
prasantamisra;2016-01-08 15:32;0;0;"Free food grain to BPL is causing damage to Indian agriculture .Productive,sustanable methods need be promoted! https:// twitter.com/PIB_India/stat us/685400663342227457 …";;;;"685401055870337024";https://twitter.com/prasantamisra/status/685401055870337024
PIB_India;2016-01-08 15:30;6;8;"Indian agriculture needs to lay greater focus on post-production, as opposed to production alone: Add'l Secretary, @AgriGoI";;@AgriGoI;;"685400663342227457";https://twitter.com/PIB_India/status/685400663342227457
PIB_India;2016-01-08 15:29;20;17;"What are the major challenges faced by #IndianAgriculture today? @AgriGoI @RadhamohanBJP pic.twitter.com/iuyW7K0FR1";;@AgriGoI @RadhamohanBJP;#IndianAgriculture;"685400455812218880";https://twitter.com/PIB_India/status/685400455812218880
sanjeebm77;2016-01-08 15:22;4;3;"Lack of coordination with states has harmed Indian agriculture ; states do not spend total annual Central funds : Farm Minister @bsindia";;@bsindia;;"685398635207499776";https://twitter.com/sanjeebm77/status/685398635207499776
srirambjp;2016-01-07 19:08;22;13;"JNU has fabricated Pesticide Data and Published Reports in US, Europe to show Indian Agriculture in Poor Light: CCFI https:// twitter.com/Outlookindia/s tatus/685077333280079872 …";;;;"685093066949054464";https://twitter.com/srirambjp/status/685093066949054464
AmitabhPoddar1;2016-01-07 18:54;1;0;"Antinational JNU fabricated pesticide data & published studies in US & Europe to tarnish image of Indian agriculture https:// twitter.com/Outlookindia/s tatus/685077333280079872 …";;;;"685089553787437056";https://twitter.com/AmitabhPoddar1/status/685089553787437056
FoodSecurity_SU;2016-01-07 10:50;0;2;"Video: "Structural Change and the Future of Indian Agriculture " by Hans Binswanger-Mkhize and Marianne Banzinger - http:// bit.ly/12P4b72";;;;"684967821571436545";https://twitter.com/FoodSecurity_SU/status/684967821571436545
krishicareer;2016-01-06 19:36;0;1;"Job Opportunities for Agricos in January 2016. #agriculture #Agrijobs #job #IndianAgriculture #careertips pic.twitter.com/6oIEHyrEYI";New Delhi, India;;#agriculture #Agrijobs #job #IndianAgriculture #careertips;"684737694216278016";https://twitter.com/krishicareer/status/684737694216278016
TeamIndiaISEF;2016-01-06 18:56;0;0;"In 200 CE the spice trade gained momentum in Indian agriculture as native spices were being shipped to the west. pic.twitter.com/AMWyZHNnjn";;;;"684727774137851904";https://twitter.com/TeamIndiaISEF/status/684727774137851904
krishnarjun108;2016-01-06 18:19;1;1;"Hatsoff for such an eloquent definition of Indian agriculture Hukumdevji http://www. dailymotion.com/video/x3l0ak2_ shri-hukum-dev-narayan-yadav-se-vishesh-baatchit_school …";;;;"684718503610466304";https://twitter.com/krishnarjun108/status/684718503610466304
csadhikari1;2016-01-06 17:33;0;1;"#DigitalIndia Can we have some campaign to develop Indian Agriculture and agri-entrepreneurship in India on the lines of Digital India.";;;#DigitalIndia;"684706770422493184";https://twitter.com/csadhikari1/status/684706770422493184
Samunnati_VCF;2016-01-06 16:02;0;0;"Indian #agriculture made strides in providing #food security for people, production hiked to 265 mn ton in 2013-14, http:// bit.ly/1Z50EIh .";;;#agriculture #food;"684683981468479492";https://twitter.com/Samunnati_VCF/status/684683981468479492
gangamao;2016-01-05 18:29;0;1;"Indian agriculture needs to increase productivity by leveraging technology: Jaitley http:// ln.is/www.newkerala. com/ne/ZtHKa …";;;;"684358525217320960";https://twitter.com/gangamao/status/684358525217320960
dMurali;2016-01-04 23:25;0;0;"Ministry of Finance 04-January, 2016 18:58 IST FM: Key challenges faced by the Indian agriculture include the... http:// fb.me/6YsdLgHeP";;;;"684070763641585664";https://twitter.com/dMurali/status/684070763641585664
EINAgriNews;2016-01-04 20:30;0;0;"FM: Key challenges faced by the Indian agriculture include the need to increase productivity by ... http:// s.einnews.com/5G-fxCaFSY";;;;"684026579106828288";https://twitter.com/EINAgriNews/status/684026579106828288
NataliaPHule;2016-01-02 23:34;1;6;"How a #startup wants to transform Indian #agriculture by using the #cloud http://www. dqindia.com/how-a-startup- wants-to-transform-indian-agriculture-by-using-the-cloud/ … #iot #India #InternetOfThings";;;#startup #agriculture #cloud #iot #India #InternetOfThings;"683348044117602305";https://twitter.com/NataliaPHule/status/683348044117602305
Samunnati_VCF;2016-01-01 13:00;0;3;"Indian #agriculture needs to move up the #value chain in order to benefit both #farmer & #consumer , http:// buff.ly/1MIkeTn .";;;#agriculture #value #farmer #consumer;"682826199744262144";https://twitter.com/Samunnati_VCF/status/682826199744262144
